
Position
====================
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID
37.84926986694336,-2.3959274291992188,49.914798736572266,um,Spot,Position,1,156
-3.710618734359741,27.863323211669922,35.174156188964844,um,Spot,Position,1,157
19.388111114501953,-14.835317611694336,31.46794319152832,um,Spot,Position,1,158
30.923534393310547,23.590152740478516,-31.959857940673828,um,Spot,Position,1,159
-9.714472770690918,7.1581339836120605,11.04362964630127,um,Spot,Position,1,160
-8.228971481323242,-68.09890747070312,10.676873207092285,um,Spot,Position,1,161
36.215518951416016,-28.848556518554688,21.54926872253418,um,Spot,Position,1,162
-45.49897384643555,-36.1170539855957,-36.943336486816406,um,Spot,Position,1,163
2.9834675788879395,-57.35209655761719,-29.1135311126709,um,Spot,Position,1,164
45.33793258666992,34.377689361572266,-13.161870002746582,um,Spot,Position,1,165
-16.26760482788086,18.8070011138916,-10.945188522338867,um,Spot,Position,1,166
7.332152366638184,7.448943138122559,-51.26292419433594,um,Spot,Position,1,167
-16.610397338867188,17.77377700805664,-23.320974349975586,um,Spot,Position,1,168
-33.740692138671875,14.799626350402832,28.18409538269043,um,Spot,Position,1,169
-19.4964542388916,-46.39784240722656,-44.55890655517578,um,Spot,Position,1,170
-25.68879508972168,-4.073851585388184,-19.79558563232422,um,Spot,Position,1,171
-12.299692153930664,29.29041862487793,-24.517677307128906,um,Spot,Position,1,172
59.7584342956543,18.192216873168945,-2.609868288040161,um,Spot,Position,1,173
33.074310302734375,35.78642654418945,-42.01839828491211,um,Spot,Position,1,174
9.25499153137207,-62.03337097167969,-11.619251251220703,um,Spot,Position,1,175
16.047773361206055,56.73302459716797,-15.385431289672852,um,Spot,Position,1,176
-0.6464766263961792,0.7998643517494202,-32.900367736816406,um,Spot,Position,1,177
-9.364480972290039,34.32843017578125,-44.252723693847656,um,Spot,Position,1,178
-29.69933319091797,27.625019073486328,-10.374054908752441,um,Spot,Position,1,179
48.041038513183594,-1.7016950845718384,-22.297775268554688,um,Spot,Position,1,180
2.9442687034606934,49.470157623291016,26.6755428314209,um,Spot,Position,1,181
30.371572494506836,2.1959750652313232,-51.206878662109375,um,Spot,Position,1,182
-65.47663116455078,-20.13322639465332,-5.7059760093688965,um,Spot,Position,1,183
-10.120747566223145,29.56793975830078,43.223880767822266,um,Spot,Position,1,184
22.718923568725586,-28.55022621154785,-29.682600021362305,um,Spot,Position,1,185
11.192596435546875,-29.581167221069336,26.825807571411133,um,Spot,Position,1,186
-39.08808898925781,-31.056427001953125,-8.058499336242676,um,Spot,Position,1,187
36.084632873535156,17.58934211730957,-26.94314956665039,um,Spot,Position,1,188
-0.5346372127532959,-62.40966796875,-21.752113342285156,um,Spot,Position,1,189
23.734561920166016,54.31293487548828,28.526531219482422,um,Spot,Position,1,190
28.33272933959961,1.2793548107147217,12.598971366882324,um,Spot,Position,1,191
29.732297897338867,-19.157934188842773,47.34175491333008,um,Spot,Position,1,192
-14.779438018798828,-11.3074312210083,-2.281148910522461,um,Spot,Position,1,193
-66.00691223144531,0.7862184047698975,19.230791091918945,um,Spot,Position,1,194
-40.809852600097656,-20.158981323242188,32.54828643798828,um,Spot,Position,1,195
40.71692657470703,19.08330535888672,-12.551087379455566,um,Spot,Position,1,196
-39.61826705932617,15.07558822631836,54.24307632446289,um,Spot,Position,1,197
-6.8749613761901855,-13.47169017791748,-46.97776794433594,um,Spot,Position,1,198
68.25462341308594,0.03954317048192024,6.819278717041016,um,Spot,Position,1,199
27.460859298706055,46.73699188232422,35.01071548461914,um,Spot,Position,1,200
-27.623186111450195,52.21553039550781,-18.373273849487305,um,Spot,Position,1,201
30.7659912109375,45.423828125,-27.010475158691406,um,Spot,Position,1,202
69.104736328125,-3.556238889694214,-4.858082294464111,um,Spot,Position,1,203
-25.460187911987305,49.54453659057617,1.8304717540740967,um,Spot,Position,1,204
26.458120346069336,-60.8383903503418,6.876189231872559,um,Spot,Position,1,205
-31.62241554260254,-50.35719299316406,-18.405376434326172,um,Spot,Position,1,206
35.5032844543457,14.05256462097168,-37.925941467285156,um,Spot,Position,1,207
-56.1949348449707,17.948389053344727,4.4923319816589355,um,Spot,Position,1,208
-41.73298263549805,-22.850269317626953,-0.3974171280860901,um,Spot,Position,1,209
57.694881439208984,-4.595296859741211,-12.373805046081543,um,Spot,Position,1,210
-9.194703102111816,26.18426513671875,-44.57942581176758,um,Spot,Position,1,211
5.343717575073242,-57.598350524902344,26.557388305664062,um,Spot,Position,1,212
-1.8828779458999634,-44.2793083190918,6.561668395996094,um,Spot,Position,1,213
-38.9032096862793,29.223857879638672,-49.19148254394531,um,Spot,Position,1,214
-38.86509323120117,-20.84619903564453,-7.348919868469238,um,Spot,Position,1,215
-22.150760650634766,15.45124626159668,-14.501585006713867,um,Spot,Position,1,216
-24.496049880981445,1.8484786748886108,-65.64847564697266,um,Spot,Position,1,217
13.843849182128906,-30.727529525756836,2.7061822414398193,um,Spot,Position,1,218
-0.7327688932418823,-37.60116958618164,-41.84260559082031,um,Spot,Position,1,219
-40.24475860595703,42.388526916503906,-34.77360153198242,um,Spot,Position,1,220
18.582609176635742,-45.942256927490234,-12.009284973144531,um,Spot,Position,1,221
23.845054626464844,50.425540924072266,-41.71052551269531,um,Spot,Position,1,222
56.75271987915039,-26.080947875976562,31.191131591796875,um,Spot,Position,1,223
-9.673811912536621,-55.726783752441406,-1.9461368322372437,um,Spot,Position,1,224
-57.404659271240234,-19.574634552001953,6.7399749755859375,um,Spot,Position,1,225
20.413732528686523,10.016142845153809,-22.154827117919922,um,Spot,Position,1,226
37.61994171142578,-35.203834533691406,47.53707504272461,um,Spot,Position,1,227
-28.235273361206055,-41.378379821777344,2.553837776184082,um,Spot,Position,1,228
5.975917339324951,-28.953296661376953,13.151416778564453,um,Spot,Position,1,229
12.146039962768555,-52.696556091308594,-38.72557067871094,um,Spot,Position,1,230
0.4099859297275543,18.03169059753418,33.6707763671875,um,Spot,Position,1,231
25.620203018188477,1.1208306550979614,51.45133590698242,um,Spot,Position,1,232
44.20069122314453,-17.680274963378906,-40.4812126159668,um,Spot,Position,1,233
5.019552230834961,-10.768341064453125,-31.044605255126953,um,Spot,Position,1,234
-5.349567413330078,-36.611083984375,-38.34197235107422,um,Spot,Position,1,235
30.33307647705078,6.2918500900268555,-45.20625305175781,um,Spot,Position,1,236
60.6491813659668,-18.040477752685547,16.10922622680664,um,Spot,Position,1,237
15.764012336730957,9.646987915039062,67.2977066040039,um,Spot,Position,1,238
-46.287269592285156,43.57548522949219,-24.347490310668945,um,Spot,Position,1,239
0.8853225111961365,-3.2388195991516113,24.803396224975586,um,Spot,Position,1,240
-25.83327293395996,-9.355098724365234,32.47779846191406,um,Spot,Position,1,241
24.89373779296875,37.9066047668457,-8.256501197814941,um,Spot,Position,1,242
26.309619903564453,-0.6644659638404846,-2.2646281719207764,um,Spot,Position,1,243
-25.320661544799805,-30.20854377746582,-25.879899978637695,um,Spot,Position,1,244
33.170814514160156,-33.26948165893555,-45.37052536010742,um,Spot,Position,1,245
-1.0343207120895386,37.178001403808594,-36.658870697021484,um,Spot,Position,1,246
-45.142337799072266,3.9995474815368652,-52.08319091796875,um,Spot,Position,1,247
11.139838218688965,49.740352630615234,-10.26551342010498,um,Spot,Position,1,248
-33.001487731933594,32.96050262451172,-21.96364974975586,um,Spot,Position,1,249
-5.017856121063232,-65.10398864746094,-1.559913158416748,um,Spot,Position,1,250
-28.76645851135254,-20.363779067993164,-18.137786865234375,um,Spot,Position,1,251
-6.458246231079102,-43.59067916870117,33.88983154296875,um,Spot,Position,1,252
4.666901111602783,-33.082828521728516,-39.16263961791992,um,Spot,Position,1,253
29.23602294921875,20.542280197143555,-9.812424659729004,um,Spot,Position,1,254
30.210933685302734,37.28314971923828,-49.4640998840332,um,Spot,Position,1,255
29.85015296936035,-40.742279052734375,13.087456703186035,um,Spot,Position,1,256
23.127117156982422,-11.488021850585938,17.42557716369629,um,Spot,Position,1,257
-46.1738395690918,-14.298178672790527,30.099323272705078,um,Spot,Position,1,258
-23.215452194213867,-21.530845642089844,15.25050163269043,um,Spot,Position,1,259
18.231706619262695,-33.76622009277344,4.99481725692749,um,Spot,Position,1,260
-20.946073532104492,36.11555862426758,7.6924872398376465,um,Spot,Position,1,261
5.4625043869018555,31.554906845092773,-19.899810791015625,um,Spot,Position,1,262
18.072601318359375,-56.118080139160156,17.292329788208008,um,Spot,Position,1,263
-32.91448974609375,-44.88547897338867,33.58280563354492,um,Spot,Position,1,264
6.195343017578125,23.199880599975586,11.944207191467285,um,Spot,Position,1,265
17.937955856323242,48.84114456176758,-31.91492462158203,um,Spot,Position,1,266
60.82542419433594,21.617586135864258,-8.773269653320312,um,Spot,Position,1,267
56.675498962402344,-37.68076705932617,0.8132379651069641,um,Spot,Position,1,268
-0.5849330425262451,2.952021360397339,32.919593811035156,um,Spot,Position,1,269
2.961777448654175,21.52794075012207,-54.964962005615234,um,Spot,Position,1,270
-17.099449157714844,61.4708137512207,-1.4334887266159058,um,Spot,Position,1,271
33.678802490234375,41.20275115966797,30.10881805419922,um,Spot,Position,1,272
-15.970394134521484,-52.86944580078125,4.9620890617370605,um,Spot,Position,1,273
5.640449047088623,55.4347038269043,1.3464120626449585,um,Spot,Position,1,274
-43.574031829833984,18.672487258911133,5.4156999588012695,um,Spot,Position,1,275
25.154794692993164,13.884465217590332,-41.85426712036133,um,Spot,Position,1,276
-35.967350006103516,-30.832332611083984,-45.856327056884766,um,Spot,Position,1,277
-14.517206192016602,-27.79864501953125,39.275413513183594,um,Spot,Position,1,278
49.882869720458984,27.053678512573242,-26.2200927734375,um,Spot,Position,1,279
33.81660079956055,-11.978726387023926,-10.057174682617188,um,Spot,Position,1,280
-4.920727252960205,27.517040252685547,-40.62896728515625,um,Spot,Position,1,281
-8.733278274536133,27.853614807128906,-1.1521542072296143,um,Spot,Position,1,282
-7.813137531280518,-20.08699607849121,58.3665657043457,um,Spot,Position,1,283
-3.726562976837158,-46.9171142578125,-30.21592903137207,um,Spot,Position,1,284
-43.05986404418945,21.78199005126953,33.21943664550781,um,Spot,Position,1,285
21.10891342163086,-38.200439453125,10.07270336151123,um,Spot,Position,1,286
-29.189603805541992,42.43414306640625,0.8881691098213196,um,Spot,Position,1,287
6.671566009521484,38.536949157714844,-27.87325096130371,um,Spot,Position,1,288
-2.165517807006836,-11.88205337524414,-30.592330932617188,um,Spot,Position,1,289
24.685726165771484,41.97662353515625,25.992080688476562,um,Spot,Position,1,290
-36.55571746826172,11.411938667297363,-55.176265716552734,um,Spot,Position,1,291
-17.828487396240234,2.8941633701324463,-53.829444885253906,um,Spot,Position,1,292
35.370826721191406,-20.22106170654297,31.36202049255371,um,Spot,Position,1,293
15.087560653686523,42.86903381347656,3.600968360900879,um,Spot,Position,1,294
-49.49720001220703,-23.759971618652344,15.572571754455566,um,Spot,Position,1,295
31.45414924621582,-11.33603286743164,16.692214965820312,um,Spot,Position,1,296
-49.48008346557617,-18.542978286743164,11.93170166015625,um,Spot,Position,1,297
40.34388732910156,-19.284465789794922,-23.505781173706055,um,Spot,Position,1,298
-4.5943121910095215,-19.722640991210938,-39.32905578613281,um,Spot,Position,1,299
-48.710723876953125,-36.41655349731445,28.681013107299805,um,Spot,Position,1,300
21.632802963256836,-55.93534469604492,-15.86268424987793,um,Spot,Position,1,301
23.59210968017578,-33.59048843383789,-56.375999450683594,um,Spot,Position,1,302
-14.532679557800293,20.26252555847168,-48.66910171508789,um,Spot,Position,1,303
35.05384826660156,-9.748306274414062,-3.5645129680633545,um,Spot,Position,1,304
-14.005722045898438,-16.839508056640625,-2.871760845184326,um,Spot,Position,1,305
-44.82430648803711,11.055545806884766,15.948290824890137,um,Spot,Position,1,306
33.75492858886719,-43.86519241333008,18.51656150817871,um,Spot,Position,1,307
-21.574687957763672,-44.486595153808594,-11.616800308227539,um,Spot,Position,1,308
-15.915739059448242,-4.45073938369751,20.89863395690918,um,Spot,Position,1,309
60.04966354370117,-21.752304077148438,-17.15287971496582,um,Spot,Position,1,310
33.79609680175781,-33.01472473144531,-8.968229293823242,um,Spot,Position,1,311
13.962335586547852,-25.550094604492188,-58.874813079833984,um,Spot,Position,1,312
33.1209602355957,11.374424934387207,37.7911491394043,um,Spot,Position,1,313
-32.350791931152344,11.116806983947754,-38.87899398803711,um,Spot,Position,1,314
33.275203704833984,29.81490707397461,-18.25969886779785,um,Spot,Position,1,315
-14.583398818969727,63.95771789550781,-10.325592041015625,um,Spot,Position,1,316
-19.244277954101562,-9.152878761291504,-58.17853927612305,um,Spot,Position,1,317
36.186492919921875,21.27536964416504,21.08405113220215,um,Spot,Position,1,318
27.68490982055664,21.878053665161133,47.288143157958984,um,Spot,Position,1,319
-26.596282958984375,9.231910705566406,22.125497817993164,um,Spot,Position,1,320
16.041423797607422,60.79489517211914,22.841556549072266,um,Spot,Position,1,321
7.167469501495361,-4.415790557861328,-65.37324523925781,um,Spot,Position,1,322
19.716224670410156,-31.16538429260254,-54.12479782104492,um,Spot,Position,1,323
-2.418203115463257,0.2838018238544464,39.62422561645508,um,Spot,Position,1,324
-23.136396408081055,-29.83544158935547,41.618186950683594,um,Spot,Position,1,325
57.01679229736328,33.342262268066406,-7.96148157119751,um,Spot,Position,1,326
-19.794828414916992,32.509864807128906,20.578960418701172,um,Spot,Position,1,327
1.7638319730758667,-2.2117698192596436,-26.909353256225586,um,Spot,Position,1,328
-11.628686904907227,53.454288482666016,29.27631187438965,um,Spot,Position,1,329
16.550636291503906,-41.915767669677734,-36.247676849365234,um,Spot,Position,1,330
-15.541285514831543,-9.088358879089355,40.33420181274414,um,Spot,Position,1,331
-10.362563133239746,-52.8940544128418,32.20413589477539,um,Spot,Position,1,332
46.32147216796875,45.76390838623047,24.93768310546875,um,Spot,Position,1,333
-20.531661987304688,-16.61981201171875,15.601529121398926,um,Spot,Position,1,334
4.460351943969727,-19.554319381713867,-21.243547439575195,um,Spot,Position,1,335
-31.71662712097168,47.49521255493164,21.944942474365234,um,Spot,Position,1,336
4.787509441375732,40.26276397705078,-35.447628021240234,um,Spot,Position,1,337
39.89033126831055,-30.52629280090332,30.938491821289062,um,Spot,Position,1,338
13.82821273803711,61.1131591796875,1.7395209074020386,um,Spot,Position,1,339
57.79343032836914,1.693274974822998,-18.27664566040039,um,Spot,Position,1,340
23.09807586669922,4.853728294372559,-60.31870651245117,um,Spot,Position,1,341
16.06987190246582,52.18128967285156,14.738417625427246,um,Spot,Position,1,342
41.02418899536133,35.625816345214844,39.51162338256836,um,Spot,Position,1,343
47.15605545043945,20.361326217651367,-21.369794845581055,um,Spot,Position,1,344
40.032981872558594,16.334484100341797,-21.36078453063965,um,Spot,Position,1,345
21.330781936645508,-45.66434860229492,-40.12095642089844,um,Spot,Position,1,346
-42.8270263671875,-19.22972297668457,-10.169929504394531,um,Spot,Position,1,347
-18.57874298095703,-24.740175247192383,-13.189133644104004,um,Spot,Position,1,348
-54.72216033935547,4.387691497802734,-2.2492945194244385,um,Spot,Position,1,349
25.19664192199707,-51.626800537109375,39.162174224853516,um,Spot,Position,1,350
57.67219924926758,-1.0249220132827759,-3.7898120880126953,um,Spot,Position,1,351
5.165699481964111,1.9596062898635864,5.994970321655273,um,Spot,Position,1,352
13.166638374328613,54.58061218261719,7.852891445159912,um,Spot,Position,1,353
-5.860435485839844,-17.526405334472656,-28.58865737915039,um,Spot,Position,1,354
-22.406112670898438,38.40625,-5.975317478179932,um,Spot,Position,1,355
-42.471290588378906,53.17854309082031,-9.623388290405273,um,Spot,Position,1,356
-1.9650675058364868,-14.184453010559082,-50.612449645996094,um,Spot,Position,1,357
1.29713773727417,-2.104123115539551,15.720843315124512,um,Spot,Position,1,358
