
Position
====================
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID
16.697498321533203,-14.600358963012695,-31.271089553833008,um,Spot,Position,1,57
38.62471389770508,18.491676330566406,-11.975677490234375,um,Spot,Position,1,58
29.454679489135742,33.45609664916992,30.627273559570312,um,Spot,Position,1,59
-38.16823959350586,52.86574172973633,-6.2489705085754395,um,Spot,Position,1,60
36.503509521484375,-16.71044921875,12.778005599975586,um,Spot,Position,1,61
-10.911442756652832,-23.034671783447266,36.22528076171875,um,Spot,Position,1,62
35.88037109375,-42.897891998291016,-3.2196462154388428,um,Spot,Position,1,63
-39.944419860839844,-29.172576904296875,40.67152786254883,um,Spot,Position,1,64
-25.23645782470703,6.101517677307129,54.48250198364258,um,Spot,Position,1,65
-43.82748031616211,17.566204071044922,40.32117462158203,um,Spot,Position,1,66
-4.612637042999268,-14.895868301391602,67.43568420410156,um,Spot,Position,1,67
30.800926208496094,-41.69032287597656,-24.08367347717285,um,Spot,Position,1,68
-31.780654907226562,-2.8902981281280518,-41.557010650634766,um,Spot,Position,1,69
-31.168882369995117,-16.307167053222656,40.270751953125,um,Spot,Position,1,70
-5.38028621673584,-42.05318069458008,46.43947982788086,um,Spot,Position,1,71
18.15775489807129,-55.03496551513672,26.28607940673828,um,Spot,Position,1,72
35.78383255004883,4.313378810882568,43.78485870361328,um,Spot,Position,1,73
-30.194602966308594,7.084201812744141,-54.62564468383789,um,Spot,Position,1,74
-58.15732192993164,4.046817302703857,20.75245475769043,um,Spot,Position,1,75
11.54609203338623,35.19984436035156,55.83325958251953,um,Spot,Position,1,76
27.966285705566406,-23.13018035888672,3.202347755432129,um,Spot,Position,1,77
-8.230631828308105,2.654442548751831,41.252784729003906,um,Spot,Position,1,78
-49.38872528076172,17.423095703125,-20.762239456176758,um,Spot,Position,1,79
39.832767486572266,-36.703250885009766,-6.577417850494385,um,Spot,Position,1,80
14.055459976196289,-37.80613327026367,-11.296055793762207,um,Spot,Position,1,81
43.470333099365234,-0.24127192795276642,-41.76218795776367,um,Spot,Position,1,82
-0.24451546370983124,-0.21928443014621735,-6.726169586181641,um,Spot,Position,1,83
6.255903244018555,-42.330467224121094,21.843843460083008,um,Spot,Position,1,84
-50.047584533691406,28.453462600708008,22.569595336914062,um,Spot,Position,1,85
12.864264488220215,44.55259704589844,42.17607879638672,um,Spot,Position,1,86
8.473630905151367,-15.714316368103027,-24.739900588989258,um,Spot,Position,1,87
3.568307399749756,-40.446502685546875,10.894329071044922,um,Spot,Position,1,88
6.359111785888672,27.276731491088867,-42.991943359375,um,Spot,Position,1,89
21.872047424316406,-6.77994441986084,45.96803283691406,um,Spot,Position,1,90
-5.138038158416748,42.351173400878906,17.760663986206055,um,Spot,Position,1,91
7.295355796813965,-42.80683135986328,29.94741439819336,um,Spot,Position,1,92
-2.5046186447143555,12.22741985321045,-9.660216331481934,um,Spot,Position,1,93
4.032222270965576,10.535386085510254,42.4593391418457,um,Spot,Position,1,94
15.062438011169434,-32.152801513671875,-37.60308837890625,um,Spot,Position,1,95
-40.5729866027832,-29.873268127441406,-42.66654968261719,um,Spot,Position,1,96
2.6359245777130127,25.488664627075195,-33.781829833984375,um,Spot,Position,1,97
-39.69631576538086,-44.865814208984375,25.527286529541016,um,Spot,Position,1,98
-17.579822540283203,-50.05281066894531,31.111778259277344,um,Spot,Position,1,99
-18.28114891052246,-20.32806968688965,-52.54804611206055,um,Spot,Position,1,100
8.374436378479004,57.56491470336914,-22.62186050415039,um,Spot,Position,1,101
35.73497009277344,32.49044418334961,29.803056716918945,um,Spot,Position,1,102
-45.089473724365234,-15.885673522949219,8.546170234680176,um,Spot,Position,1,103
-7.806720733642578,-25.656599044799805,-27.34161376953125,um,Spot,Position,1,104
-45.31416320800781,4.19005012512207,47.275657653808594,um,Spot,Position,1,105
-39.40582275390625,-14.702581405639648,22.888084411621094,um,Spot,Position,1,106
31.363222122192383,35.72464370727539,2.718712091445923,um,Spot,Position,1,107
-45.134124755859375,-27.90031623840332,1.9203401803970337,um,Spot,Position,1,108
-2.761594295501709,49.652889251708984,-13.365216255187988,um,Spot,Position,1,109
-48.379920959472656,16.77977180480957,-2.471449136734009,um,Spot,Position,1,110
-4.960480213165283,26.646244049072266,-42.55916213989258,um,Spot,Position,1,111
-1.4279760122299194,57.93144989013672,21.199941635131836,um,Spot,Position,1,112
-55.84212875366211,-4.902340412139893,28.81879997253418,um,Spot,Position,1,113
64.56072235107422,-23.356613159179688,-5.4134626388549805,um,Spot,Position,1,114
-24.44819450378418,50.66004943847656,-4.465224266052246,um,Spot,Position,1,115
-31.373842239379883,46.91114807128906,4.724340915679932,um,Spot,Position,1,116
5.293736457824707,-9.739336013793945,-44.30631637573242,um,Spot,Position,1,117
-42.37416076660156,-53.218994140625,6.304073333740234,um,Spot,Position,1,118
-1.5652351379394531,14.940385818481445,41.45457458496094,um,Spot,Position,1,119
27.759845733642578,-41.41846466064453,20.99340057373047,um,Spot,Position,1,120
4.597508907318115,-10.250731468200684,-36.53590393066406,um,Spot,Position,1,121
-12.961463928222656,-46.743865966796875,22.168001174926758,um,Spot,Position,1,122
-52.6280632019043,-29.983959197998047,35.2902717590332,um,Spot,Position,1,123
-19.22106170654297,-54.11200714111328,-28.2142333984375,um,Spot,Position,1,124
3.441754102706909,6.371880531311035,-55.163055419921875,um,Spot,Position,1,125
44.01361846923828,24.166767120361328,-45.79186248779297,um,Spot,Position,1,126
55.61410903930664,2.2171740531921387,9.576921463012695,um,Spot,Position,1,127
12.480732917785645,57.22896194458008,-13.745423316955566,um,Spot,Position,1,128
-28.09446907043457,-43.69319152832031,23.946077346801758,um,Spot,Position,1,129
-7.412300109863281,38.47700119018555,31.94417381286621,um,Spot,Position,1,130
-5.35377311706543,-12.61062240600586,-5.6223530769348145,um,Spot,Position,1,131
51.2951774597168,39.171363830566406,2.7079639434814453,um,Spot,Position,1,132
2.432568311691284,13.057109832763672,-25.847166061401367,um,Spot,Position,1,133
22.414623260498047,35.45452117919922,20.99123191833496,um,Spot,Position,1,134
51.39082717895508,16.91327667236328,-2.404053211212158,um,Spot,Position,1,135
-36.87091064453125,-4.655169486999512,-4.000255584716797,um,Spot,Position,1,136
-10.387358665466309,45.21119689941406,41.569923400878906,um,Spot,Position,1,137
-40.0268440246582,-21.28208351135254,17.622905731201172,um,Spot,Position,1,138
12.20441722869873,4.609498023986816,55.827476501464844,um,Spot,Position,1,139
15.21835994720459,0.1584874838590622,15.448986053466797,um,Spot,Position,1,140
-42.01271438598633,40.687347412109375,-1.2107080221176147,um,Spot,Position,1,141
-3.6956982612609863,-53.18655014038086,20.485061645507812,um,Spot,Position,1,142
44.548091888427734,10.13054084777832,-52.59989929199219,um,Spot,Position,1,143
21.575660705566406,52.8149528503418,-17.768903732299805,um,Spot,Position,1,144
-29.862293243408203,-23.958566665649414,-43.16587829589844,um,Spot,Position,1,145
60.87822723388672,-18.090442657470703,-18.966249465942383,um,Spot,Position,1,146
38.374183654785156,-6.262804985046387,-21.388093948364258,um,Spot,Position,1,147
-47.018943786621094,24.205007553100586,42.462730407714844,um,Spot,Position,1,148
1.8072125911712646,53.108238220214844,32.45539474487305,um,Spot,Position,1,149
-51.62868118286133,16.113718032836914,-29.01654052734375,um,Spot,Position,1,150
20.611352920532227,18.536134719848633,-19.781578063964844,um,Spot,Position,1,151
-5.8597092628479,-1.7815393209457397,-38.9157600402832,um,Spot,Position,1,152
-24.600406646728516,-17.722375869750977,-4.167821407318115,um,Spot,Position,1,153
-24.576473236083984,-59.24284362792969,-16.51662254333496,um,Spot,Position,1,154
4.997735023498535,4.912882328033447,20.59526252746582,um,Spot,Position,1,155
56.377960205078125,31.157121658325195,-0.7415099740028381,um,Spot,Position,1,156
39.63794708251953,-17.4403076171875,-24.98151206970215,um,Spot,Position,1,157
7.649848937988281,-63.390625,-0.005703862756490707,um,Spot,Position,1,158
-28.12604331970215,-52.64277267456055,23.276260375976562,um,Spot,Position,1,159
34.908790588378906,8.118613243103027,-22.9260311126709,um,Spot,Position,1,160
-52.62848663330078,-21.838987350463867,18.26441764831543,um,Spot,Position,1,161
-24.989774703979492,26.125032424926758,-23.83304214477539,um,Spot,Position,1,162
-27.1291561126709,-38.86586380004883,-42.56349563598633,um,Spot,Position,1,163
14.018924713134766,22.01613426208496,-55.43135070800781,um,Spot,Position,1,164
17.155643463134766,17.14377212524414,49.589080810546875,um,Spot,Position,1,165
-7.475487232208252,-7.112949848175049,15.240147590637207,um,Spot,Position,1,166
-41.51643371582031,-27.663366317749023,24.70305824279785,um,Spot,Position,1,167
3.6403276920318604,-26.2347412109375,-46.578426361083984,um,Spot,Position,1,168
47.93581008911133,-6.920571327209473,-3.1312763690948486,um,Spot,Position,1,169
-34.16331100463867,12.074543952941895,20.1793155670166,um,Spot,Position,1,170
31.569509506225586,58.62252426147461,-17.556119918823242,um,Spot,Position,1,171
24.680606842041016,-5.540991306304932,-14.221687316894531,um,Spot,Position,1,172
27.14798927307129,26.758060455322266,2.01070237159729,um,Spot,Position,1,173
-40.473079681396484,-4.521620750427246,-52.40953063964844,um,Spot,Position,1,174
-32.45900344848633,35.19719314575195,-7.374077320098877,um,Spot,Position,1,175
-15.06749439239502,-64.63002014160156,10.312478065490723,um,Spot,Position,1,176
2.390083074569702,-46.09059143066406,42.01646041870117,um,Spot,Position,1,177
-22.44590187072754,18.793201446533203,51.773990631103516,um,Spot,Position,1,178
-34.900604248046875,41.080501556396484,4.272286891937256,um,Spot,Position,1,179
-21.37407684326172,15.184606552124023,-15.924449920654297,um,Spot,Position,1,180
-40.923336029052734,21.972042083740234,-2.569758653640747,um,Spot,Position,1,181
42.509910583496094,32.96086883544922,-37.04881286621094,um,Spot,Position,1,182
-62.081661224365234,-10.810516357421875,22.60415267944336,um,Spot,Position,1,183
1.6034623384475708,40.8129768371582,19.074113845825195,um,Spot,Position,1,184
4.809179306030273,44.501564025878906,32.768341064453125,um,Spot,Position,1,185
54.21501541137695,1.1000125408172607,-28.698081970214844,um,Spot,Position,1,186
-48.25634002685547,24.5148868560791,-43.48970031738281,um,Spot,Position,1,187
37.042816162109375,41.508934020996094,40.83530044555664,um,Spot,Position,1,188
13.050457954406738,24.15232276916504,5.955410480499268,um,Spot,Position,1,189
-29.374021530151367,41.799652099609375,-23.30755615234375,um,Spot,Position,1,190
21.552562713623047,-41.75528335571289,42.25767135620117,um,Spot,Position,1,191
-23.006935119628906,42.20410919189453,36.44447708129883,um,Spot,Position,1,192
14.390238761901855,4.214178562164307,-34.50868225097656,um,Spot,Position,1,193
48.65888977050781,30.449583053588867,25.00575065612793,um,Spot,Position,1,194
-55.14904022216797,1.8611561059951782,-29.902381896972656,um,Spot,Position,1,195
-61.449806213378906,26.090675354003906,-4.080117225646973,um,Spot,Position,1,196
22.456024169921875,-3.233640193939209,-2.5331010818481445,um,Spot,Position,1,197
-22.141983032226562,-3.3319947719573975,-59.9144172668457,um,Spot,Position,1,198
-31.104764938354492,-20.177881240844727,31.35892105102539,um,Spot,Position,1,199
5.949353218078613,52.60957717895508,3.878337860107422,um,Spot,Position,1,200
-12.785375595092773,8.856583595275879,67.75360870361328,um,Spot,Position,1,201
19.081581115722656,-26.08025360107422,35.03168487548828,um,Spot,Position,1,202
3.5333144664764404,4.761178493499756,60.276763916015625,um,Spot,Position,1,203
-30.67951011657715,6.237968921661377,53.68196105957031,um,Spot,Position,1,204
23.24321746826172,-53.33744812011719,4.849889278411865,um,Spot,Position,1,205
16.17458152770996,25.21172523498535,58.62678909301758,um,Spot,Position,1,206
10.943497657775879,16.19329071044922,-45.194332122802734,um,Spot,Position,1,207
25.705066680908203,21.270368576049805,-45.58061599731445,um,Spot,Position,1,208
65.60977172851562,9.297717094421387,8.210783958435059,um,Spot,Position,1,209
-59.17587661743164,-6.310412883758545,22.16660499572754,um,Spot,Position,1,210
-3.852407455444336,-11.477497100830078,-38.705650329589844,um,Spot,Position,1,211
-12.89121150970459,-23.798860549926758,-8.770363807678223,um,Spot,Position,1,212
14.541220664978027,17.73794937133789,35.83291244506836,um,Spot,Position,1,213
-27.836240768432617,26.102277755737305,6.664073944091797,um,Spot,Position,1,214
58.532432556152344,9.77637004852295,24.54839324951172,um,Spot,Position,1,215
-7.122094631195068,-30.678922653198242,-49.83829116821289,um,Spot,Position,1,216
24.22095489501953,-12.24491024017334,45.61643600463867,um,Spot,Position,1,217
-51.16469955444336,-1.9200031757354736,45.2853889465332,um,Spot,Position,1,218
-51.2286262512207,2.959094285964966,-47.222373962402344,um,Spot,Position,1,219
-9.684189796447754,-28.91105079650879,10.807652473449707,um,Spot,Position,1,220
-57.13867950439453,-18.0651798248291,13.610227584838867,um,Spot,Position,1,221
-58.2906494140625,1.7859052419662476,8.436009407043457,um,Spot,Position,1,222
-37.34891128540039,14.432143211364746,-38.981143951416016,um,Spot,Position,1,223
-1.0707932710647583,-9.102860450744629,-24.51770782470703,um,Spot,Position,1,224
-21.271286010742188,-2.9678492546081543,-8.253546714782715,um,Spot,Position,1,225
0.9638715386390686,31.570186614990234,-40.108154296875,um,Spot,Position,1,226
43.368892669677734,-18.686084747314453,30.62082862854004,um,Spot,Position,1,227
-45.98969650268555,30.19396209716797,-1.4474695920944214,um,Spot,Position,1,228
-11.239803314208984,-44.29582595825195,3.1330676078796387,um,Spot,Position,1,229
-44.249671936035156,-34.56386184692383,-27.495677947998047,um,Spot,Position,1,230
-20.513286590576172,-3.9785573482513428,38.046531677246094,um,Spot,Position,1,231
-54.39334487915039,32.86667251586914,12.63199234008789,um,Spot,Position,1,232
53.800865173339844,-29.46626091003418,23.895700454711914,um,Spot,Position,1,233
-30.544647216796875,-5.313694000244141,-19.863292694091797,um,Spot,Position,1,234
42.68600082397461,-31.209861755371094,-30.298601150512695,um,Spot,Position,1,235
22.38790512084961,0.6776057481765747,39.875362396240234,um,Spot,Position,1,236
39.17339324951172,-48.10712432861328,-30.581756591796875,um,Spot,Position,1,237
-9.762062072753906,-31.711780548095703,-4.248898983001709,um,Spot,Position,1,238
3.256000518798828,-31.927642822265625,-42.83095932006836,um,Spot,Position,1,239
-32.792999267578125,48.530704498291016,-26.011266708374023,um,Spot,Position,1,240
-13.3287353515625,21.44398307800293,-9.082391738891602,um,Spot,Position,1,241
-36.97723388671875,-18.3121280670166,-1.214817762374878,um,Spot,Position,1,242
15.93050479888916,13.951433181762695,63.536354064941406,um,Spot,Position,1,243
-62.96949005126953,3.231031656265259,-17.343177795410156,um,Spot,Position,1,244
10.428933143615723,16.947599411010742,-18.49765968322754,um,Spot,Position,1,245
30.077768325805664,40.991641998291016,-3.250247001647949,um,Spot,Position,1,246
16.3182430267334,-38.09178161621094,54.367977142333984,um,Spot,Position,1,247
26.703996658325195,-19.091079711914062,21.06605339050293,um,Spot,Position,1,248
-20.47395896911621,-10.020831108093262,-61.24503707885742,um,Spot,Position,1,249
-31.3470516204834,-4.404024600982666,33.151512145996094,um,Spot,Position,1,250
34.48339080810547,-36.95579147338867,8.916522026062012,um,Spot,Position,1,251
26.075956344604492,-63.63559341430664,3.5353968143463135,um,Spot,Position,1,252
27.979995727539062,-26.016756057739258,-13.077160835266113,um,Spot,Position,1,253
-2.614267349243164,-60.49116134643555,29.486684799194336,um,Spot,Position,1,254
54.81476593017578,27.01126480102539,28.299510955810547,um,Spot,Position,1,255
-13.877645492553711,16.908998489379883,-31.373254776000977,um,Spot,Position,1,256
-31.53839111328125,18.174448013305664,-49.7669677734375,um,Spot,Position,1,257
-48.483619689941406,-20.122413635253906,42.14937210083008,um,Spot,Position,1,258
7.918990135192871,-64.77879333496094,18.330175399780273,um,Spot,Position,1,259
24.538463592529297,-23.50798797607422,-0.9198349714279175,um,Spot,Position,1,260
-43.30911636352539,41.977603912353516,-14.566490173339844,um,Spot,Position,1,261
14.13589096069336,13.568266868591309,-31.135759353637695,um,Spot,Position,1,262
-39.20487976074219,5.5443034172058105,18.17517852783203,um,Spot,Position,1,263
-14.310134887695312,11.692708969116211,57.32094955444336,um,Spot,Position,1,264
-12.097007751464844,-26.218259811401367,40.96780776977539,um,Spot,Position,1,265
27.156566619873047,-33.15908432006836,31.20225715637207,um,Spot,Position,1,266
-60.58524703979492,19.37655258178711,-0.04359576851129532,um,Spot,Position,1,267
30.968677520751953,-13.902511596679688,-14.804567337036133,um,Spot,Position,1,268
29.168806076049805,24.1362361907959,-58.4603157043457,um,Spot,Position,1,269
-49.58946990966797,32.27287292480469,-36.32219696044922,um,Spot,Position,1,270
14.196284294128418,-24.53856658935547,-21.47566032409668,um,Spot,Position,1,271
-48.746124267578125,19.205028533935547,9.112251281738281,um,Spot,Position,1,272
-39.558563232421875,18.77515983581543,-43.213844299316406,um,Spot,Position,1,273
47.648536682128906,-1.3773566484451294,20.565431594848633,um,Spot,Position,1,274
29.23896598815918,-40.63018798828125,41.58984375,um,Spot,Position,1,275
-7.556312561035156,7.627923965454102,-53.977046966552734,um,Spot,Position,1,276
-37.280338287353516,-44.524925231933594,17.79531478881836,um,Spot,Position,1,277
14.670186996459961,-46.09964370727539,-12.23952865600586,um,Spot,Position,1,278
-45.12091064453125,37.56641387939453,-20.621686935424805,um,Spot,Position,1,279
34.2440299987793,44.08845520019531,-25.60841178894043,um,Spot,Position,1,280
20.874832153320312,-27.134479522705078,-13.66031265258789,um,Spot,Position,1,281
-8.163857460021973,-6.109522342681885,-67.62914276123047,um,Spot,Position,1,282
-36.314998626708984,33.27215576171875,1.6293257474899292,um,Spot,Position,1,283
-5.330568313598633,59.868873596191406,-27.65622901916504,um,Spot,Position,1,284
17.549230575561523,17.415376663208008,6.911864280700684,um,Spot,Position,1,285
-35.40092849731445,9.55421257019043,-9.320971488952637,um,Spot,Position,1,286
0.5510790944099426,-14.971353530883789,5.2719831466674805,um,Spot,Position,1,287
12.832270622253418,-44.292762756347656,5.660197734832764,um,Spot,Position,1,288
-45.355289459228516,26.607994079589844,-20.21160888671875,um,Spot,Position,1,289
-6.067233085632324,-30.913204193115234,29.545944213867188,um,Spot,Position,1,290
-24.458127975463867,5.465900421142578,-6.561550140380859,um,Spot,Position,1,291
41.796504974365234,20.917465209960938,-34.60974884033203,um,Spot,Position,1,292
32.112064361572266,-57.109432220458984,-10.272466659545898,um,Spot,Position,1,293
-10.269083023071289,37.04004669189453,-31.81352424621582,um,Spot,Position,1,294
45.42091751098633,-19.957618713378906,9.017943382263184,um,Spot,Position,1,295
-64.89307403564453,15.338699340820312,17.63380241394043,um,Spot,Position,1,296
-19.500240325927734,13.111980438232422,-48.247039794921875,um,Spot,Position,1,297
-47.87873840332031,-32.9477424621582,33.25432205200195,um,Spot,Position,1,298
25.535289764404297,27.54502296447754,-48.53468704223633,um,Spot,Position,1,299
30.189695358276367,-52.25631332397461,9.943414688110352,um,Spot,Position,1,300
18.519981384277344,-2.0997116565704346,-65.82140350341797,um,Spot,Position,1,301
6.819991111755371,18.82399559020996,52.986045837402344,um,Spot,Position,1,302
-9.53221321105957,52.10868453979492,25.925819396972656,um,Spot,Position,1,303
-5.814589500427246,-47.09341049194336,14.165443420410156,um,Spot,Position,1,304
-44.4910888671875,-9.908609390258789,15.842072486877441,um,Spot,Position,1,305
46.20532989501953,-49.70948028564453,-7.874820232391357,um,Spot,Position,1,306
-2.4592349529266357,14.539368629455566,31.0867919921875,um,Spot,Position,1,307
-44.367958068847656,25.86149024963379,46.69624328613281,um,Spot,Position,1,308
12.989999771118164,-28.479372024536133,52.70161819458008,um,Spot,Position,1,309
1.182257056236267,27.770584106445312,52.252105712890625,um,Spot,Position,1,310
40.92213439941406,41.457149505615234,-34.17805862426758,um,Spot,Position,1,311
16.229141235351562,46.147003173828125,-44.641380310058594,um,Spot,Position,1,312
-51.40313720703125,-38.546688079833984,16.340978622436523,um,Spot,Position,1,313
-30.9804630279541,-57.762264251708984,-14.56285285949707,um,Spot,Position,1,314
-0.7644808292388916,-1.337306022644043,-1.8517999649047852,um,Spot,Position,1,315
-23.399721145629883,-46.69455337524414,13.918838500976562,um,Spot,Position,1,316
-15.654570579528809,-7.8955397605896,-46.4064826965332,um,Spot,Position,1,317
36.2913703918457,-46.73653030395508,-15.822783470153809,um,Spot,Position,1,318
-26.83125877380371,-13.976292610168457,-56.07377624511719,um,Spot,Position,1,319
-7.2167229652404785,38.49694061279297,-4.5244669914245605,um,Spot,Position,1,320
35.69395065307617,23.22273826599121,55.71112823486328,um,Spot,Position,1,321
-66.89491271972656,5.386624336242676,9.397806167602539,um,Spot,Position,1,322
-35.07886505126953,15.310258865356445,15.588055610656738,um,Spot,Position,1,323
-61.068992614746094,7.045083045959473,-31.420330047607422,um,Spot,Position,1,324
0.8302285671234131,23.17245864868164,49.79199981689453,um,Spot,Position,1,325
17.944673538208008,18.42171287536621,61.6287727355957,um,Spot,Position,1,326
2.1977131366729736,10.582160949707031,-63.872711181640625,um,Spot,Position,1,327
22.564489364624023,7.393342971801758,55.7825927734375,um,Spot,Position,1,328
-21.884227752685547,-10.87489128112793,-25.78447151184082,um,Spot,Position,1,329
27.601825714111328,-54.48711013793945,0.22645235061645508,um,Spot,Position,1,330
-34.4541130065918,-1.095553994178772,1.826401710510254,um,Spot,Position,1,331
35.40020751953125,-24.695240020751953,15.491456985473633,um,Spot,Position,1,332
-48.85246276855469,42.146480560302734,-14.343603134155273,um,Spot,Position,1,333
1.829237461090088,41.57145690917969,-47.634254455566406,um,Spot,Position,1,334
-31.88886260986328,-42.79326629638672,-39.77335739135742,um,Spot,Position,1,335
24.500505447387695,3.4957985877990723,-31.768739700317383,um,Spot,Position,1,336
-33.52507019042969,40.02694320678711,35.228759765625,um,Spot,Position,1,337
-24.552095413208008,-42.339393615722656,8.031792640686035,um,Spot,Position,1,338
19.475061416625977,29.508068084716797,-16.16522789001465,um,Spot,Position,1,339
8.037188529968262,48.18762969970703,17.821365356445312,um,Spot,Position,1,340
36.707096099853516,-31.747678756713867,7.8020830154418945,um,Spot,Position,1,341
-56.01914596557617,23.310997009277344,26.42421531677246,um,Spot,Position,1,342
8.608138084411621,-31.872920989990234,32.19270706176758,um,Spot,Position,1,343
-3.9401602745056152,42.64982604980469,-37.63605880737305,um,Spot,Position,1,344
28.200124740600586,27.2320499420166,-35.458065032958984,um,Spot,Position,1,345
6.337203025817871,-43.161014556884766,-30.489233016967773,um,Spot,Position,1,346
16.688804626464844,3.519258737564087,28.571216583251953,um,Spot,Position,1,347
-6.642276287078857,64.68172454833984,-2.335958957672119,um,Spot,Position,1,348
-1.7878210544586182,37.787109375,-26.39168930053711,um,Spot,Position,1,349
-40.74273681640625,37.958740234375,-40.035911560058594,um,Spot,Position,1,350
5.019212245941162,-56.65354919433594,13.634843826293945,um,Spot,Position,1,351
-14.681646347045898,18.60333824157715,33.4168701171875,um,Spot,Position,1,352
38.21969985961914,33.315818786621094,36.31394958496094,um,Spot,Position,1,353
29.450851440429688,3.392179489135742,16.93122100830078,um,Spot,Position,1,354
-29.549123764038086,26.917177200317383,-27.7220516204834,um,Spot,Position,1,355
36.07360076904297,4.047986030578613,53.75450897216797,um,Spot,Position,1,356
-46.02923583984375,36.426963806152344,30.407323837280273,um,Spot,Position,1,357
23.79150390625,-22.969697952270508,-36.468902587890625,um,Spot,Position,1,358
44.5906867980957,-16.987377166748047,-13.681506156921387,um,Spot,Position,1,359
