
Position
====================
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID
-12.392777442932129,55.08476638793945,22.872224807739258,um,Spot,Position,1,44
17.1956729888916,10.241973876953125,34.648231506347656,um,Spot,Position,1,45
23.84794807434082,54.23667526245117,18.277332305908203,um,Spot,Position,1,46
-51.7338752746582,23.400453567504883,-35.275264739990234,um,Spot,Position,1,47
31.526382446289062,19.912351608276367,44.165916442871094,um,Spot,Position,1,48
-19.381837844848633,34.81159973144531,13.897974967956543,um,Spot,Position,1,49
53.35935974121094,-11.428316116333008,13.676972389221191,um,Spot,Position,1,50
-34.43318176269531,30.85002899169922,-20.93231201171875,um,Spot,Position,1,51
33.84210205078125,2.7402989864349365,-38.56163024902344,um,Spot,Position,1,52
7.420230388641357,61.26612091064453,-19.668018341064453,um,Spot,Position,1,53
48.631805419921875,-3.517942428588867,44.46289825439453,um,Spot,Position,1,54
22.172210693359375,-4.849980354309082,51.46587371826172,um,Spot,Position,1,55
14.038859367370605,24.043041229248047,-55.48018264770508,um,Spot,Position,1,56
-58.38055419921875,18.81429100036621,8.18988037109375,um,Spot,Position,1,57
-24.840429306030273,58.535064697265625,-29.580703735351562,um,Spot,Position,1,58
11.375802040100098,-0.5789556503295898,39.57784652709961,um,Spot,Position,1,59
-56.19612121582031,-3.5523407459259033,-15.774496078491211,um,Spot,Position,1,60
52.6429557800293,-44.98474884033203,3.402785301208496,um,Spot,Position,1,61
-31.046175003051758,56.91389846801758,5.476024627685547,um,Spot,Position,1,62
37.53125762939453,-13.298181533813477,-42.5056266784668,um,Spot,Position,1,63
-20.123214721679688,-48.612003326416016,-10.602160453796387,um,Spot,Position,1,64
-17.731586456298828,-22.515045166015625,23.165115356445312,um,Spot,Position,1,65
36.485877990722656,48.2642822265625,-32.49938201904297,um,Spot,Position,1,66
16.088838577270508,35.32395935058594,1.4174342155456543,um,Spot,Position,1,67
0.13489502668380737,-18.8104305267334,-2.5629537105560303,um,Spot,Position,1,68
14.103391647338867,0.5538216233253479,59.577117919921875,um,Spot,Position,1,69
8.376938819885254,19.452943801879883,-39.74590301513672,um,Spot,Position,1,70
27.515850067138672,0.33534374833106995,5.522688388824463,um,Spot,Position,1,71
-40.939510345458984,-23.84309959411621,-37.750457763671875,um,Spot,Position,1,72
8.552498817443848,14.120323181152344,-66.44827270507812,um,Spot,Position,1,73
27.434696197509766,-13.50664234161377,-16.196861267089844,um,Spot,Position,1,74
-13.485170364379883,-38.45801544189453,-44.164737701416016,um,Spot,Position,1,75
2.306790828704834,-41.31583786010742,-4.719643592834473,um,Spot,Position,1,76
-50.035091400146484,-41.80580520629883,-23.49222755432129,um,Spot,Position,1,77
-25.07902717590332,30.27863311767578,-48.589839935302734,um,Spot,Position,1,78
45.31471252441406,-13.055033683776855,18.49228286743164,um,Spot,Position,1,79
19.00339126586914,-8.237491607666016,25.156795501708984,um,Spot,Position,1,80
-40.05605697631836,34.29471206665039,-1.3688855171203613,um,Spot,Position,1,81
-11.055801391601562,63.00426483154297,-12.275019645690918,um,Spot,Position,1,82
35.97446823120117,-15.153899192810059,4.58676815032959,um,Spot,Position,1,83
-18.679378509521484,46.06498336791992,-31.40935516357422,um,Spot,Position,1,84
-37.675453186035156,-12.176730155944824,16.096111297607422,um,Spot,Position,1,85
19.562294006347656,-19.376087188720703,41.333866119384766,um,Spot,Position,1,86
33.537376403808594,54.15201187133789,-0.22554364800453186,um,Spot,Position,1,87
-31.17020034790039,-32.47304153442383,-50.96430969238281,um,Spot,Position,1,88
43.0666618347168,36.17429733276367,41.16800308227539,um,Spot,Position,1,89
-33.712276458740234,47.40679168701172,-31.18715476989746,um,Spot,Position,1,90
-26.116634368896484,18.083696365356445,0.8833512663841248,um,Spot,Position,1,91
23.131196975708008,56.09494400024414,6.338866710662842,um,Spot,Position,1,92
10.714223861694336,8.286951065063477,-58.494937896728516,um,Spot,Position,1,93
-20.332950592041016,14.510287284851074,1.912583827972412,um,Spot,Position,1,94
-34.71600341796875,-48.190948486328125,-17.026803970336914,um,Spot,Position,1,95
32.82777786254883,-29.43389320373535,31.420839309692383,um,Spot,Position,1,96
-15.757166862487793,56.45899200439453,37.392578125,um,Spot,Position,1,97
45.24297332763672,12.156560897827148,-45.2574462890625,um,Spot,Position,1,98
38.229652404785156,-13.25634479522705,-37.315006256103516,um,Spot,Position,1,99
-46.089988708496094,4.863409519195557,-22.281063079833984,um,Spot,Position,1,100
-5.855082988739014,58.787078857421875,-27.221237182617188,um,Spot,Position,1,101
-28.164575576782227,54.45185852050781,12.812820434570312,um,Spot,Position,1,102
12.228168487548828,18.510440826416016,-22.944955825805664,um,Spot,Position,1,103
34.7636604309082,41.3182373046875,32.15097427368164,um,Spot,Position,1,104
-12.333184242248535,-49.84523010253906,-7.4972243309021,um,Spot,Position,1,105
64.88292694091797,-7.659753799438477,23.17584800720215,um,Spot,Position,1,106
13.903898239135742,43.224117279052734,-23.519094467163086,um,Spot,Position,1,107
-17.346179962158203,-3.169802665710449,52.22990036010742,um,Spot,Position,1,108
-56.82601547241211,27.724937438964844,-24.84766387939453,um,Spot,Position,1,109
-36.98917007446289,-3.2468442916870117,16.132610321044922,um,Spot,Position,1,110
57.865840911865234,-22.39044189453125,-8.25133228302002,um,Spot,Position,1,111
1.1279100179672241,-31.136274337768555,-39.72175216674805,um,Spot,Position,1,112
12.22618579864502,-45.584495544433594,-37.27936553955078,um,Spot,Position,1,113
49.00132751464844,-15.924567222595215,-0.1723267287015915,um,Spot,Position,1,114
-51.08946228027344,27.38165283203125,-5.717714309692383,um,Spot,Position,1,115
25.219850540161133,36.04831314086914,33.75050354003906,um,Spot,Position,1,116
17.511165618896484,-0.831669270992279,-34.876625061035156,um,Spot,Position,1,117
37.86123275756836,-34.888580322265625,-14.451602935791016,um,Spot,Position,1,118
15.891491889953613,46.271427154541016,44.22636795043945,um,Spot,Position,1,119
40.275230407714844,-41.062992095947266,-39.101722717285156,um,Spot,Position,1,120
18.014833450317383,-35.06964874267578,7.85847282409668,um,Spot,Position,1,121
53.0740966796875,27.113866806030273,-15.419245719909668,um,Spot,Position,1,122
5.8354172706604,-60.457210540771484,17.594879150390625,um,Spot,Position,1,123
22.0938777923584,39.47085189819336,24.959379196166992,um,Spot,Position,1,124
-6.209053039550781,-17.619569778442383,50.259246826171875,um,Spot,Position,1,125
-12.533113479614258,8.905765533447266,36.79133224487305,um,Spot,Position,1,126
