
Position
====================
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID
-18.238550186157227,62.46798324584961,15.275312423706055,um,Spot,Position,1,152
-4.804145336151123,-6.666994094848633,-49.52141571044922,um,Spot,Position,1,153
-2.43414306640625,36.63478469848633,-24.842300415039062,um,Spot,Position,1,154
-7.1800642013549805,23.73555564880371,0.4708806276321411,um,Spot,Position,1,155
22.6229190826416,10.62020492553711,-61.63497543334961,um,Spot,Position,1,156
64.56805419921875,9.690784454345703,-0.7591210603713989,um,Spot,Position,1,157
16.24017906188965,36.57041549682617,39.0855712890625,um,Spot,Position,1,158
-17.240808486938477,31.00133514404297,-9.333688735961914,um,Spot,Position,1,159
-2.6343274116516113,2.1524524688720703,55.944541931152344,um,Spot,Position,1,160
-14.790664672851562,50.46704864501953,-16.820281982421875,um,Spot,Position,1,161
30.32958221435547,-39.48789596557617,-31.19808006286621,um,Spot,Position,1,162
-20.59625244140625,-1.0436593294143677,34.2587776184082,um,Spot,Position,1,163
41.919471740722656,0.2269376516342163,-1.5988863706588745,um,Spot,Position,1,164
-39.20132064819336,31.152311325073242,-17.923301696777344,um,Spot,Position,1,165
28.55023956298828,-13.999433517456055,1.5478954315185547,um,Spot,Position,1,166
24.004501342773438,-39.670406341552734,41.33760452270508,um,Spot,Position,1,167
-35.30723571777344,-46.86789321899414,-36.340110778808594,um,Spot,Position,1,168
11.118064880371094,-57.80194091796875,6.505116939544678,um,Spot,Position,1,169
-4.460773944854736,24.31601905822754,-42.76085662841797,um,Spot,Position,1,170
-54.02940368652344,25.336729049682617,7.443410396575928,um,Spot,Position,1,171
36.16705322265625,37.71145248413086,36.239933013916016,um,Spot,Position,1,172
-59.7188835144043,9.34127426147461,-6.005631446838379,um,Spot,Position,1,173
13.072334289550781,-8.182679176330566,35.61846160888672,um,Spot,Position,1,174
-12.479435920715332,-31.264575958251953,-8.742593765258789,um,Spot,Position,1,175
7.691821098327637,32.83302688598633,-25.864151000976562,um,Spot,Position,1,176
10.904827117919922,24.119470596313477,51.5331916809082,um,Spot,Position,1,177
-35.19095993041992,38.90357208251953,23.784046173095703,um,Spot,Position,1,178
36.585662841796875,-29.64057159423828,11.561177253723145,um,Spot,Position,1,179
-43.484535217285156,-7.969712257385254,-12.016640663146973,um,Spot,Position,1,180
-40.69331741333008,16.894569396972656,52.58843994140625,um,Spot,Position,1,181
-6.1566162109375,-34.27982711791992,48.132301330566406,um,Spot,Position,1,182
-4.4193034172058105,-4.666016101837158,41.979000091552734,um,Spot,Position,1,183
15.369189262390137,52.63359451293945,39.910831451416016,um,Spot,Position,1,184
-31.80048942565918,11.367979049682617,-34.26555633544922,um,Spot,Position,1,185
43.638248443603516,-0.8026396632194519,33.61819839477539,um,Spot,Position,1,186
17.31109619140625,-14.576452255249023,55.684207916259766,um,Spot,Position,1,187
24.327964782714844,65.05907440185547,8.819140434265137,um,Spot,Position,1,188
-59.57312774658203,6.370333194732666,5.49938440322876,um,Spot,Position,1,189
-64.20796966552734,-20.61223602294922,-12.221464157104492,um,Spot,Position,1,190
23.584941864013672,-36.556663513183594,53.14120864868164,um,Spot,Position,1,191
8.673050880432129,5.433316230773926,-44.557010650634766,um,Spot,Position,1,192
-36.15647888183594,35.20838165283203,-46.85291290283203,um,Spot,Position,1,193
-12.392777442932129,55.08476638793945,22.872224807739258,um,Spot,Position,1,194
-6.712789535522461,39.31100082397461,-37.41846466064453,um,Spot,Position,1,195
-15.59754467010498,13.8709077835083,-17.685672760009766,um,Spot,Position,1,196
-53.61314010620117,-24.588123321533203,27.975994110107422,um,Spot,Position,1,197
17.1956729888916,10.241973876953125,34.648231506347656,um,Spot,Position,1,198
23.84794807434082,54.23667526245117,18.277332305908203,um,Spot,Position,1,199
18.207082748413086,1.4393280744552612,-59.69441604614258,um,Spot,Position,1,200
-51.7338752746582,23.400453567504883,-35.275264739990234,um,Spot,Position,1,201
31.526382446289062,19.912351608276367,44.165916442871094,um,Spot,Position,1,202
15.678637504577637,23.708982467651367,30.098819732666016,um,Spot,Position,1,203
-29.630390167236328,36.47114562988281,32.34804153442383,um,Spot,Position,1,204
-53.44479751586914,-12.73781681060791,-16.93963050842285,um,Spot,Position,1,205
-16.32160186767578,-38.8714599609375,51.162349700927734,um,Spot,Position,1,206
7.267118453979492,-45.45466232299805,-18.175037384033203,um,Spot,Position,1,207
5.842006206512451,-18.558330535888672,-63.7625617980957,um,Spot,Position,1,208
-5.88695764541626,31.058422088623047,26.5841007232666,um,Spot,Position,1,209
-10.182235717773438,-52.35884094238281,-3.064845561981201,um,Spot,Position,1,210
-1.0629894733428955,-45.3413200378418,4.598901748657227,um,Spot,Position,1,211
1.02898108959198,-6.3203349113464355,13.508399963378906,um,Spot,Position,1,212
-28.588289260864258,-26.074838638305664,-2.6043190956115723,um,Spot,Position,1,213
-56.11212921142578,-6.685122966766357,23.28988265991211,um,Spot,Position,1,214
-19.381837844848633,34.81159973144531,13.897974967956543,um,Spot,Position,1,215
44.14494705200195,-25.324106216430664,45.93336486816406,um,Spot,Position,1,216
16.993486404418945,13.565364837646484,-45.146812438964844,um,Spot,Position,1,217
32.01034927368164,-1.761784315109253,51.9698600769043,um,Spot,Position,1,218
16.194358825683594,9.995646476745605,-13.618767738342285,um,Spot,Position,1,219
53.35935974121094,-11.428316116333008,13.676972389221191,um,Spot,Position,1,220
16.215251922607422,19.707992553710938,-27.040416717529297,um,Spot,Position,1,221
0.6605850458145142,-22.210899353027344,15.233006477355957,um,Spot,Position,1,222
43.0659294128418,-23.948822021484375,-5.201547622680664,um,Spot,Position,1,223
-34.43318176269531,30.85002899169922,-20.93231201171875,um,Spot,Position,1,224
33.84210205078125,2.7402989864349365,-38.56163024902344,um,Spot,Position,1,225
24.455951690673828,32.490203857421875,29.1588077545166,um,Spot,Position,1,226
7.420230388641357,61.26612091064453,-19.668018341064453,um,Spot,Position,1,227
21.674060821533203,-30.63955307006836,-47.02052307128906,um,Spot,Position,1,228
48.631805419921875,-3.517942428588867,44.46289825439453,um,Spot,Position,1,229
29.21842384338379,-9.295177459716797,-36.688682556152344,um,Spot,Position,1,230
22.172210693359375,-4.849980354309082,51.46587371826172,um,Spot,Position,1,231
30.53546142578125,-50.47335433959961,12.508583068847656,um,Spot,Position,1,232
19.79515838623047,19.62335777282715,-19.17813491821289,um,Spot,Position,1,233
-24.71105194091797,-17.143939971923828,53.252540588378906,um,Spot,Position,1,234
15.043346405029297,44.17557907104492,33.76510238647461,um,Spot,Position,1,235
44.378055572509766,40.124996185302734,-17.56123161315918,um,Spot,Position,1,236
39.4136848449707,-21.233118057250977,-33.15219497680664,um,Spot,Position,1,237
14.038859367370605,24.043041229248047,-55.48018264770508,um,Spot,Position,1,238
-18.762832641601562,-27.14463996887207,-3.8641695976257324,um,Spot,Position,1,239
32.841033935546875,9.00563907623291,50.68026351928711,um,Spot,Position,1,240
5.456887722015381,-9.31320571899414,39.320152282714844,um,Spot,Position,1,241
-58.38055419921875,18.81429100036621,8.18988037109375,um,Spot,Position,1,242
-24.840429306030273,58.535064697265625,-29.580703735351562,um,Spot,Position,1,243
-40.12854766845703,32.15081787109375,19.210174560546875,um,Spot,Position,1,244
-31.56525230407715,-34.06392288208008,-41.62406539916992,um,Spot,Position,1,245
-40.5817985534668,-1.3147577047348022,-44.51749801635742,um,Spot,Position,1,246
13.282938957214355,-48.7772216796875,-6.675504207611084,um,Spot,Position,1,247
28.842819213867188,33.71649932861328,42.11360549926758,um,Spot,Position,1,248
-63.04497528076172,-21.155521392822266,2.4179184436798096,um,Spot,Position,1,249
-17.78145408630371,49.04171371459961,-42.898677825927734,um,Spot,Position,1,250
-6.372181415557861,-59.86142349243164,9.25656795501709,um,Spot,Position,1,251
12.788740158081055,52.54986572265625,-43.85142517089844,um,Spot,Position,1,252
-3.2158401012420654,43.919193267822266,-23.681730270385742,um,Spot,Position,1,253
14.93018627166748,18.722475051879883,-54.209373474121094,um,Spot,Position,1,254
-10.062045097351074,-45.77910614013672,1.6452879905700684,um,Spot,Position,1,255
-11.856797218322754,-53.85450744628906,8.716315269470215,um,Spot,Position,1,256
17.240253448486328,-22.92169189453125,-19.770788192749023,um,Spot,Position,1,257
11.375802040100098,-0.5789556503295898,39.57784652709961,um,Spot,Position,1,258
-0.5032705664634705,59.31486129760742,-6.5323872566223145,um,Spot,Position,1,259
-56.19612121582031,-3.5523407459259033,-15.774496078491211,um,Spot,Position,1,260
46.60515594482422,-7.268531322479248,-45.237056732177734,um,Spot,Position,1,261
9.941906929016113,-8.75345230102539,24.344860076904297,um,Spot,Position,1,262
-5.971558570861816,43.11770248413086,47.681854248046875,um,Spot,Position,1,263
52.6429557800293,-44.98474884033203,3.402785301208496,um,Spot,Position,1,264
39.02414321899414,7.469571590423584,47.74119567871094,um,Spot,Position,1,265
4.608526229858398,-16.401737213134766,35.436729431152344,um,Spot,Position,1,266
-27.913719177246094,-47.77006149291992,23.65955352783203,um,Spot,Position,1,267
-31.046175003051758,56.91389846801758,5.476024627685547,um,Spot,Position,1,268
45.57261276245117,11.629328727722168,-17.15216827392578,um,Spot,Position,1,269
13.592523574829102,-45.65847396850586,-31.490009307861328,um,Spot,Position,1,270
2.373227119445801,-29.18293571472168,-12.53528118133545,um,Spot,Position,1,271
37.53125762939453,-13.298181533813477,-42.5056266784668,um,Spot,Position,1,272
-34.570838928222656,25.401168823242188,-2.1942741870880127,um,Spot,Position,1,273
-1.183670163154602,25.89901351928711,39.266395568847656,um,Spot,Position,1,274
-47.12506103515625,-22.15843963623047,-38.451290130615234,um,Spot,Position,1,275
46.69626235961914,-3.4912960529327393,-11.847329139709473,um,Spot,Position,1,276
-56.69229507446289,-24.395252227783203,-2.711369037628174,um,Spot,Position,1,277
-20.123214721679688,-48.612003326416016,-10.602160453796387,um,Spot,Position,1,278
-20.900602340698242,-16.451200485229492,-17.137073516845703,um,Spot,Position,1,279
-40.817481994628906,23.313289642333984,-12.708209037780762,um,Spot,Position,1,280
0.7585888504981995,17.366960525512695,66.64566040039062,um,Spot,Position,1,281
10.746380805969238,-14.340051651000977,0.987781822681427,um,Spot,Position,1,282
-17.731586456298828,-22.515045166015625,23.165115356445312,um,Spot,Position,1,283
9.779167175292969,-65.87906646728516,-8.173523902893066,um,Spot,Position,1,284
36.485877990722656,48.2642822265625,-32.49938201904297,um,Spot,Position,1,285
-52.278785705566406,-0.2310306429862976,-20.086870193481445,um,Spot,Position,1,286
39.73497772216797,-11.63768196105957,47.57809066772461,um,Spot,Position,1,287
16.088838577270508,35.32395935058594,1.4174342155456543,um,Spot,Position,1,288
-30.49945068359375,-61.138153076171875,-4.322394847869873,um,Spot,Position,1,289
-52.37587356567383,-16.687570571899414,6.588066101074219,um,Spot,Position,1,290
39.81448745727539,14.52746295928955,45.98322677612305,um,Spot,Position,1,291
-32.65216827392578,-14.661026000976562,-8.25407600402832,um,Spot,Position,1,292
-66.0185546875,2.0460686683654785,16.95490837097168,um,Spot,Position,1,293
0.13489502668380737,-18.8104305267334,-2.5629537105560303,um,Spot,Position,1,294
14.103391647338867,0.5538216233253479,59.577117919921875,um,Spot,Position,1,295
41.6674919128418,-38.35563659667969,35.57875061035156,um,Spot,Position,1,296
-22.736948013305664,-52.13624572753906,-39.1490478515625,um,Spot,Position,1,297
10.454385757446289,-21.227916717529297,-8.313254356384277,um,Spot,Position,1,298
8.376938819885254,19.452943801879883,-39.74590301513672,um,Spot,Position,1,299
39.09150314331055,18.926664352416992,-52.45243835449219,um,Spot,Position,1,300
56.308963775634766,9.4263334274292,21.645957946777344,um,Spot,Position,1,301
-4.111678123474121,-64.68675994873047,-6.172895431518555,um,Spot,Position,1,302
27.515850067138672,0.33534374833106995,5.522688388824463,um,Spot,Position,1,303
-40.939510345458984,-23.84309959411621,-37.750457763671875,um,Spot,Position,1,304
-7.505894184112549,-29.459566116333008,45.40768814086914,um,Spot,Position,1,305
-19.850574493408203,-6.938967227935791,-59.402076721191406,um,Spot,Position,1,306
-33.430667877197266,46.73456573486328,27.457983016967773,um,Spot,Position,1,307
-42.052371978759766,5.9826459884643555,-1.2656056880950928,um,Spot,Position,1,308
8.552498817443848,14.120323181152344,-66.44827270507812,um,Spot,Position,1,309
-36.05876922607422,42.06390380859375,-9.808817863464355,um,Spot,Position,1,310
28.15888023376465,-29.81949806213379,2.4922027587890625,um,Spot,Position,1,311
27.434696197509766,-13.50664234161377,-16.196861267089844,um,Spot,Position,1,312
-66.2923583984375,12.823545455932617,-16.89246940612793,um,Spot,Position,1,313
-34.77669143676758,-3.517876625061035,-31.212482452392578,um,Spot,Position,1,314
-13.485170364379883,-38.45801544189453,-44.164737701416016,um,Spot,Position,1,315
-6.31571626663208,-30.215438842773438,-53.41229248046875,um,Spot,Position,1,316
-32.03229904174805,4.756806373596191,-30.777915954589844,um,Spot,Position,1,317
7.629166603088379,-58.406219482421875,23.82653045654297,um,Spot,Position,1,318
-16.709218978881836,-59.13057327270508,9.23666000366211,um,Spot,Position,1,319
-40.97861099243164,2.372007369995117,37.5479850769043,um,Spot,Position,1,320
-22.86806869506836,53.33218765258789,-27.536766052246094,um,Spot,Position,1,321
2.306790828704834,-41.31583786010742,-4.719643592834473,um,Spot,Position,1,322
8.09769344329834,-30.577545166015625,17.03536033630371,um,Spot,Position,1,323
-16.43443489074707,28.99476432800293,-49.61805725097656,um,Spot,Position,1,324
-50.035091400146484,-41.80580520629883,-23.49222755432129,um,Spot,Position,1,325
22.129009246826172,15.189411163330078,-43.50966262817383,um,Spot,Position,1,326
-25.07902717590332,30.27863311767578,-48.589839935302734,um,Spot,Position,1,327
-42.921443939208984,-13.408055305480957,-7.906332015991211,um,Spot,Position,1,328
58.180973052978516,12.253219604492188,-36.69533920288086,um,Spot,Position,1,329
45.31471252441406,-13.055033683776855,18.49228286743164,um,Spot,Position,1,330
-30.40009117126465,6.858630657196045,60.10798263549805,um,Spot,Position,1,331
-10.420034408569336,-22.895545959472656,18.992483139038086,um,Spot,Position,1,332
36.958709716796875,-41.05986022949219,16.545591354370117,um,Spot,Position,1,333
-31.93174171447754,-0.14753849804401398,32.985252380371094,um,Spot,Position,1,334
19.00339126586914,-8.237491607666016,25.156795501708984,um,Spot,Position,1,335
17.065656661987305,-21.060077667236328,34.5803337097168,um,Spot,Position,1,336
-55.57547378540039,14.821232795715332,-16.767532348632812,um,Spot,Position,1,337
22.377220153808594,53.29649353027344,-7.011606216430664,um,Spot,Position,1,338
51.51313781738281,5.883358478546143,-41.73887252807617,um,Spot,Position,1,339
-19.15912437438965,42.18387222290039,-49.298248291015625,um,Spot,Position,1,340
8.134211540222168,-29.806293487548828,38.140377044677734,um,Spot,Position,1,341
-4.25065803527832,-58.85857391357422,-11.162450790405273,um,Spot,Position,1,342
-54.53330993652344,-25.74688720703125,-9.784430503845215,um,Spot,Position,1,343
-21.568532943725586,52.219696044921875,-0.685689389705658,um,Spot,Position,1,344
-40.05605697631836,34.29471206665039,-1.3688855171203613,um,Spot,Position,1,345
-3.5530874729156494,50.848968505859375,-15.176986694335938,um,Spot,Position,1,346
-28.549217224121094,15.008488655090332,29.80976676940918,um,Spot,Position,1,347
-0.7624496221542358,6.12562370300293,30.989927291870117,um,Spot,Position,1,348
-9.981474876403809,58.00861740112305,6.669212818145752,um,Spot,Position,1,349
7.203045845031738,-8.601910591125488,52.50074768066406,um,Spot,Position,1,350
-27.362651824951172,43.06928634643555,23.58673667907715,um,Spot,Position,1,351
0.8510534167289734,40.031253814697266,50.035255432128906,um,Spot,Position,1,352
-11.055801391601562,63.00426483154297,-12.275019645690918,um,Spot,Position,1,353
-38.32093048095703,13.934045791625977,9.905341148376465,um,Spot,Position,1,354
19.872543334960938,45.922061920166016,-24.447195053100586,um,Spot,Position,1,355
-34.47243881225586,44.78754425048828,-5.698169708251953,um,Spot,Position,1,356
35.794742584228516,-36.07948684692383,2.8219127655029297,um,Spot,Position,1,357
36.89173889160156,-24.989730834960938,-9.205695152282715,um,Spot,Position,1,358
