
Position
====================
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID
-1.4646292924880981,-40.061378479003906,-0.0301230326294899,um,Spot,Position,1,120
-37.31442642211914,-8.97030258178711,5.337783336639404,um,Spot,Position,1,121
57.817745208740234,30.808847427368164,15.099791526794434,um,Spot,Position,1,122
27.713342666625977,-24.955095291137695,-56.53057098388672,um,Spot,Position,1,123
34.89982604980469,13.833969116210938,-0.7522237300872803,um,Spot,Position,1,124
17.685224533081055,12.451452255249023,32.27127456665039,um,Spot,Position,1,125
-40.990638732910156,46.747867584228516,-19.09957504272461,um,Spot,Position,1,126
-59.638282775878906,-3.901614189147949,-34.9657096862793,um,Spot,Position,1,127
15.550870895385742,0.2738301455974579,-21.198497772216797,um,Spot,Position,1,128
4.74031925201416,58.166786193847656,-36.041038513183594,um,Spot,Position,1,129
6.293459415435791,18.928621292114258,-20.73045539855957,um,Spot,Position,1,130
33.883399963378906,-46.546939849853516,-12.367472648620605,um,Spot,Position,1,131
8.466712951660156,35.616477966308594,-3.0308754444122314,um,Spot,Position,1,132
44.35646057128906,-18.669694900512695,-17.557268142700195,um,Spot,Position,1,133
-59.360443115234375,0.6214596033096313,-0.4513988792896271,um,Spot,Position,1,134
26.424760818481445,4.743767261505127,-27.928857803344727,um,Spot,Position,1,135
-20.539052963256836,-11.512177467346191,-58.935123443603516,um,Spot,Position,1,136
-56.754150390625,-38.335960388183594,14.290648460388184,um,Spot,Position,1,137
-20.880352020263672,-11.34630298614502,58.79884338378906,um,Spot,Position,1,138
-62.94879150390625,-12.634988784790039,-18.11259651184082,um,Spot,Position,1,139
-22.093591690063477,-11.81468391418457,-48.22105407714844,um,Spot,Position,1,140
0.02789592184126377,-2.7892990112304688,-49.42957305908203,um,Spot,Position,1,141
2.0249314308166504,45.63309097290039,-50.14799118041992,um,Spot,Position,1,142
7.2609639167785645,-6.104099750518799,-14.00979995727539,um,Spot,Position,1,143
-6.217612266540527,23.359024047851562,5.671438217163086,um,Spot,Position,1,144
-33.32966232299805,13.188676834106445,7.1714582443237305,um,Spot,Position,1,145
48.00238037109375,-25.256921768188477,-12.443328857421875,um,Spot,Position,1,146
-16.453975677490234,10.4009428024292,5.439209461212158,um,Spot,Position,1,147
-24.990442276000977,17.953859329223633,-57.34193420410156,um,Spot,Position,1,148
5.404293060302734,3.4876511096954346,31.498615264892578,um,Spot,Position,1,149
-38.61552429199219,52.852745056152344,11.005363464355469,um,Spot,Position,1,150
-12.144286155700684,13.431900024414062,-29.998220443725586,um,Spot,Position,1,151
15.577675819396973,39.44074630737305,5.106654644012451,um,Spot,Position,1,152
-34.362361907958984,20.96304702758789,-26.288963317871094,um,Spot,Position,1,153
-52.56770324707031,6.2160515785217285,17.472108840942383,um,Spot,Position,1,154
58.16539001464844,14.68217658996582,-13.57584285736084,um,Spot,Position,1,155
9.182839393615723,63.83049774169922,6.6210126876831055,um,Spot,Position,1,156
52.873085021972656,26.663043975830078,-15.896873474121094,um,Spot,Position,1,157
1.2557657957077026,-9.950669288635254,-21.672988891601562,um,Spot,Position,1,158
30.301084518432617,-37.452598571777344,41.088138580322266,um,Spot,Position,1,159
27.977853775024414,-47.241905212402344,-1.830569863319397,um,Spot,Position,1,160
30.068262100219727,51.285667419433594,-25.69239616394043,um,Spot,Position,1,161
48.88050842285156,38.700984954833984,-18.14857292175293,um,Spot,Position,1,162
-3.6517739295959473,-30.419021606445312,10.208965301513672,um,Spot,Position,1,163
-41.80452346801758,-21.8779354095459,-36.34209060668945,um,Spot,Position,1,164
1.396045207977295,7.477131366729736,-54.907997131347656,um,Spot,Position,1,165
-1.1298576593399048,-53.91265869140625,-40.60055160522461,um,Spot,Position,1,166
-5.574461460113525,-30.364612579345703,5.318069934844971,um,Spot,Position,1,167
16.45949935913086,56.44242858886719,33.88677978515625,um,Spot,Position,1,168
14.836647987365723,-1.1688917875289917,6.240318775177002,um,Spot,Position,1,169
-8.78491497039795,20.09921646118164,55.335670471191406,um,Spot,Position,1,170
-8.217263221740723,-36.273223876953125,-12.803274154663086,um,Spot,Position,1,171
15.038106918334961,2.3173367977142334,54.31822204589844,um,Spot,Position,1,172
51.40891647338867,8.470537185668945,42.40180206298828,um,Spot,Position,1,173
19.79822540283203,15.910971641540527,22.216428756713867,um,Spot,Position,1,174
12.281184196472168,-26.220951080322266,51.972023010253906,um,Spot,Position,1,175
-32.087623596191406,-22.711650848388672,-54.41075134277344,um,Spot,Position,1,176
20.435779571533203,9.768850326538086,15.769739151000977,um,Spot,Position,1,177
38.938995361328125,5.840078353881836,-27.10650634765625,um,Spot,Position,1,178
-8.617875099182129,39.44584274291992,-50.96102523803711,um,Spot,Position,1,179
3.897855281829834,-18.52318572998047,-43.4511604309082,um,Spot,Position,1,180
3.666757345199585,45.86574935913086,-13.800215721130371,um,Spot,Position,1,181
-27.711694717407227,54.53341293334961,-16.018165588378906,um,Spot,Position,1,182
23.476497650146484,-48.62830352783203,-16.62697982788086,um,Spot,Position,1,183
-22.17224884033203,32.35436248779297,30.5787353515625,um,Spot,Position,1,184
23.939950942993164,-11.533964157104492,-64.19451141357422,um,Spot,Position,1,185
6.615037441253662,-29.991323471069336,60.30806350708008,um,Spot,Position,1,186
-27.050390243530273,-34.9904670715332,46.923648834228516,um,Spot,Position,1,187
2.9918620586395264,-11.790061950683594,-65.59696197509766,um,Spot,Position,1,188
-1.2996100187301636,-6.170784950256348,-34.87161636352539,um,Spot,Position,1,189
11.003277778625488,-34.905113220214844,-49.06207275390625,um,Spot,Position,1,190
-34.378448486328125,7.793459415435791,-28.525293350219727,um,Spot,Position,1,191
18.84182357788086,-33.9629020690918,-50.510284423828125,um,Spot,Position,1,192
-18.05388832092285,-38.99017333984375,-19.651365280151367,um,Spot,Position,1,193
-31.101207733154297,58.14826202392578,3.058387279510498,um,Spot,Position,1,194
-40.28254318237305,-40.261146545410156,19.772804260253906,um,Spot,Position,1,195
31.291587829589844,25.667917251586914,10.971456527709961,um,Spot,Position,1,196
31.27834701538086,-18.836240768432617,-59.89936447143555,um,Spot,Position,1,197
35.542293548583984,-25.69137191772461,31.927043914794922,um,Spot,Position,1,198
50.5908203125,-2.6568922996520996,15.771659851074219,um,Spot,Position,1,199
18.25815773010254,-3.2064945697784424,54.314353942871094,um,Spot,Position,1,200
-2.9728689193725586,64.83786010742188,-26.471323013305664,um,Spot,Position,1,201
-54.804630279541016,16.809144973754883,-6.918728828430176,um,Spot,Position,1,202
-35.13422775268555,4.121862888336182,-43.237144470214844,um,Spot,Position,1,203
32.02988052368164,2.848642587661743,-16.21329116821289,um,Spot,Position,1,204
-37.808658599853516,52.782161712646484,-5.6278977394104,um,Spot,Position,1,205
-37.40718460083008,-18.18349838256836,31.367034912109375,um,Spot,Position,1,206
44.230430603027344,23.93248176574707,20.55149269104004,um,Spot,Position,1,207
-2.967148780822754,-42.70635986328125,18.732467651367188,um,Spot,Position,1,208
33.01481246948242,-23.0048885345459,-52.94873809814453,um,Spot,Position,1,209
-8.528411865234375,-46.61650085449219,-30.301902770996094,um,Spot,Position,1,210
-5.487893104553223,-9.985119819641113,65.82144927978516,um,Spot,Position,1,211
12.822827339172363,-27.256999969482422,-1.7825449705123901,um,Spot,Position,1,212
18.19571876525879,28.784496307373047,35.41939926147461,um,Spot,Position,1,213
9.700235366821289,22.94565200805664,30.075040817260742,um,Spot,Position,1,214
2.510586977005005,8.493756294250488,37.51612091064453,um,Spot,Position,1,215
33.45478820800781,-53.39793014526367,-16.169275283813477,um,Spot,Position,1,216
12.881301879882812,16.797744750976562,18.497488021850586,um,Spot,Position,1,217
-25.090927124023438,-38.46430587768555,-47.27549743652344,um,Spot,Position,1,218
-42.70265579223633,18.452577590942383,-5.271396160125732,um,Spot,Position,1,219
60.45051956176758,-26.104093551635742,13.654839515686035,um,Spot,Position,1,220
57.88997268676758,6.750323295593262,1.089543342590332,um,Spot,Position,1,221
53.278663635253906,29.12761688232422,-29.088558197021484,um,Spot,Position,1,222
2.042200803756714,-4.0558180809021,63.7332878112793,um,Spot,Position,1,223
12.651163101196289,-8.217329025268555,-17.18547821044922,um,Spot,Position,1,224
-19.054420471191406,-58.623477935791016,16.820903778076172,um,Spot,Position,1,225
-8.191756248474121,-35.048404693603516,-58.47843551635742,um,Spot,Position,1,226
51.60896301269531,33.87176513671875,12.308568954467773,um,Spot,Position,1,227
-31.84693717956543,18.867431640625,34.212703704833984,um,Spot,Position,1,228
1.4773292541503906,48.23598098754883,47.41252136230469,um,Spot,Position,1,229
-27.226608276367188,-38.69758224487305,-34.82083511352539,um,Spot,Position,1,230
-19.858638763427734,40.68753433227539,-16.123140335083008,um,Spot,Position,1,231
37.77074432373047,40.32240676879883,-32.6540412902832,um,Spot,Position,1,232
-26.23058319091797,20.293006896972656,-28.249670028686523,um,Spot,Position,1,233
-1.5614453554153442,-27.980224609375,-30.78461456298828,um,Spot,Position,1,234
47.059993743896484,13.174972534179688,-40.82689666748047,um,Spot,Position,1,235
-16.844879150390625,-23.382007598876953,-12.644086837768555,um,Spot,Position,1,236
-26.895648956298828,-38.512550354003906,5.115742206573486,um,Spot,Position,1,237
-3.162041664123535,-36.15621566772461,51.30052947998047,um,Spot,Position,1,238
45.629886627197266,-50.854339599609375,-10.441908836364746,um,Spot,Position,1,239
-9.260262489318848,14.252038955688477,-42.56064987182617,um,Spot,Position,1,240
-18.713987350463867,62.46843719482422,-23.607675552368164,um,Spot,Position,1,241
23.27805519104004,-15.986791610717773,-16.494285583496094,um,Spot,Position,1,242
26.114852905273438,-0.48740679025650024,-40.266849517822266,um,Spot,Position,1,243
-19.161039352416992,-41.44076919555664,27.509090423583984,um,Spot,Position,1,244
-5.893828392028809,20.430110931396484,-57.258697509765625,um,Spot,Position,1,245
17.901161193847656,40.59775161743164,49.79857635498047,um,Spot,Position,1,246
44.029666900634766,-27.601354598999023,-43.78282928466797,um,Spot,Position,1,247
25.620901107788086,24.06459617614746,-42.232479095458984,um,Spot,Position,1,248
25.808940887451172,-2.4236927032470703,1.80134117603302,um,Spot,Position,1,249
7.337827682495117,-46.09869384765625,-0.8789527416229248,um,Spot,Position,1,250
18.576801300048828,-13.543492317199707,32.55857467651367,um,Spot,Position,1,251
33.85817337036133,-11.446889877319336,57.39285659790039,um,Spot,Position,1,252
-13.671813011169434,-41.0244255065918,27.700695037841797,um,Spot,Position,1,253
-9.569157600402832,-14.88742446899414,-18.602746963500977,um,Spot,Position,1,254
33.430564880371094,-35.05253982543945,33.22177505493164,um,Spot,Position,1,255
-7.517284393310547,-62.40596389770508,10.123726844787598,um,Spot,Position,1,256
-27.326324462890625,5.507121562957764,2.5064423084259033,um,Spot,Position,1,257
-25.178157806396484,-16.495634078979492,50.409339904785156,um,Spot,Position,1,258
-7.145544052124023,-23.831907272338867,-56.77180099487305,um,Spot,Position,1,259
-19.051494598388672,5.274482727050781,-50.878414154052734,um,Spot,Position,1,260
18.11097526550293,16.946683883666992,-41.23569107055664,um,Spot,Position,1,261
-12.256002426147461,30.89823341369629,33.59694290161133,um,Spot,Position,1,262
18.8580265045166,-35.42211151123047,41.414031982421875,um,Spot,Position,1,263
13.045329093933105,-5.958826541900635,14.83387279510498,um,Spot,Position,1,264
39.58551025390625,-15.390697479248047,-52.54762268066406,um,Spot,Position,1,265
0.632118284702301,37.57747268676758,22.579322814941406,um,Spot,Position,1,266
20.32649803161621,-42.6346549987793,-23.733436584472656,um,Spot,Position,1,267
58.06642532348633,-12.376816749572754,-34.417423248291016,um,Spot,Position,1,268
-23.800701141357422,28.57332992553711,3.151625156402588,um,Spot,Position,1,269
-9.601395606994629,-13.145137786865234,11.190248489379883,um,Spot,Position,1,270
-51.57478713989258,-35.7368278503418,-16.125688552856445,um,Spot,Position,1,271
13.308140754699707,-51.51854705810547,-5.796442031860352,um,Spot,Position,1,272
45.08512878417969,-35.29773712158203,-37.50568771362305,um,Spot,Position,1,273
33.27938461303711,-17.03995132446289,-33.42817306518555,um,Spot,Position,1,274
-15.752528190612793,-9.926575660705566,3.9679219722747803,um,Spot,Position,1,275
2.705700159072876,-20.396804809570312,-61.83847427368164,um,Spot,Position,1,276
-23.165666580200195,-23.811033248901367,-38.781917572021484,um,Spot,Position,1,277
-7.437174320220947,-12.697823524475098,38.08447265625,um,Spot,Position,1,278
-24.18221664428711,10.419175148010254,-13.035846710205078,um,Spot,Position,1,279
3.467771291732788,0.07520642876625061,-34.513240814208984,um,Spot,Position,1,280
46.6793098449707,-11.343219757080078,-15.51749038696289,um,Spot,Position,1,281
-57.113216400146484,22.95212173461914,-17.1110782623291,um,Spot,Position,1,282
56.06528854370117,25.639875411987305,-20.612651824951172,um,Spot,Position,1,283
50.808753967285156,-28.904401779174805,-4.885641098022461,um,Spot,Position,1,284
-56.94911193847656,-7.381041526794434,-30.094078063964844,um,Spot,Position,1,285
44.05472183227539,6.809310436248779,-33.08217239379883,um,Spot,Position,1,286
-55.351829528808594,16.4540958404541,11.410937309265137,um,Spot,Position,1,287
38.698280334472656,-32.98994827270508,18.667654037475586,um,Spot,Position,1,288
-21.84723472595215,1.2799301147460938,57.57498550415039,um,Spot,Position,1,289
23.063541412353516,47.711360931396484,-23.7841796875,um,Spot,Position,1,290
-12.493842124938965,-26.665023803710938,-24.613012313842773,um,Spot,Position,1,291
-40.99580383300781,-27.606922149658203,37.90685272216797,um,Spot,Position,1,292
-19.247615814208984,49.17290115356445,29.914772033691406,um,Spot,Position,1,293
3.455784559249878,0.14219032227993011,55.0848503112793,um,Spot,Position,1,294
-36.408843994140625,-34.991641998291016,-23.62445640563965,um,Spot,Position,1,295
-48.05255889892578,-1.2031091451644897,-4.007395267486572,um,Spot,Position,1,296
-15.807215690612793,-32.634437561035156,14.090132713317871,um,Spot,Position,1,297
15.437955856323242,13.499497413635254,45.17173385620117,um,Spot,Position,1,298
34.762672424316406,57.9504508972168,-9.4977445602417,um,Spot,Position,1,299
-47.71660232543945,28.447683334350586,-5.768940448760986,um,Spot,Position,1,300
7.850143909454346,48.739891052246094,9.109341621398926,um,Spot,Position,1,301
-12.764483451843262,49.98881530761719,-0.9032776951789856,um,Spot,Position,1,302
-62.60955810546875,16.789852142333984,22.406803131103516,um,Spot,Position,1,303
18.97410011291504,-45.20928955078125,-41.31082534790039,um,Spot,Position,1,304
-17.304279327392578,-15.660314559936523,-34.62410354614258,um,Spot,Position,1,305
5.2625346183776855,-34.3101921081543,-10.242842674255371,um,Spot,Position,1,306
22.169065475463867,28.140356063842773,43.50202178955078,um,Spot,Position,1,307
-29.949522018432617,-26.864906311035156,-18.83034324645996,um,Spot,Position,1,308
-39.392147064208984,28.157175064086914,-1.159483790397644,um,Spot,Position,1,309
-55.79798889160156,-26.118946075439453,10.52560043334961,um,Spot,Position,1,310
-64.42887115478516,11.187233924865723,16.273536682128906,um,Spot,Position,1,311
51.39700698852539,-13.118005752563477,5.816241264343262,um,Spot,Position,1,312
18.59974479675293,-64.75584411621094,-10.57110595703125,um,Spot,Position,1,313
-8.80479907989502,65.61622619628906,7.447056770324707,um,Spot,Position,1,314
-57.00205612182617,-20.659046173095703,9.001948356628418,um,Spot,Position,1,315
-23.55063819885254,57.88304138183594,-17.139102935791016,um,Spot,Position,1,316
28.237590789794922,-53.06663131713867,-25.09743309020996,um,Spot,Position,1,317
-53.90973663330078,-11.914344787597656,-21.520183563232422,um,Spot,Position,1,318
-37.61947250366211,22.844573974609375,19.313663482666016,um,Spot,Position,1,319
0.7841158509254456,44.46275329589844,7.374327659606934,um,Spot,Position,1,320
29.32134437561035,8.089350700378418,-56.141292572021484,um,Spot,Position,1,321
-13.346724510192871,63.5645751953125,-18.513824462890625,um,Spot,Position,1,322
-16.931842803955078,-40.350730895996094,-0.011759915389120579,um,Spot,Position,1,323
-10.597495079040527,-1.6081362962722778,-3.7082767486572266,um,Spot,Position,1,324
-27.110767364501953,-15.946805953979492,19.761512756347656,um,Spot,Position,1,325
58.926212310791016,-10.226221084594727,-16.81751251220703,um,Spot,Position,1,326
39.625389099121094,-22.28557777404785,8.319963455200195,um,Spot,Position,1,327
-14.413084983825684,-62.25434494018555,24.099672317504883,um,Spot,Position,1,328
6.025570869445801,42.06355667114258,-39.57060241699219,um,Spot,Position,1,329
12.1787691116333,19.314851760864258,34.00687789916992,um,Spot,Position,1,330
-11.224159240722656,-62.284210205078125,-23.67728614807129,um,Spot,Position,1,331
43.32160186767578,20.212688446044922,25.532182693481445,um,Spot,Position,1,332
51.878082275390625,-15.788150787353516,32.7381591796875,um,Spot,Position,1,333
54.118194580078125,0.5012618899345398,35.70051574707031,um,Spot,Position,1,334
42.04679489135742,-8.696199417114258,-3.45108699798584,um,Spot,Position,1,335
-27.716529846191406,27.660112380981445,-12.321091651916504,um,Spot,Position,1,336
-37.729854583740234,-9.670178413391113,10.98819351196289,um,Spot,Position,1,337
-29.0268611907959,31.719820022583008,-50.13035583496094,um,Spot,Position,1,338
-21.365482330322266,57.218711853027344,23.282747268676758,um,Spot,Position,1,339
-14.588871955871582,-26.84642791748047,16.513776779174805,um,Spot,Position,1,340
-11.172460556030273,-41.61546325683594,14.690561294555664,um,Spot,Position,1,341
18.087488174438477,28.17003059387207,59.58686065673828,um,Spot,Position,1,342
5.244372844696045,-11.218790054321289,23.075483322143555,um,Spot,Position,1,343
10.552553176879883,-9.647031784057617,32.41092300415039,um,Spot,Position,1,344
-32.21602249145508,7.186683654785156,-6.899505615234375,um,Spot,Position,1,345
56.48154830932617,-12.537511825561523,26.415700912475586,um,Spot,Position,1,346
-9.156421661376953,-33.17161560058594,29.72030258178711,um,Spot,Position,1,347
-28.059717178344727,-61.87392044067383,-17.058860778808594,um,Spot,Position,1,348
65.08988952636719,-13.482795715332031,19.55293083190918,um,Spot,Position,1,349
-56.07069396972656,34.25260543823242,16.419830322265625,um,Spot,Position,1,350
-21.47810935974121,6.8650665283203125,57.70669937133789,um,Spot,Position,1,351
-66.79182434082031,10.934041976928711,-5.865787982940674,um,Spot,Position,1,352
52.34334945678711,-32.93959426879883,4.985142230987549,um,Spot,Position,1,353
15.066059112548828,-27.466907501220703,-16.62018585205078,um,Spot,Position,1,354
-59.668426513671875,-23.19797706604004,-19.622238159179688,um,Spot,Position,1,355
13.74428939819336,-64.90364074707031,-5.870034217834473,um,Spot,Position,1,356
40.904205322265625,-49.724700927734375,13.727958679199219,um,Spot,Position,1,357
63.63838577270508,-3.0823371410369873,5.23572301864624,um,Spot,Position,1,358
