
Position
====================
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID
5.32472038269043,-48.15006637573242,50.31146240234375,um,Spot,Position,1,34
-0.34925174713134766,35.73939514160156,44.192665100097656,um,Spot,Position,1,35
42.47563552856445,7.810925006866455,-3.4038093090057373,um,Spot,Position,1,36
19.505950927734375,35.95682907104492,-35.27655029296875,um,Spot,Position,1,37
-65.29857635498047,11.261761665344238,22.756160736083984,um,Spot,Position,1,38
-23.10169219970703,49.072052001953125,22.631723403930664,um,Spot,Position,1,39
-10.792810440063477,-30.77739143371582,-55.84931564331055,um,Spot,Position,1,40
54.41793441772461,-35.368896484375,-22.07999610900879,um,Spot,Position,1,41
-4.912154674530029,19.694217681884766,3.7114264965057373,um,Spot,Position,1,42
51.87734603881836,-2.5753746032714844,-20.56085968017578,um,Spot,Position,1,43
26.288013458251953,36.17504119873047,32.354408264160156,um,Spot,Position,1,44
-18.682823181152344,11.543785095214844,-63.03373336791992,um,Spot,Position,1,45
3.9244701862335205,40.971466064453125,-16.79705810546875,um,Spot,Position,1,46
9.491143226623535,-16.708663940429688,-31.201642990112305,um,Spot,Position,1,47
-34.488311767578125,40.53525161743164,-1.064621925354004,um,Spot,Position,1,48
50.06163787841797,44.525272369384766,-2.0150463581085205,um,Spot,Position,1,49
-10.344930648803711,-14.043651580810547,57.79815673828125,um,Spot,Position,1,50
52.96525955200195,11.6743745803833,-21.65390396118164,um,Spot,Position,1,51
64.4797592163086,-1.9848923683166504,25.426218032836914,um,Spot,Position,1,52
42.623294830322266,1.5801997184753418,-48.82478713989258,um,Spot,Position,1,53
58.38777542114258,-26.36872100830078,-25.851268768310547,um,Spot,Position,1,54
-19.658987045288086,-0.6063535809516907,63.32707214355469,um,Spot,Position,1,55
-15.817475318908691,35.398048400878906,33.116397857666016,um,Spot,Position,1,56
63.42138671875,2.8832895755767822,3.118143320083618,um,Spot,Position,1,57
-40.374046325683594,-14.5863618850708,45.46514129638672,um,Spot,Position,1,58
29.631628036499023,-5.905860900878906,18.35251235961914,um,Spot,Position,1,59
10.583239555358887,40.75310516357422,-52.82869338989258,um,Spot,Position,1,60
3.9048969745635986,5.676313400268555,9.394648551940918,um,Spot,Position,1,61
-27.572589874267578,0.9853323698043823,56.850990295410156,um,Spot,Position,1,62
22.641695022583008,33.79798889160156,50.65857696533203,um,Spot,Position,1,63
-21.334423065185547,25.025300979614258,-40.36517333984375,um,Spot,Position,1,64
-10.818222045898438,-1.656827449798584,-57.82530212402344,um,Spot,Position,1,65
-21.03223419189453,-27.69929313659668,-55.13914108276367,um,Spot,Position,1,66
14.212164878845215,-21.388309478759766,-47.979522705078125,um,Spot,Position,1,67
-11.398415565490723,58.470306396484375,34.20470428466797,um,Spot,Position,1,68
4.513097286224365,49.630859375,-41.92329025268555,um,Spot,Position,1,69
-27.13860511779785,42.38209915161133,-29.877620697021484,um,Spot,Position,1,70
-6.841019630432129,38.608360290527344,38.41437911987305,um,Spot,Position,1,71
48.0811882019043,-44.10504150390625,-9.731491088867188,um,Spot,Position,1,72
-33.77840805053711,22.254541397094727,-32.053585052490234,um,Spot,Position,1,73
-24.00101089477539,21.405948638916016,-11.375831604003906,um,Spot,Position,1,74
-23.024995803833008,62.81606674194336,6.966814041137695,um,Spot,Position,1,75
-14.854653358459473,-25.857223510742188,-5.0806965827941895,um,Spot,Position,1,76
38.43905258178711,20.431486129760742,39.41201400756836,um,Spot,Position,1,77
-24.2448787689209,-44.80945587158203,10.652798652648926,um,Spot,Position,1,78
-62.30281448364258,-12.025458335876465,3.8901824951171875,um,Spot,Position,1,79
-44.78630447387695,-7.326170444488525,-30.231983184814453,um,Spot,Position,1,80
-34.56448745727539,-36.77294921875,-47.31389236450195,um,Spot,Position,1,81
23.139789581298828,-29.107419967651367,55.73102569580078,um,Spot,Position,1,82
1.2539955377578735,-14.95255184173584,-28.33403205871582,um,Spot,Position,1,83
-36.72758102416992,31.0977840423584,-48.06682205200195,um,Spot,Position,1,84
-8.972893714904785,-10.171187400817871,2.4427707195281982,um,Spot,Position,1,85
-27.570297241210938,-28.113889694213867,-1.074952483177185,um,Spot,Position,1,86
19.26113510131836,-57.01325225830078,31.4000301361084,um,Spot,Position,1,87
4.583993911743164,66.0467529296875,-14.38790225982666,um,Spot,Position,1,88
-10.206226348876953,59.037109375,20.05287742614746,um,Spot,Position,1,89
29.69336700439453,-29.972023010253906,11.599513053894043,um,Spot,Position,1,90
-52.48820114135742,-22.81618881225586,-17.72351837158203,um,Spot,Position,1,91
-19.363744735717773,41.54695510864258,-11.561375617980957,um,Spot,Position,1,92
-50.79729461669922,-45.9842529296875,-5.8227763175964355,um,Spot,Position,1,93
50.777374267578125,-38.38575744628906,1.3580149412155151,um,Spot,Position,1,94
27.879365921020508,41.8433952331543,11.359668731689453,um,Spot,Position,1,95
41.89091110229492,7.775137424468994,53.22429275512695,um,Spot,Position,1,96
48.86017608642578,-12.419349670410156,-40.75056457519531,um,Spot,Position,1,97
-53.64262008666992,-8.776558876037598,-23.217164993286133,um,Spot,Position,1,98
-1.7751402854919434,57.909271240234375,28.489959716796875,um,Spot,Position,1,99
-26.97136688232422,-22.45537757873535,11.16518783569336,um,Spot,Position,1,100
-54.46845626831055,0.4426427483558655,33.56216049194336,um,Spot,Position,1,101
-29.75014305114746,34.95642852783203,48.70230484008789,um,Spot,Position,1,102
-36.825199127197266,-37.4462890625,29.224653244018555,um,Spot,Position,1,103
32.224365234375,26.76976203918457,-23.808727264404297,um,Spot,Position,1,104
-16.331470489501953,24.18153953552246,9.825040817260742,um,Spot,Position,1,105
26.61398696899414,-0.7059070467948914,-46.123653411865234,um,Spot,Position,1,106
26.143600463867188,-60.68376541137695,-17.500986099243164,um,Spot,Position,1,107
-31.49126625061035,-54.92451477050781,26.83499526977539,um,Spot,Position,1,108
-47.28953170776367,37.92449951171875,-9.423205375671387,um,Spot,Position,1,109
-22.19224739074707,36.062713623046875,-11.31402587890625,um,Spot,Position,1,110
51.98783493041992,27.776397705078125,9.485067367553711,um,Spot,Position,1,111
-1.3940482139587402,-10.345935821533203,35.14572525024414,um,Spot,Position,1,112
9.87382698059082,5.901801586151123,-16.247020721435547,um,Spot,Position,1,113
-44.31536865234375,-47.37568664550781,16.143598556518555,um,Spot,Position,1,114
54.97025680541992,6.581915855407715,34.812583923339844,um,Spot,Position,1,115
54.232139587402344,-21.892108917236328,27.777137756347656,um,Spot,Position,1,116
-13.822799682617188,-4.191372394561768,-47.3033447265625,um,Spot,Position,1,117
35.96743392944336,-14.982821464538574,-30.031944274902344,um,Spot,Position,1,118
12.604110717773438,53.58326721191406,36.70749282836914,um,Spot,Position,1,119
-23.153560638427734,-43.0692138671875,37.818904876708984,um,Spot,Position,1,120
-11.137574195861816,41.003761291503906,-31.48420524597168,um,Spot,Position,1,121
30.180997848510742,-2.5894076824188232,-54.64582061767578,um,Spot,Position,1,122
64.95452117919922,-13.183871269226074,-21.340351104736328,um,Spot,Position,1,123
22.197154998779297,-13.982989311218262,-11.308207511901855,um,Spot,Position,1,124
6.134847164154053,-8.91777515411377,-13.665961265563965,um,Spot,Position,1,125
-16.716880798339844,41.812259674072266,-49.419952392578125,um,Spot,Position,1,126
-57.336647033691406,4.225728988647461,27.11107063293457,um,Spot,Position,1,127
5.624074459075928,-24.03754997253418,-56.882381439208984,um,Spot,Position,1,128
12.982492446899414,-12.63801097869873,-26.253982543945312,um,Spot,Position,1,129
16.12598419189453,33.037803649902344,-48.31970977783203,um,Spot,Position,1,130
6.564906120300293,33.22323226928711,48.20219039916992,um,Spot,Position,1,131
-22.4201717376709,-29.55164909362793,-37.73780822753906,um,Spot,Position,1,132
14.058755874633789,-41.766845703125,27.355241775512695,um,Spot,Position,1,133
16.06065559387207,-38.498817443847656,-5.3157782554626465,um,Spot,Position,1,134
-29.253568649291992,50.9344596862793,-28.59857940673828,um,Spot,Position,1,135
-4.657991409301758,56.499549865722656,38.37208557128906,um,Spot,Position,1,136
-3.1605281829833984,32.7734260559082,47.93968963623047,um,Spot,Position,1,137
-5.359880447387695,-63.68693542480469,21.348228454589844,um,Spot,Position,1,138
-26.015775680541992,-24.077251434326172,51.24573516845703,um,Spot,Position,1,139
-19.3726806640625,-8.409796714782715,-54.669898986816406,um,Spot,Position,1,140
0.5589978098869324,24.629085540771484,-51.68914031982422,um,Spot,Position,1,141
5.515844345092773,-27.123777389526367,36.452796936035156,um,Spot,Position,1,142
-50.25352096557617,-3.4100427627563477,26.554452896118164,um,Spot,Position,1,143
-20.836305618286133,-15.073211669921875,11.852978706359863,um,Spot,Position,1,144
-15.494061470031738,11.107083320617676,16.610889434814453,um,Spot,Position,1,145
64.67093658447266,23.123313903808594,4.738732814788818,um,Spot,Position,1,146
39.564613342285156,22.134382247924805,-10.075885772705078,um,Spot,Position,1,147
-42.61330795288086,-13.564311027526855,39.448448181152344,um,Spot,Position,1,148
-26.356151580810547,25.59950065612793,5.796919822692871,um,Spot,Position,1,149
-6.311100959777832,-5.960274696350098,13.693428993225098,um,Spot,Position,1,150
32.6566047668457,58.38337707519531,8.729496002197266,um,Spot,Position,1,151
-29.581668853759766,50.388427734375,34.86921310424805,um,Spot,Position,1,152
14.869306564331055,3.1302480697631836,-66.8660659790039,um,Spot,Position,1,153
50.25303268432617,27.779315948486328,39.72925567626953,um,Spot,Position,1,154
-19.441591262817383,46.514495849609375,28.94355010986328,um,Spot,Position,1,155
23.708248138427734,14.941071510314941,-21.3942928314209,um,Spot,Position,1,156
40.81771469116211,15.69111442565918,19.359378814697266,um,Spot,Position,1,157
37.64037322998047,31.920419692993164,-8.886183738708496,um,Spot,Position,1,158
2.457613229751587,42.46487045288086,-51.66498947143555,um,Spot,Position,1,159
24.362728118896484,-27.149017333984375,5.732651710510254,um,Spot,Position,1,160
-3.859191656112671,7.277552604675293,48.49813461303711,um,Spot,Position,1,161
-3.2196314334869385,-33.79625701904297,-27.139392852783203,um,Spot,Position,1,162
34.67665100097656,-5.395969867706299,-57.93360137939453,um,Spot,Position,1,163
11.230707168579102,-5.698465824127197,64.8376235961914,um,Spot,Position,1,164
60.673187255859375,-20.47340965270996,-3.1335816383361816,um,Spot,Position,1,165
-6.484208583831787,5.758434772491455,-34.24642562866211,um,Spot,Position,1,166
10.609293937683105,-17.41214942932129,-41.440345764160156,um,Spot,Position,1,167
-7.670889377593994,-12.749138832092285,-3.9426541328430176,um,Spot,Position,1,168
-31.867389678955078,17.53236198425293,-50.474849700927734,um,Spot,Position,1,169
14.169196128845215,35.90824890136719,-6.643704891204834,um,Spot,Position,1,170
-15.498648643493652,33.520355224609375,-24.022703170776367,um,Spot,Position,1,171
-62.440128326416016,-0.5389092564582825,10.932367324829102,um,Spot,Position,1,172
-26.33053207397461,7.25417423248291,-6.249401092529297,um,Spot,Position,1,173
40.397552490234375,-23.10625457763672,-29.481098175048828,um,Spot,Position,1,174
4.896256446838379,9.466987609863281,65.17207336425781,um,Spot,Position,1,175
-24.87456512451172,-38.016170501708984,-9.743496894836426,um,Spot,Position,1,176
-31.925905227661133,-27.6282901763916,16.1158447265625,um,Spot,Position,1,177
3.2468454837799072,-5.3969316482543945,31.52008056640625,um,Spot,Position,1,178
-44.25223922729492,-10.584738731384277,1.5210816860198975,um,Spot,Position,1,179
-29.4969539642334,-16.394927978515625,-1.2191553115844727,um,Spot,Position,1,180
24.04020118713379,-26.895353317260742,-12.104597091674805,um,Spot,Position,1,181
58.78502655029297,-10.47402286529541,-19.29364013671875,um,Spot,Position,1,182
56.27127456665039,28.835294723510742,26.54973602294922,um,Spot,Position,1,183
-24.031978607177734,46.76548767089844,1.2136348485946655,um,Spot,Position,1,184
-20.526700973510742,45.41037368774414,-15.230057716369629,um,Spot,Position,1,185
3.6429264545440674,0.7002710103988647,30.389860153198242,um,Spot,Position,1,186
9.551778793334961,19.980438232421875,29.380666732788086,um,Spot,Position,1,187
-2.522414445877075,4.266368389129639,-19.380014419555664,um,Spot,Position,1,188
4.029181480407715,20.885047912597656,52.09556579589844,um,Spot,Position,1,189
19.202978134155273,43.38618469238281,-48.082122802734375,um,Spot,Position,1,190
17.847936630249023,-65.24274444580078,3.978215217590332,um,Spot,Position,1,191
29.558692932128906,55.70035171508789,27.598941802978516,um,Spot,Position,1,192
-22.785541534423828,6.093033790588379,2.7996668815612793,um,Spot,Position,1,193
18.63985824584961,57.744388580322266,4.017274856567383,um,Spot,Position,1,194
-42.254913330078125,-43.21841812133789,3.2278523445129395,um,Spot,Position,1,195
2.728175163269043,-42.517967224121094,13.531578063964844,um,Spot,Position,1,196
-16.965234756469727,63.2884407043457,-24.74078941345215,um,Spot,Position,1,197
58.054351806640625,-22.807390213012695,23.41444206237793,um,Spot,Position,1,198
3.986924886703491,-62.604759216308594,-17.03053092956543,um,Spot,Position,1,199
2.784292459487915,-5.140583038330078,-10.514118194580078,um,Spot,Position,1,200
3.1992905139923096,19.660186767578125,-11.827352523803711,um,Spot,Position,1,201
-26.125572204589844,22.296716690063477,14.727073669433594,um,Spot,Position,1,202
-66.37338256835938,7.879955768585205,-12.422947883605957,um,Spot,Position,1,203
25.156047821044922,33.4656982421875,3.005444288253784,um,Spot,Position,1,204
-39.32852554321289,43.0052490234375,-33.283294677734375,um,Spot,Position,1,205
-8.479689598083496,18.6538028717041,-62.53105926513672,um,Spot,Position,1,206
-49.605934143066406,34.960044860839844,-20.418201446533203,um,Spot,Position,1,207
6.533004283905029,40.26325607299805,-2.0231857299804688,um,Spot,Position,1,208
5.8407063484191895,14.737336158752441,-2.481226682662964,um,Spot,Position,1,209
27.537126541137695,-42.0449104309082,-24.1210994720459,um,Spot,Position,1,210
-49.97831344604492,-12.130642890930176,-6.860146999359131,um,Spot,Position,1,211
34.10751724243164,-22.890575408935547,52.33183288574219,um,Spot,Position,1,212
5.6270928382873535,-2.7817623615264893,8.06795597076416,um,Spot,Position,1,213
-8.78287124633789,-16.69687843322754,32.967288970947266,um,Spot,Position,1,214
26.31277847290039,8.93749713897705,30.039161682128906,um,Spot,Position,1,215
18.216388702392578,3.7985990047454834,26.810382843017578,um,Spot,Position,1,216
-66.55348205566406,16.26128387451172,-1.9947797060012817,um,Spot,Position,1,217
33.572296142578125,-5.907398223876953,-49.01054000854492,um,Spot,Position,1,218
18.52200698852539,-22.285499572753906,-32.90098571777344,um,Spot,Position,1,219
8.694503784179688,-65.80622100830078,18.238088607788086,um,Spot,Position,1,220
15.786383628845215,15.634420394897461,40.40843963623047,um,Spot,Position,1,221
-4.186816215515137,-16.990724563598633,56.56354522705078,um,Spot,Position,1,222
8.557147979736328,-0.23035813868045807,-47.301666259765625,um,Spot,Position,1,223
-28.678781509399414,30.614253997802734,-14.17528247833252,um,Spot,Position,1,224
-2.02278733253479,-25.82790184020996,-21.329980850219727,um,Spot,Position,1,225
18.943782806396484,25.173460006713867,-38.791439056396484,um,Spot,Position,1,226
-9.474884986877441,35.795894622802734,51.395606994628906,um,Spot,Position,1,227
44.55595779418945,33.45504379272461,36.58430480957031,um,Spot,Position,1,228
43.77772521972656,-34.61802673339844,-32.26334762573242,um,Spot,Position,1,229
27.33513832092285,28.774335861206055,-2.295917510986328,um,Spot,Position,1,230
-53.79996109008789,23.874616622924805,-25.809833526611328,um,Spot,Position,1,231
0.7099739909172058,14.084239959716797,-44.278839111328125,um,Spot,Position,1,232
-50.62936782836914,-19.018653869628906,22.682069778442383,um,Spot,Position,1,233
8.720603942871094,46.52678298950195,-50.437923431396484,um,Spot,Position,1,234
49.742210388183594,-24.691165924072266,3.6224193572998047,um,Spot,Position,1,235
1.4287091493606567,-30.84199333190918,-50.95011520385742,um,Spot,Position,1,236
-25.112276077270508,-22.67765235900879,-22.76736831665039,um,Spot,Position,1,237
-45.8359375,23.04659652709961,-24.80542755126953,um,Spot,Position,1,238
35.58800506591797,29.80951690673828,-50.16214370727539,um,Spot,Position,1,239
21.426776885986328,2.4560110569000244,-10.81333065032959,um,Spot,Position,1,240
-28.00200080871582,47.82302474975586,23.141223907470703,um,Spot,Position,1,241
47.69205856323242,50.849178314208984,6.460970401763916,um,Spot,Position,1,242
-54.14242172241211,7.700430393218994,10.338394165039062,um,Spot,Position,1,243
19.935171127319336,-27.947635650634766,9.020379066467285,um,Spot,Position,1,244
5.595973968505859,35.91495132446289,-16.76896858215332,um,Spot,Position,1,245
64.06668090820312,-7.06207275390625,-23.4541015625,um,Spot,Position,1,246
-6.865528583526611,-45.63340377807617,35.645408630371094,um,Spot,Position,1,247
21.698144912719727,18.762248992919922,-34.247154235839844,um,Spot,Position,1,248
31.226587295532227,-31.436504364013672,-40.24357223510742,um,Spot,Position,1,249
-8.189643859863281,-31.129934310913086,-36.230045318603516,um,Spot,Position,1,250
-33.507755279541016,-18.45429039001465,-52.188011169433594,um,Spot,Position,1,251
40.00503921508789,-41.23497009277344,15.607829093933105,um,Spot,Position,1,252
-40.49079895019531,-50.03665542602539,-13.318116188049316,um,Spot,Position,1,253
-3.883164882659912,61.48772048950195,-5.415456771850586,um,Spot,Position,1,254
-50.881874084472656,5.902767181396484,6.781309127807617,um,Spot,Position,1,255
-13.774519920349121,40.64500427246094,29.09722900390625,um,Spot,Position,1,256
18.774179458618164,51.11509323120117,-43.19620132446289,um,Spot,Position,1,257
20.4384765625,44.478878021240234,7.133525371551514,um,Spot,Position,1,258
-23.358112335205078,-19.69084358215332,-61.93685531616211,um,Spot,Position,1,259
-16.691272735595703,26.573575973510742,58.57135009765625,um,Spot,Position,1,260
25.161828994750977,-6.8005146980285645,39.16366195678711,um,Spot,Position,1,261
-7.028054237365723,-10.897055625915527,-56.41426467895508,um,Spot,Position,1,262
-7.0487847328186035,-54.873878479003906,1.8179588317871094,um,Spot,Position,1,263
21.20194435119629,23.020626068115234,26.161951065063477,um,Spot,Position,1,264
-6.275031089782715,5.123688697814941,10.424839973449707,um,Spot,Position,1,265
-19.76725959777832,39.099178314208984,44.243125915527344,um,Spot,Position,1,266
-6.449256896972656,-60.56709671020508,-1.1153044700622559,um,Spot,Position,1,267
69.63317108154297,-8.03943920135498,4.257671356201172,um,Spot,Position,1,268
19.652341842651367,67.08457946777344,-4.932666778564453,um,Spot,Position,1,269
48.64930725097656,25.664857864379883,2.0499913692474365,um,Spot,Position,1,270
39.77753448486328,-3.7968246936798096,-4.378328800201416,um,Spot,Position,1,271
7.675704002380371,6.061400890350342,26.780601501464844,um,Spot,Position,1,272
20.769027709960938,15.915775299072266,-63.83120346069336,um,Spot,Position,1,273
32.72838592529297,53.02635192871094,10.1207857131958,um,Spot,Position,1,274
4.841358184814453,1.0097116231918335,37.31517028808594,um,Spot,Position,1,275
65.61067199707031,9.969858169555664,-16.30108642578125,um,Spot,Position,1,276
-9.448875427246094,-54.95397186279297,36.45351791381836,um,Spot,Position,1,277
-22.943357467651367,-35.64875411987305,6.2347283363342285,um,Spot,Position,1,278
42.31901550292969,2.2846310138702393,-22.220443725585938,um,Spot,Position,1,279
6.811715602874756,-41.02721405029297,-13.091693878173828,um,Spot,Position,1,280
-33.04304885864258,-40.90230178833008,12.37368392944336,um,Spot,Position,1,281
43.20793914794922,4.601089000701904,28.588790893554688,um,Spot,Position,1,282
-11.427978515625,34.255470275878906,-59.487586975097656,um,Spot,Position,1,283
39.53466796875,27.56574058532715,21.8885555267334,um,Spot,Position,1,284
34.00724411010742,-10.037823677062988,-20.158620834350586,um,Spot,Position,1,285
-26.924623489379883,-1.1626873016357422,49.602115631103516,um,Spot,Position,1,286
62.54887390136719,22.865089416503906,-4.684423923492432,um,Spot,Position,1,287
2.0933163166046143,-8.03573989868164,12.56321907043457,um,Spot,Position,1,288
7.678384780883789,38.32381820678711,32.367706298828125,um,Spot,Position,1,289
-16.1021785736084,36.13390350341797,-52.18255615234375,um,Spot,Position,1,290
27.386043548583984,31.210451126098633,-29.391075134277344,um,Spot,Position,1,291
-15.853586196899414,-56.27263641357422,23.920133590698242,um,Spot,Position,1,292
12.069320678710938,-55.168846130371094,-15.65538501739502,um,Spot,Position,1,293
-10.465782165527344,49.90384292602539,24.537649154663086,um,Spot,Position,1,294
22.887088775634766,47.230281829833984,25.850008010864258,um,Spot,Position,1,295
58.77208709716797,-37.079307556152344,-3.59808087348938,um,Spot,Position,1,296
39.97462463378906,-24.93155288696289,-17.649761199951172,um,Spot,Position,1,297
-18.752079010009766,29.3656005859375,48.399879455566406,um,Spot,Position,1,298
-23.360652923583984,22.130447387695312,62.226322174072266,um,Spot,Position,1,299
-23.953535079956055,47.603572845458984,36.32619857788086,um,Spot,Position,1,300
10.034381866455078,-57.98762893676758,10.478425025939941,um,Spot,Position,1,301
51.035770416259766,-10.215585708618164,6.110913276672363,um,Spot,Position,1,302
-24.39508628845215,20.226463317871094,23.391660690307617,um,Spot,Position,1,303
8.728610038757324,2.036045789718628,54.21879196166992,um,Spot,Position,1,304
-60.91099548339844,-19.50387954711914,-10.122918128967285,um,Spot,Position,1,305
-36.271907806396484,-11.534618377685547,-57.21051025390625,um,Spot,Position,1,306
-25.081398010253906,-14.305798530578613,-61.89527130126953,um,Spot,Position,1,307
-12.321232795715332,49.2633056640625,-19.133956909179688,um,Spot,Position,1,308
-65.38338470458984,6.792065620422363,16.40165901184082,um,Spot,Position,1,309
60.39167022705078,-15.678844451904297,4.992002964019775,um,Spot,Position,1,310
-5.847814559936523,60.23921203613281,13.699142456054688,um,Spot,Position,1,311
58.33183670043945,8.97209644317627,-37.229248046875,um,Spot,Position,1,312
8.947717666625977,10.119285583496094,-38.35471725463867,um,Spot,Position,1,313
-5.338545799255371,-51.920814514160156,-44.478694915771484,um,Spot,Position,1,314
-30.219383239746094,33.79020309448242,5.217021942138672,um,Spot,Position,1,315
-24.09734344482422,55.49892807006836,-1.9656180143356323,um,Spot,Position,1,316
46.50570297241211,-23.76479148864746,-19.082422256469727,um,Spot,Position,1,317
46.48880386352539,13.918682098388672,-48.48524475097656,um,Spot,Position,1,318
19.18789291381836,3.1488194465637207,-28.302677154541016,um,Spot,Position,1,319
-8.603741645812988,-26.05341339111328,-50.49759292602539,um,Spot,Position,1,320
-3.6003010272979736,36.66740417480469,4.114449501037598,um,Spot,Position,1,321
10.133832931518555,-15.822200775146484,-51.9787712097168,um,Spot,Position,1,322
5.508157253265381,-21.265621185302734,-16.49772071838379,um,Spot,Position,1,323
23.757328033447266,7.225066184997559,12.207929611206055,um,Spot,Position,1,324
36.17072677612305,-41.848487854003906,42.07305908203125,um,Spot,Position,1,325
0.1383657604455948,28.67973518371582,27.297834396362305,um,Spot,Position,1,326
8.69747257232666,-27.6684513092041,52.82123565673828,um,Spot,Position,1,327
-36.828590393066406,-5.454912185668945,34.321285247802734,um,Spot,Position,1,328
15.861058235168457,-60.64043045043945,8.55350112915039,um,Spot,Position,1,329
-1.3741127252578735,58.77286911010742,-29.078018188476562,um,Spot,Position,1,330
9.027673721313477,-58.72810363769531,-35.33767318725586,um,Spot,Position,1,331
25.952281951904297,38.220767974853516,-42.012577056884766,um,Spot,Position,1,332
-30.692838668823242,37.89855194091797,14.724043846130371,um,Spot,Position,1,333
-39.26206588745117,30.148221969604492,49.7580680847168,um,Spot,Position,1,334
-31.839069366455078,7.292740821838379,-24.567678451538086,um,Spot,Position,1,335
13.292033195495605,-23.095365524291992,-22.879993438720703,um,Spot,Position,1,336
36.13956832885742,-29.16996955871582,0.5183632373809814,um,Spot,Position,1,337
35.5548210144043,8.233986854553223,20.0979061126709,um,Spot,Position,1,338
-10.232139587402344,-13.04495906829834,-32.983707427978516,um,Spot,Position,1,339
-15.430557250976562,-59.0423698425293,-4.718597412109375,um,Spot,Position,1,340
6.844144821166992,-55.78670120239258,39.67753219604492,um,Spot,Position,1,341
-3.2109808921813965,18.198312759399414,27.331457138061523,um,Spot,Position,1,342
-1.790855884552002,23.873674392700195,-65.4105453491211,um,Spot,Position,1,343
32.5679931640625,2.618414878845215,6.495639801025391,um,Spot,Position,1,344
-13.749462127685547,27.096691131591797,23.34412956237793,um,Spot,Position,1,345
-16.347455978393555,-3.6753780841827393,-30.502037048339844,um,Spot,Position,1,346
14.441354751586914,-4.959433555603027,-16.072492599487305,um,Spot,Position,1,347
40.930912017822266,21.72505760192871,-25.45597267150879,um,Spot,Position,1,348
-39.8709716796875,13.646086692810059,-6.777046203613281,um,Spot,Position,1,349
-2.9968068599700928,-57.19742965698242,-37.24981689453125,um,Spot,Position,1,350
-60.586021423339844,15.957818984985352,12.350237846374512,um,Spot,Position,1,351
57.852474212646484,39.59552001953125,-4.1744184494018555,um,Spot,Position,1,352
-2.1953554153442383,25.012451171875,41.75775146484375,um,Spot,Position,1,353
40.976200103759766,38.76060485839844,7.730179786682129,um,Spot,Position,1,354
-56.6780891418457,3.5267553329467773,-29.575754165649414,um,Spot,Position,1,355
8.675009727478027,-7.557339668273926,-47.17116165161133,um,Spot,Position,1,356
-28.58822250366211,61.69159698486328,2.5375726222991943,um,Spot,Position,1,357
-11.974815368652344,42.6893310546875,-20.270681381225586,um,Spot,Position,1,358
64.00146484375,17.897960662841797,-12.785430908203125,um,Spot,Position,1,359
