
Position
====================
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID
-32.792999267578125,48.530704498291016,-26.011266708374023,um,Spot,Position,1,60
15.93050479888916,13.951433181762695,63.536354064941406,um,Spot,Position,1,61
-31.3470516204834,-4.404024600982666,33.151512145996094,um,Spot,Position,1,62
54.81476593017578,27.01126480102539,28.299510955810547,um,Spot,Position,1,63
7.918990135192871,-64.77879333496094,18.330175399780273,um,Spot,Position,1,64
14.13589096069336,13.568266868591309,-31.135759353637695,um,Spot,Position,1,65
-39.20487976074219,5.5443034172058105,18.17517852783203,um,Spot,Position,1,66
-12.097007751464844,-26.218259811401367,40.96780776977539,um,Spot,Position,1,67
30.968677520751953,-13.902511596679688,-14.804567337036133,um,Spot,Position,1,68
-49.58946990966797,32.27287292480469,-36.32219696044922,um,Spot,Position,1,69
-48.746124267578125,19.205028533935547,9.112251281738281,um,Spot,Position,1,70
-37.280338287353516,-44.524925231933594,17.79531478881836,um,Spot,Position,1,71
-5.330568313598633,59.868873596191406,-27.65622901916504,um,Spot,Position,1,72
-35.40092849731445,9.55421257019043,-9.320971488952637,um,Spot,Position,1,73
45.42091751098633,-19.957618713378906,9.017943382263184,um,Spot,Position,1,74
25.535289764404297,27.54502296447754,-48.53468704223633,um,Spot,Position,1,75
-44.4910888671875,-9.908609390258789,15.842072486877441,um,Spot,Position,1,76
12.989999771118164,-28.479372024536133,52.70161819458008,um,Spot,Position,1,77
1.182257056236267,27.770584106445312,52.252105712890625,um,Spot,Position,1,78
40.92213439941406,41.457149505615234,-34.17805862426758,um,Spot,Position,1,79
-7.2167229652404785,38.49694061279297,-4.5244669914245605,um,Spot,Position,1,80
17.944673538208008,18.42171287536621,61.6287727355957,um,Spot,Position,1,81
2.1977131366729736,10.582160949707031,-63.872711181640625,um,Spot,Position,1,82
-21.884227752685547,-10.87489128112793,-25.78447151184082,um,Spot,Position,1,83
35.40020751953125,-24.695240020751953,15.491456985473633,um,Spot,Position,1,84
36.707096099853516,-31.747678756713867,7.8020830154418945,um,Spot,Position,1,85
-56.01914596557617,23.310997009277344,26.42421531677246,um,Spot,Position,1,86
29.450851440429688,3.392179489135742,16.93122100830078,um,Spot,Position,1,87
-30.727224349975586,-38.46977615356445,-6.41742467880249,um,Spot,Position,1,88
10.79084300994873,-3.9468882083892822,-25.052352905273438,um,Spot,Position,1,89
8.373507499694824,-20.285621643066406,-3.851107358932495,um,Spot,Position,1,90
-15.416390419006348,-28.49852752685547,29.14309310913086,um,Spot,Position,1,91
-8.366288185119629,5.326694965362549,17.177480697631836,um,Spot,Position,1,92
-18.40045928955078,21.51868438720703,-37.539791107177734,um,Spot,Position,1,93
-14.605748176574707,-39.72593688964844,34.473731994628906,um,Spot,Position,1,94
-53.59275817871094,11.200825691223145,-13.722183227539062,um,Spot,Position,1,95
-55.64802169799805,-29.267047882080078,17.341182708740234,um,Spot,Position,1,96
43.36437225341797,-0.24736294150352478,23.935626983642578,um,Spot,Position,1,97
-56.71645736694336,-29.179182052612305,1.7558244466781616,um,Spot,Position,1,98
-66.62675476074219,2.464158296585083,15.684955596923828,um,Spot,Position,1,99
24.412277221679688,45.34168243408203,11.693903923034668,um,Spot,Position,1,100
-20.020505905151367,22.52445411682129,-7.696353435516357,um,Spot,Position,1,101
-24.57324981689453,48.03177261352539,21.509607315063477,um,Spot,Position,1,102
48.20743942260742,-50.141380310058594,4.441195487976074,um,Spot,Position,1,103
-3.9942591190338135,18.7918701171875,56.023399353027344,um,Spot,Position,1,104
19.923362731933594,-26.637012481689453,-59.89512252807617,um,Spot,Position,1,105
19.794252395629883,59.18290328979492,-14.780352592468262,um,Spot,Position,1,106
-14.652505874633789,-32.92764663696289,-14.44492244720459,um,Spot,Position,1,107
36.86660385131836,-14.068147659301758,46.82717514038086,um,Spot,Position,1,108
15.819788932800293,26.909223556518555,-39.14255905151367,um,Spot,Position,1,109
-15.238027572631836,-6.159010887145996,40.8350715637207,um,Spot,Position,1,110
22.79400062561035,3.4431674480438232,-63.46759033203125,um,Spot,Position,1,111
24.467710494995117,-21.204591751098633,47.52684020996094,um,Spot,Position,1,112
52.317176818847656,-22.0145263671875,9.562287330627441,um,Spot,Position,1,113
-44.646244049072266,-12.676009178161621,-0.8241980075836182,um,Spot,Position,1,114
1.950734257698059,-39.60317611694336,53.61113739013672,um,Spot,Position,1,115
3.622391939163208,-59.377384185791016,-37.38528823852539,um,Spot,Position,1,116
-47.02418899536133,22.63175392150879,15.417898178100586,um,Spot,Position,1,117
13.66643238067627,-14.575726509094238,-52.82206726074219,um,Spot,Position,1,118
-9.883064270019531,9.828937530517578,38.17142105102539,um,Spot,Position,1,119
-0.27933478355407715,-28.4046630859375,55.2360725402832,um,Spot,Position,1,120
38.3531494140625,-26.95734405517578,-33.36648941040039,um,Spot,Position,1,121
-57.45116424560547,37.13538360595703,8.144146919250488,um,Spot,Position,1,122
-41.30277633666992,-18.08635139465332,4.926633358001709,um,Spot,Position,1,123
29.165586471557617,20.871732711791992,-0.4838712513446808,um,Spot,Position,1,124
-2.967243194580078,-23.07000732421875,-35.26972579956055,um,Spot,Position,1,125
22.96339988708496,43.653167724609375,-11.633750915527344,um,Spot,Position,1,126
