
Position
====================
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID
-33.71638488769531,-3.0106942653656006,16.961868286132812,um,Spot,Position,1,39
-52.67676544189453,-39.650543212890625,-6.294614791870117,um,Spot,Position,1,40
-12.377866744995117,-22.148836135864258,-39.43761444091797,um,Spot,Position,1,41
40.33266067504883,48.482269287109375,18.185148239135742,um,Spot,Position,1,42
60.85586166381836,15.601531982421875,-26.314374923706055,um,Spot,Position,1,43
-3.390432119369507,34.224212646484375,40.10160446166992,um,Spot,Position,1,44
-34.79133605957031,-24.189647674560547,12.85030460357666,um,Spot,Position,1,45
31.668804168701172,-51.12760925292969,22.019832611083984,um,Spot,Position,1,46
-18.22873306274414,-0.22121430933475494,42.351436614990234,um,Spot,Position,1,47
44.029056549072266,47.30215835571289,27.667572021484375,um,Spot,Position,1,48
-0.2327597290277481,33.52138137817383,-12.681320190429688,um,Spot,Position,1,49
-6.897803783416748,23.143686294555664,3.2344374656677246,um,Spot,Position,1,50
14.933172225952148,18.271156311035156,27.614253997802734,um,Spot,Position,1,51
-35.78982162475586,46.27894592285156,10.68701171875,um,Spot,Position,1,52
-33.22528839111328,22.10076141357422,-8.279905319213867,um,Spot,Position,1,53
-18.148195266723633,-16.141889572143555,-53.914188385009766,um,Spot,Position,1,54
1.641714096069336,-21.032777786254883,5.1462836265563965,um,Spot,Position,1,55
-7.338130950927734,8.270634651184082,-58.8260383605957,um,Spot,Position,1,56
-5.685881614685059,-16.579408645629883,0.44338852167129517,um,Spot,Position,1,57
-26.65639877319336,-25.76096534729004,14.672406196594238,um,Spot,Position,1,58
40.7579345703125,-21.07225227355957,12.24478816986084,um,Spot,Position,1,59
0.41775596141815186,-2.144021987915039,51.290199279785156,um,Spot,Position,1,60
53.1848258972168,-9.540168762207031,-35.077423095703125,um,Spot,Position,1,61
4.14556884765625,22.38667106628418,50.85697555541992,um,Spot,Position,1,62
3.651942491531372,-5.613916397094727,20.89605712890625,um,Spot,Position,1,63
-43.47273635864258,-41.4135856628418,0.03660076856613159,um,Spot,Position,1,64
-8.433435440063477,-4.925832748413086,1.0230828523635864,um,Spot,Position,1,65
16.846437454223633,-42.15419387817383,-27.873077392578125,um,Spot,Position,1,66
-54.47481155395508,38.94025802612305,-10.953458786010742,um,Spot,Position,1,67
-26.590726852416992,46.599308013916016,40.543121337890625,um,Spot,Position,1,68
29.749065399169922,57.17966079711914,-0.07462696731090546,um,Spot,Position,1,69
-23.832035064697266,-11.149925231933594,-54.8502311706543,um,Spot,Position,1,70
39.08506393432617,52.070919036865234,-14.665717124938965,um,Spot,Position,1,71
46.476585388183594,-24.52325439453125,-26.817829132080078,um,Spot,Position,1,72
8.986628532409668,51.97464370727539,34.52419662475586,um,Spot,Position,1,73
40.03081130981445,-6.694399356842041,26.283323287963867,um,Spot,Position,1,74
46.33659744262695,41.09177017211914,12.473766326904297,um,Spot,Position,1,75
33.82460021972656,35.98001480102539,-5.535685062408447,um,Spot,Position,1,76
-29.247791290283203,-41.867881774902344,-44.515384674072266,um,Spot,Position,1,77
26.940963745117188,48.63776397705078,19.918371200561523,um,Spot,Position,1,78
42.443363189697266,21.94070816040039,-31.465360641479492,um,Spot,Position,1,79
-27.61156463623047,-20.572612762451172,-10.379528999328613,um,Spot,Position,1,80
19.916555404663086,43.720149993896484,-16.381858825683594,um,Spot,Position,1,81
13.309534072875977,43.91962814331055,16.11894989013672,um,Spot,Position,1,82
-3.0255959033966064,-0.9945366978645325,-22.6260986328125,um,Spot,Position,1,83
-37.06846237182617,42.56662368774414,-35.121826171875,um,Spot,Position,1,84
-4.845845699310303,-24.08506202697754,-23.4507999420166,um,Spot,Position,1,85
39.54628372192383,-5.101678848266602,32.67007064819336,um,Spot,Position,1,86
31.320110321044922,-6.41074800491333,62.336795806884766,um,Spot,Position,1,87
3.515451192855835,-3.384223699569702,32.022220611572266,um,Spot,Position,1,88
26.53028106689453,2.272261619567871,2.3076162338256836,um,Spot,Position,1,89
11.280782699584961,26.998435974121094,-52.30382537841797,um,Spot,Position,1,90
-5.549376964569092,2.545792579650879,39.25816345214844,um,Spot,Position,1,91
31.794572830200195,12.056480407714844,1.099626064300537,um,Spot,Position,1,92
-50.41048049926758,29.692440032958984,16.6259822845459,um,Spot,Position,1,93
-5.807107448577881,-19.209373474121094,57.035911560058594,um,Spot,Position,1,94
28.67333984375,39.02394485473633,23.028432846069336,um,Spot,Position,1,95
-34.40699005126953,-25.313976287841797,-31.957162857055664,um,Spot,Position,1,96
-13.401609420776367,26.955703735351562,42.93843460083008,um,Spot,Position,1,97
-55.14189910888672,38.89142608642578,-17.79167366027832,um,Spot,Position,1,98
-39.06968307495117,55.852500915527344,2.8853566646575928,um,Spot,Position,1,99
-1.2336344718933105,-48.76545333862305,9.564288139343262,um,Spot,Position,1,100
65.60752868652344,3.7482964992523193,21.841083526611328,um,Spot,Position,1,101
-16.45868492126465,6.132204532623291,-0.212126225233078,um,Spot,Position,1,102
-4.898697376251221,-53.12270736694336,-26.291845321655273,um,Spot,Position,1,103
-7.324646949768066,10.553726196289062,4.061978340148926,um,Spot,Position,1,104
50.40452194213867,16.091630935668945,11.805241584777832,um,Spot,Position,1,105
-32.21296691894531,37.232845306396484,10.569449424743652,um,Spot,Position,1,106
-43.23396301269531,36.851051330566406,-15.213685989379883,um,Spot,Position,1,107
24.529661178588867,-11.783856391906738,-46.38190460205078,um,Spot,Position,1,108
1.923785924911499,25.866382598876953,-22.635156631469727,um,Spot,Position,1,109
24.026058197021484,13.319671630859375,-55.85520935058594,um,Spot,Position,1,110
6.899195671081543,19.98632049560547,6.074764251708984,um,Spot,Position,1,111
57.010189056396484,10.283395767211914,-16.413991928100586,um,Spot,Position,1,112
-28.278146743774414,-11.467659950256348,-61.28517532348633,um,Spot,Position,1,113
29.695968627929688,-45.89849853515625,-18.188405990600586,um,Spot,Position,1,114
2.5618910789489746,43.63759994506836,54.45901870727539,um,Spot,Position,1,115
-14.808551788330078,65.27803802490234,-4.716230392456055,um,Spot,Position,1,116
-9.68445110321045,-9.361180305480957,42.20808029174805,um,Spot,Position,1,117
-9.918073654174805,54.10084533691406,30.961759567260742,um,Spot,Position,1,118
47.89982604980469,-13.075653076171875,-43.68132019042969,um,Spot,Position,1,119
-13.105669975280762,1.9420192241668701,63.674129486083984,um,Spot,Position,1,120
-4.397957801818848,42.924644470214844,45.44671630859375,um,Spot,Position,1,121
50.66639709472656,-6.404231548309326,18.93166160583496,um,Spot,Position,1,122
45.10197830200195,21.189237594604492,44.172245025634766,um,Spot,Position,1,123
-29.0275936126709,-60.8456916809082,6.849154472351074,um,Spot,Position,1,124
57.736846923828125,-32.585140228271484,13.120035171508789,um,Spot,Position,1,125
12.063714981079102,65.75841522216797,-10.911372184753418,um,Spot,Position,1,126
