
Position
====================
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID
-33.01682662963867,53.83074188232422,-10.127914428710938,um,Spot,Position,1,27
-49.78467559814453,9.144163131713867,10.564369201660156,um,Spot,Position,1,28
52.543128967285156,31.5562686920166,29.141115188598633,um,Spot,Position,1,29
49.604801177978516,-11.94778823852539,31.535560607910156,um,Spot,Position,1,30
32.4788703918457,-52.75287628173828,-5.825828552246094,um,Spot,Position,1,31
58.9370231628418,-11.454107284545898,5.301340103149414,um,Spot,Position,1,32
-23.067089080810547,-3.7707698345184326,40.89225769042969,um,Spot,Position,1,33
27.77738380432129,-33.235355377197266,-2.432903528213501,um,Spot,Position,1,34
52.368988037109375,-43.08306121826172,4.6379852294921875,um,Spot,Position,1,35
24.22900390625,-23.48017120361328,-43.01303482055664,um,Spot,Position,1,36
32.869136810302734,49.72977066040039,-0.36099913716316223,um,Spot,Position,1,37
-10.396390914916992,-2.8199589252471924,-59.906280517578125,um,Spot,Position,1,38
-13.53508472442627,-20.149799346923828,-50.21857452392578,um,Spot,Position,1,39
-26.30695915222168,-14.296319007873535,-55.762733459472656,um,Spot,Position,1,40
-3.4389352798461914,11.164957046508789,56.271446228027344,um,Spot,Position,1,41
21.3936710357666,-21.032495498657227,38.92298889160156,um,Spot,Position,1,42
-25.49469757080078,32.60920333862305,20.025548934936523,um,Spot,Position,1,43
6.882417678833008,20.838911056518555,-0.8296746015548706,um,Spot,Position,1,44
-55.71652603149414,32.81863021850586,14.058822631835938,um,Spot,Position,1,45
3.501476764678955,27.736637115478516,26.6180419921875,um,Spot,Position,1,46
-14.044462203979492,-7.95480489730835,-67.26699829101562,um,Spot,Position,1,47
54.75107192993164,-21.96702003479004,-15.448671340942383,um,Spot,Position,1,48
41.3343620300293,-12.673874855041504,-39.00179672241211,um,Spot,Position,1,49
-62.41268539428711,-0.399384468793869,14.931793212890625,um,Spot,Position,1,50
3.7289462089538574,-48.21033477783203,26.03592872619629,um,Spot,Position,1,51
-16.87371253967285,-12.529213905334473,64.7000503540039,um,Spot,Position,1,52
-37.04669952392578,-3.169693946838379,29.123077392578125,um,Spot,Position,1,53
-49.40039825439453,-6.477941036224365,-25.084701538085938,um,Spot,Position,1,54
-60.622257232666016,-19.809568405151367,-23.786306381225586,um,Spot,Position,1,55
-51.855072021484375,0.4306160509586334,-24.384674072265625,um,Spot,Position,1,56
32.69943618774414,-32.794071197509766,-25.407772064208984,um,Spot,Position,1,57
32.19112014770508,4.618616104125977,-26.80805015563965,um,Spot,Position,1,58
-33.4090461730957,0.4642866551876068,-12.171636581420898,um,Spot,Position,1,59
-9.07270622253418,35.1794319152832,46.50174331665039,um,Spot,Position,1,60
35.57497787475586,-17.29127311706543,28.893075942993164,um,Spot,Position,1,61
-58.440067291259766,-16.00214195251465,-9.142821311950684,um,Spot,Position,1,62
-21.286428451538086,-50.03373718261719,-26.904619216918945,um,Spot,Position,1,63
13.396627426147461,-25.252788543701172,52.49249267578125,um,Spot,Position,1,64
20.761308670043945,33.12436294555664,-39.67609405517578,um,Spot,Position,1,65
-16.978126525878906,-1.0901302099227905,-67.07272338867188,um,Spot,Position,1,66
26.365970611572266,17.77838134765625,53.971290588378906,um,Spot,Position,1,67
-49.96612548828125,-34.62736511230469,7.783003807067871,um,Spot,Position,1,68
-19.750904083251953,-27.932802200317383,57.029144287109375,um,Spot,Position,1,69
2.092885971069336,6.325196266174316,-66.50074005126953,um,Spot,Position,1,70
-29.49121856689453,17.95315170288086,20.373302459716797,um,Spot,Position,1,71
-12.218850135803223,-46.21184539794922,35.7613410949707,um,Spot,Position,1,72
-57.916744232177734,10.800124168395996,-17.939109802246094,um,Spot,Position,1,73
-8.905546188354492,-11.177939414978027,8.358622550964355,um,Spot,Position,1,74
-20.657617568969727,-7.125355243682861,57.08586883544922,um,Spot,Position,1,75
39.60153579711914,28.05377960205078,16.881629943847656,um,Spot,Position,1,76
32.26604080200195,-5.714212894439697,-33.60025405883789,um,Spot,Position,1,77
37.45967102050781,25.65647315979004,-13.525634765625,um,Spot,Position,1,78
5.3329949378967285,-40.765933990478516,-29.79368019104004,um,Spot,Position,1,79
52.95362091064453,-5.299629211425781,-44.025325775146484,um,Spot,Position,1,80
11.31430721282959,-20.254079818725586,47.69578170776367,um,Spot,Position,1,81
24.354324340820312,-28.405179977416992,-37.11481857299805,um,Spot,Position,1,82
34.34880447387695,56.92831039428711,7.3742804527282715,um,Spot,Position,1,83
3.1051993370056152,-40.40924072265625,-8.465856552124023,um,Spot,Position,1,84
-24.61431121826172,18.724586486816406,52.29177474975586,um,Spot,Position,1,85
-23.1892032623291,35.65119552612305,-13.826972007751465,um,Spot,Position,1,86
-15.88575267791748,-11.94288158416748,24.45616912841797,um,Spot,Position,1,87
49.70027542114258,-18.59747314453125,-37.511009216308594,um,Spot,Position,1,88
39.0968132019043,-18.44467544555664,47.94672775268555,um,Spot,Position,1,89
-32.05896759033203,-6.189266681671143,9.499631881713867,um,Spot,Position,1,90
14.245041847229004,20.346492767333984,30.623558044433594,um,Spot,Position,1,91
-47.14898681640625,5.036075115203857,50.91170120239258,um,Spot,Position,1,92
25.06406021118164,-20.68062400817871,11.39847469329834,um,Spot,Position,1,93
-23.816518783569336,20.030031204223633,-62.0009765625,um,Spot,Position,1,94
-30.934757232666016,-7.211180686950684,-40.129207611083984,um,Spot,Position,1,95
53.50151443481445,-24.250625610351562,16.59886360168457,um,Spot,Position,1,96
-41.70573043823242,-12.420038223266602,21.85698699951172,um,Spot,Position,1,97
6.431521892547607,41.82359313964844,9.126582145690918,um,Spot,Position,1,98
27.6575927734375,8.152029037475586,13.836272239685059,um,Spot,Position,1,99
-39.1240234375,7.018248558044434,18.441572189331055,um,Spot,Position,1,100
-27.552906036376953,1.0556069612503052,-47.12163162231445,um,Spot,Position,1,101
-45.67352294921875,33.849212646484375,-3.633193254470825,um,Spot,Position,1,102
-20.69435691833496,14.451034545898438,33.26784133911133,um,Spot,Position,1,103
4.307284832000732,-53.13676071166992,11.62210464477539,um,Spot,Position,1,104
8.733343124389648,29.65468978881836,9.135737419128418,um,Spot,Position,1,105
-14.77040958404541,6.566404819488525,0.5071190595626831,um,Spot,Position,1,106
-42.920623779296875,-36.39026641845703,14.030468940734863,um,Spot,Position,1,107
-21.141756057739258,-16.419519424438477,24.412839889526367,um,Spot,Position,1,108
-44.42774200439453,32.076683044433594,36.169681549072266,um,Spot,Position,1,109
-24.875669479370117,-60.47166061401367,-23.2145938873291,um,Spot,Position,1,110
-44.400691986083984,-13.124356269836426,-22.123676300048828,um,Spot,Position,1,111
-16.263999938964844,49.69621276855469,35.06349563598633,um,Spot,Position,1,112
14.569740295410156,-45.23719024658203,21.899818420410156,um,Spot,Position,1,113
-7.358719348907471,-56.81305694580078,24.832645416259766,um,Spot,Position,1,114
-33.58613967895508,19.833297729492188,11.849448204040527,um,Spot,Position,1,115
44.119747161865234,38.07210159301758,-10.716757774353027,um,Spot,Position,1,116
-2.499500036239624,-0.07430920004844666,-55.56922149658203,um,Spot,Position,1,117
26.065677642822266,43.71331024169922,-1.2669034004211426,um,Spot,Position,1,118
-13.840445518493652,33.75212860107422,15.30245304107666,um,Spot,Position,1,119
9.24691390991211,-37.655094146728516,-9.603429794311523,um,Spot,Position,1,120
-29.46478843688965,31.74172592163086,-39.89996337890625,um,Spot,Position,1,121
-26.363441467285156,4.545907974243164,15.4006929397583,um,Spot,Position,1,122
43.9737548828125,-24.890047073364258,-27.95356559753418,um,Spot,Position,1,123
26.554336547851562,55.83830642700195,-20.089065551757812,um,Spot,Position,1,124
-5.387962341308594,-30.52593421936035,51.34497833251953,um,Spot,Position,1,125
2.604544162750244,-57.45912551879883,-9.62489128112793,um,Spot,Position,1,126
-28.5695743560791,-37.251338958740234,-40.97344970703125,um,Spot,Position,1,127
11.695992469787598,-68.51375579833984,3.531865119934082,um,Spot,Position,1,128
1.0257508754730225,0.8314258456230164,-24.636383056640625,um,Spot,Position,1,129
-38.204185485839844,4.842772960662842,-25.308086395263672,um,Spot,Position,1,130
2.220304012298584,-45.87404251098633,10.842506408691406,um,Spot,Position,1,131
-2.959091901779175,-10.22884464263916,49.00334548950195,um,Spot,Position,1,132
-34.27249526977539,32.04510498046875,-6.3681769371032715,um,Spot,Position,1,133
-8.56558609008789,12.886247634887695,48.82814025878906,um,Spot,Position,1,134
34.610469818115234,-24.50839614868164,38.27165603637695,um,Spot,Position,1,135
30.265466690063477,-43.3494987487793,11.75540828704834,um,Spot,Position,1,136
7.2024736404418945,48.05400848388672,34.22466278076172,um,Spot,Position,1,137
21.635046005249023,16.927350997924805,45.92811584472656,um,Spot,Position,1,138
-46.928611755371094,-12.074945449829102,-46.09086227416992,um,Spot,Position,1,139
12.344992637634277,50.986473083496094,-20.256006240844727,um,Spot,Position,1,140
-22.21881103515625,-50.645408630371094,-15.7594633102417,um,Spot,Position,1,141
-7.835391521453857,-32.39377975463867,-4.41421365737915,um,Spot,Position,1,142
27.20713233947754,31.194320678710938,-28.840816497802734,um,Spot,Position,1,143
-6.178766250610352,16.374244689941406,29.67805290222168,um,Spot,Position,1,144
-48.140689849853516,16.818689346313477,-6.6340131759643555,um,Spot,Position,1,145
-15.700963020324707,26.165597915649414,-3.2035977840423584,um,Spot,Position,1,146
-20.876903533935547,35.32365798950195,7.5036301612854,um,Spot,Position,1,147
27.92160415649414,-30.25676727294922,33.72295379638672,um,Spot,Position,1,148
25.20783805847168,-27.055957794189453,5.656470775604248,um,Spot,Position,1,149
-52.642520904541016,-28.15762710571289,-22.813766479492188,um,Spot,Position,1,150
16.689001083374023,45.05397415161133,39.84202575683594,um,Spot,Position,1,151
48.27141189575195,-37.965599060058594,-29.379793167114258,um,Spot,Position,1,152
5.089018821716309,52.3853874206543,23.788206100463867,um,Spot,Position,1,153
16.481903076171875,4.341950416564941,-60.312767028808594,um,Spot,Position,1,154
9.24341869354248,-43.06486511230469,34.977745056152344,um,Spot,Position,1,155
-16.203655242919922,25.52791404724121,7.1255574226379395,um,Spot,Position,1,156
19.745174407958984,36.95948028564453,-21.627382278442383,um,Spot,Position,1,157
-48.2995491027832,29.18231964111328,22.876676559448242,um,Spot,Position,1,158
44.19719696044922,-34.32389831542969,26.586475372314453,um,Spot,Position,1,159
40.767921447753906,-56.75648498535156,-6.392268657684326,um,Spot,Position,1,160
-4.61140251159668,-49.17694854736328,-48.33553695678711,um,Spot,Position,1,161
-8.779924392700195,-30.69807243347168,-44.81327438354492,um,Spot,Position,1,162
23.754777908325195,50.70107650756836,28.538780212402344,um,Spot,Position,1,163
-34.75074768066406,25.997438430786133,-6.721955299377441,um,Spot,Position,1,164
-54.85042953491211,-5.664953708648682,39.04721450805664,um,Spot,Position,1,165
-2.332529306411743,28.123294830322266,-37.804481506347656,um,Spot,Position,1,166
29.877721786499023,-2.5775392055511475,23.132478713989258,um,Spot,Position,1,167
46.605770111083984,42.62300491333008,7.379347801208496,um,Spot,Position,1,168
1.5026830434799194,15.986466407775879,-32.439178466796875,um,Spot,Position,1,169
25.070091247558594,0.08372318744659424,43.428123474121094,um,Spot,Position,1,170
-11.703496932983398,-21.402729034423828,11.900384902954102,um,Spot,Position,1,171
5.562180995941162,55.96569061279297,36.461158752441406,um,Spot,Position,1,172
-49.181007385253906,-34.297157287597656,-11.46175479888916,um,Spot,Position,1,173
-37.896793365478516,42.18019485473633,21.465517044067383,um,Spot,Position,1,174
28.429546356201172,47.188743591308594,-19.868125915527344,um,Spot,Position,1,175
-2.236886978149414,-10.780905723571777,-64.23531341552734,um,Spot,Position,1,176
22.80354881286621,-14.72768783569336,-49.96204376220703,um,Spot,Position,1,177
12.228717803955078,15.871736526489258,10.668496131896973,um,Spot,Position,1,178
10.885784149169922,-23.799434661865234,15.722362518310547,um,Spot,Position,1,179
-22.32951545715332,-29.04606056213379,-46.81595230102539,um,Spot,Position,1,180
18.6668701171875,15.328591346740723,-54.11977005004883,um,Spot,Position,1,181
39.66332244873047,-40.19565963745117,-25.529666900634766,um,Spot,Position,1,182
25.960363388061523,10.826963424682617,45.04420852661133,um,Spot,Position,1,183
22.03050422668457,-20.8881778717041,-12.927757263183594,um,Spot,Position,1,184
46.802032470703125,-14.320216178894043,26.704938888549805,um,Spot,Position,1,185
-41.740394592285156,-30.835247039794922,-7.468623161315918,um,Spot,Position,1,186
57.89457321166992,-38.83528518676758,1.9957486391067505,um,Spot,Position,1,187
50.75288391113281,-19.20372200012207,-10.313067436218262,um,Spot,Position,1,188
-17.24806022644043,8.451412200927734,13.195700645446777,um,Spot,Position,1,189
12.712140083312988,28.890228271484375,61.111656188964844,um,Spot,Position,1,190
24.114917755126953,39.96583557128906,1.688533902168274,um,Spot,Position,1,191
-58.103553771972656,6.5196075439453125,12.769877433776855,um,Spot,Position,1,192
47.934913635253906,19.914749145507812,-27.159605026245117,um,Spot,Position,1,193
4.138068675994873,36.217472076416016,-4.11375093460083,um,Spot,Position,1,194
7.791118621826172,26.760963439941406,46.57597351074219,um,Spot,Position,1,195
25.529293060302734,-16.40601348876953,-31.41691780090332,um,Spot,Position,1,196
-38.75584411621094,1.3818492889404297,-34.98621368408203,um,Spot,Position,1,197
-35.257205963134766,-16.384443283081055,-39.32494354248047,um,Spot,Position,1,198
-9.407334327697754,7.122812271118164,40.93468475341797,um,Spot,Position,1,199
3.863297939300537,16.42634391784668,18.284757614135742,um,Spot,Position,1,200
21.80078887939453,32.13136672973633,-46.26448440551758,um,Spot,Position,1,201
35.180076599121094,0.8527956008911133,30.85114288330078,um,Spot,Position,1,202
-31.54410171508789,42.11039352416992,-1.259337067604065,um,Spot,Position,1,203
39.74467849731445,45.40308380126953,-15.880624771118164,um,Spot,Position,1,204
-2.3549411296844482,-16.026124954223633,55.59823989868164,um,Spot,Position,1,205
-37.684059143066406,-53.23897933959961,14.148061752319336,um,Spot,Position,1,206
18.40804100036621,-46.48723220825195,35.932315826416016,um,Spot,Position,1,207
14.066761016845703,-37.488773345947266,-3.112744092941284,um,Spot,Position,1,208
-0.813011884689331,-52.3931770324707,29.457897186279297,um,Spot,Position,1,209
7.917590141296387,-28.50720977783203,44.1700325012207,um,Spot,Position,1,210
1.3107964992523193,-9.77155876159668,19.15083122253418,um,Spot,Position,1,211
-9.269357681274414,37.43169021606445,-56.286922454833984,um,Spot,Position,1,212
-27.391141891479492,60.65398025512695,-13.74410343170166,um,Spot,Position,1,213
-58.9880256652832,-22.33225440979004,11.531003952026367,um,Spot,Position,1,214
3.504422664642334,26.33829689025879,40.81850051879883,um,Spot,Position,1,215
39.713199615478516,-1.2191436290740967,56.68574142456055,um,Spot,Position,1,216
-12.875211715698242,-31.390249252319336,-58.699405670166016,um,Spot,Position,1,217
-56.299034118652344,20.500526428222656,-14.183547973632812,um,Spot,Position,1,218
-19.512481689453125,-58.51752853393555,-23.715864181518555,um,Spot,Position,1,219
-3.0255675315856934,-35.46236038208008,5.963240623474121,um,Spot,Position,1,220
-20.34964370727539,5.169683456420898,-54.511871337890625,um,Spot,Position,1,221
-2.601609706878662,-14.122179985046387,25.693466186523438,um,Spot,Position,1,222
-12.69388198852539,-7.995299339294434,-46.351619720458984,um,Spot,Position,1,223
20.704896926879883,-10.090721130371094,61.34953308105469,um,Spot,Position,1,224
20.221689224243164,50.514862060546875,-39.085060119628906,um,Spot,Position,1,225
16.712749481201172,26.553377151489258,-44.22825241088867,um,Spot,Position,1,226
-8.839219093322754,-47.82810592651367,-9.110384941101074,um,Spot,Position,1,227
-33.330162048339844,-25.260780334472656,-20.772071838378906,um,Spot,Position,1,228
-12.349165916442871,-3.324897050857544,-54.088157653808594,um,Spot,Position,1,229
-38.18483352661133,-16.083999633789062,48.95177459716797,um,Spot,Position,1,230
-22.738073348999023,-13.424010276794434,-45.64535903930664,um,Spot,Position,1,231
-64.5948257446289,-1.3010863065719604,-17.2404727935791,um,Spot,Position,1,232
20.367145538330078,20.20297622680664,-58.72458267211914,um,Spot,Position,1,233
-9.02276611328125,49.688621520996094,-30.361248016357422,um,Spot,Position,1,234
-30.318275451660156,-4.747056484222412,62.93950653076172,um,Spot,Position,1,235
-45.24447250366211,-19.856325149536133,25.895889282226562,um,Spot,Position,1,236
8.919289588928223,-8.748493194580078,45.20135498046875,um,Spot,Position,1,237
-4.041621208190918,36.96113586425781,-53.740257263183594,um,Spot,Position,1,238
10.333181381225586,14.133124351501465,-46.43424987792969,um,Spot,Position,1,239
44.7960090637207,-14.489197731018066,-33.34468460083008,um,Spot,Position,1,240
-13.923385620117188,-4.261497497558594,64.84815216064453,um,Spot,Position,1,241
-16.697528839111328,24.79241371154785,-21.17926025390625,um,Spot,Position,1,242
-4.366616249084473,10.82907772064209,-47.97578811645508,um,Spot,Position,1,243
16.11920166015625,-34.49094009399414,14.950766563415527,um,Spot,Position,1,244
0.8570407032966614,18.976200103759766,-61.720943450927734,um,Spot,Position,1,245
39.102333068847656,-12.849137306213379,23.515913009643555,um,Spot,Position,1,246
19.752239227294922,-7.587829113006592,33.76299285888672,um,Spot,Position,1,247
-14.734628677368164,55.344207763671875,35.71173858642578,um,Spot,Position,1,248
-38.62020492553711,-35.48483657836914,-27.603713989257812,um,Spot,Position,1,249
24.367944717407227,25.586559295654297,-42.56547546386719,um,Spot,Position,1,250
-6.221984386444092,-17.026552200317383,-26.957021713256836,um,Spot,Position,1,251
56.8477668762207,35.68738555908203,4.116182327270508,um,Spot,Position,1,252
0.7273157238960266,6.619027137756348,67.06509399414062,um,Spot,Position,1,253
-2.184382438659668,15.304444313049316,47.809364318847656,um,Spot,Position,1,254
39.733245849609375,-39.635311126708984,-8.427945137023926,um,Spot,Position,1,255
11.33188247680664,4.352826118469238,-60.22650909423828,um,Spot,Position,1,256
-15.73459529876709,20.93282699584961,40.49995422363281,um,Spot,Position,1,257
3.603029251098633,-50.391544342041016,-41.42926788330078,um,Spot,Position,1,258
-41.43436813354492,-32.87305450439453,4.026692867279053,um,Spot,Position,1,259
37.59551239013672,-26.418180465698242,2.413459539413452,um,Spot,Position,1,260
-10.50338077545166,-4.2334065437316895,-3.495471954345703,um,Spot,Position,1,261
54.96712112426758,21.379375457763672,-35.56549072265625,um,Spot,Position,1,262
-51.96635437011719,-10.010178565979004,3.0589749813079834,um,Spot,Position,1,263
34.36872482299805,15.384748458862305,35.01917266845703,um,Spot,Position,1,264
-8.47502326965332,-66.79058837890625,18.928956985473633,um,Spot,Position,1,265
-8.909319877624512,-9.996026992797852,33.35712814331055,um,Spot,Position,1,266
-7.518019199371338,-2.2024943828582764,6.44613790512085,um,Spot,Position,1,267
-52.25011444091797,-4.1918463706970215,15.373162269592285,um,Spot,Position,1,268
-8.833745002746582,28.45555877685547,45.75367736816406,um,Spot,Position,1,269
44.48291015625,28.927385330200195,-19.662532806396484,um,Spot,Position,1,270
-17.415185928344727,-24.704368591308594,17.824146270751953,um,Spot,Position,1,271
47.493499755859375,34.87860107421875,-14.269509315490723,um,Spot,Position,1,272
-17.53656768798828,-41.175045013427734,-28.165922164916992,um,Spot,Position,1,273
18.55557632446289,-13.976845741271973,-23.295066833496094,um,Spot,Position,1,274
-47.81233596801758,0.5364375114440918,-1.031172513961792,um,Spot,Position,1,275
30.822601318359375,25.71381950378418,32.90889358520508,um,Spot,Position,1,276
17.122940063476562,38.133785247802734,35.80791473388672,um,Spot,Position,1,277
3.71085262298584,-43.26165771484375,-46.28453063964844,um,Spot,Position,1,278
51.57136917114258,-5.053743839263916,23.34697914123535,um,Spot,Position,1,279
0.7321338057518005,37.043636322021484,46.04487991333008,um,Spot,Position,1,280
-4.844708442687988,58.24236297607422,32.575584411621094,um,Spot,Position,1,281
-20.591405868530273,57.970420837402344,28.676191329956055,um,Spot,Position,1,282
-43.0833740234375,11.36959457397461,-16.115951538085938,um,Spot,Position,1,283
-21.342029571533203,39.23807907104492,-22.22934341430664,um,Spot,Position,1,284
57.881256103515625,-11.815032958984375,-14.474379539489746,um,Spot,Position,1,285
-23.357070922851562,-9.747608184814453,-55.45174789428711,um,Spot,Position,1,286
12.660285949707031,-43.618656158447266,53.12757873535156,um,Spot,Position,1,287
-14.994359016418457,-39.76924133300781,31.934200286865234,um,Spot,Position,1,288
-13.700968742370605,53.3466682434082,-38.788089752197266,um,Spot,Position,1,289
23.536380767822266,-23.770946502685547,34.90132522583008,um,Spot,Position,1,290
-17.707046508789062,-58.687313079833984,-11.019533157348633,um,Spot,Position,1,291
6.988409996032715,-27.13970184326172,-6.311953544616699,um,Spot,Position,1,292
16.49415397644043,-33.76033020019531,46.56888198852539,um,Spot,Position,1,293
11.605648040771484,32.30278778076172,-37.74378967285156,um,Spot,Position,1,294
-29.49254608154297,-6.445642471313477,-57.54768753051758,um,Spot,Position,1,295
17.75809669494629,10.978099822998047,-29.56313705444336,um,Spot,Position,1,296
-5.956916332244873,45.7188720703125,-17.30613899230957,um,Spot,Position,1,297
-33.90283966064453,-19.509061813354492,-22.780820846557617,um,Spot,Position,1,298
-17.18671226501465,29.754934310913086,34.036373138427734,um,Spot,Position,1,299
56.64810562133789,16.62013053894043,-14.818256378173828,um,Spot,Position,1,300
6.458982467651367,38.585636138916016,-52.31241989135742,um,Spot,Position,1,301
-36.19400405883789,18.36756134033203,-14.477544784545898,um,Spot,Position,1,302
24.505260467529297,14.040749549865723,18.73642921447754,um,Spot,Position,1,303
-47.67583084106445,48.221317291259766,-12.484291076660156,um,Spot,Position,1,304
-35.72069549560547,28.041574478149414,-29.065027236938477,um,Spot,Position,1,305
-36.51775360107422,18.181167602539062,37.546321868896484,um,Spot,Position,1,306
35.823646545410156,27.13804054260254,-36.869388580322266,um,Spot,Position,1,307
-62.39558792114258,6.913109302520752,-21.7198543548584,um,Spot,Position,1,308
-25.012256622314453,17.631181716918945,-47.814090728759766,um,Spot,Position,1,309
25.481201171875,8.14517593383789,4.938458442687988,um,Spot,Position,1,310
38.17251968383789,-51.42222595214844,-14.188261032104492,um,Spot,Position,1,311
5.130125999450684,19.160186767578125,44.86389923095703,um,Spot,Position,1,312
19.987226486206055,-48.113059997558594,-5.700913429260254,um,Spot,Position,1,313
-20.18651008605957,51.71037292480469,-23.09392738342285,um,Spot,Position,1,314
-67.34100341796875,-9.660301208496094,17.642316818237305,um,Spot,Position,1,315
18.264162063598633,50.1387825012207,-21.28105926513672,um,Spot,Position,1,316
43.345741271972656,13.19758129119873,7.789412975311279,um,Spot,Position,1,317
0.33097803592681885,-26.959632873535156,-39.25852584838867,um,Spot,Position,1,318
-42.439449310302734,-28.42970085144043,-20.266252517700195,um,Spot,Position,1,319
18.79813003540039,-52.775291442871094,6.055149078369141,um,Spot,Position,1,320
2.143134117126465,26.152610778808594,-64.70638275146484,um,Spot,Position,1,321
2.6844112873077393,-45.94023895263672,-11.932140350341797,um,Spot,Position,1,322
-9.586823463439941,-37.17206954956055,-54.604915618896484,um,Spot,Position,1,323
-22.975786209106445,58.25745391845703,12.360506057739258,um,Spot,Position,1,324
13.07288932800293,5.649350166320801,-17.59148406982422,um,Spot,Position,1,325
10.230055809020996,-8.149703979492188,2.877336025238037,um,Spot,Position,1,326
17.84083366394043,47.4548454284668,44.9696044921875,um,Spot,Position,1,327
-12.013962745666504,-45.92477798461914,40.95161056518555,um,Spot,Position,1,328
-26.773693084716797,46.933650970458984,-3.7255563735961914,um,Spot,Position,1,329
8.413801193237305,-52.34689712524414,4.986784934997559,um,Spot,Position,1,330
-48.37092208862305,-4.5464348793029785,-40.14412307739258,um,Spot,Position,1,331
-16.028173446655273,-32.60556411743164,-44.1183967590332,um,Spot,Position,1,332
26.298782348632812,14.766353607177734,2.081502676010132,um,Spot,Position,1,333
-1.0239994525909424,-13.075709342956543,-10.075824737548828,um,Spot,Position,1,334
32.22782516479492,-38.699188232421875,27.4964656829834,um,Spot,Position,1,335
-58.1999626159668,-11.661704063415527,-2.834892988204956,um,Spot,Position,1,336
-24.05347442626953,29.860620498657227,8.893253326416016,um,Spot,Position,1,337
2.1552906036376953,1.2435742616653442,2.4944725036621094,um,Spot,Position,1,338
46.8572883605957,41.79492950439453,-28.502338409423828,um,Spot,Position,1,339
-3.55607271194458,-31.96480369567871,38.75721740722656,um,Spot,Position,1,340
32.300357818603516,-27.28992462158203,0.6024661064147949,um,Spot,Position,1,341
-10.589827537536621,-34.01231384277344,35.84804153442383,um,Spot,Position,1,342
32.136627197265625,33.81281661987305,44.8800163269043,um,Spot,Position,1,343
-17.59209442138672,-40.56182098388672,9.513443946838379,um,Spot,Position,1,344
-57.94800567626953,4.191935062408447,-20.497211456298828,um,Spot,Position,1,345
-68.78321075439453,1.310366153717041,6.5247697830200195,um,Spot,Position,1,346
52.61600112915039,-3.913456678390503,-9.604789733886719,um,Spot,Position,1,347
8.09688949584961,46.93122100830078,28.105215072631836,um,Spot,Position,1,348
-42.47799301147461,-5.119511604309082,-14.691984176635742,um,Spot,Position,1,349
36.99502182006836,4.823093414306641,24.80536651611328,um,Spot,Position,1,350
15.164722442626953,58.97383117675781,-0.10760199278593063,um,Spot,Position,1,351
-28.20045280456543,58.77989959716797,-25.995752334594727,um,Spot,Position,1,352
-29.590158462524414,-22.81081199645996,-25.20917510986328,um,Spot,Position,1,353
-22.553436279296875,-8.655285835266113,9.557426452636719,um,Spot,Position,1,354
44.11955261230469,35.531917572021484,10.142601013183594,um,Spot,Position,1,355
-16.91809844970703,56.01369857788086,-16.53986167907715,um,Spot,Position,1,356
-29.270214080810547,-41.63411331176758,-45.01620864868164,um,Spot,Position,1,357
-7.38363790512085,36.9836540222168,38.236473083496094,um,Spot,Position,1,358
-36.52200698852539,-46.684146881103516,-4.953810214996338,um,Spot,Position,1,359
