
Position
====================
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID
-20.65414810180664,32.1231575012207,-23.34018898010254,um,Spot,Position,1,56
-27.36965560913086,21.858346939086914,34.8586540222168,um,Spot,Position,1,57
0.8354239463806152,-65.03983306884766,14.208280563354492,um,Spot,Position,1,58
51.95798110961914,-29.069398880004883,5.58681583404541,um,Spot,Position,1,59
14.677692413330078,63.3245735168457,0.31166449189186096,um,Spot,Position,1,60
-25.718276977539062,-17.90277099609375,-31.421268463134766,um,Spot,Position,1,61
-35.65547561645508,36.87974548339844,-1.9126495122909546,um,Spot,Position,1,62
-37.23429870605469,-26.04981803894043,-3.941835641860962,um,Spot,Position,1,63
-0.8502688407897949,-36.442100524902344,35.699562072753906,um,Spot,Position,1,64
6.859612464904785,28.885372161865234,-49.48130416870117,um,Spot,Position,1,65
38.61796188354492,36.41072082519531,-38.73227310180664,um,Spot,Position,1,66
-25.883052825927734,-57.013187408447266,-27.010038375854492,um,Spot,Position,1,67
24.588619232177734,24.15491485595703,-55.63703918457031,um,Spot,Position,1,68
13.39895248413086,17.367891311645508,-47.778907775878906,um,Spot,Position,1,69
-3.115919589996338,-2.5459468364715576,54.850067138671875,um,Spot,Position,1,70
-17.675939559936523,30.022520065307617,-45.6811408996582,um,Spot,Position,1,71
21.4310245513916,-23.83552360534668,-28.22222900390625,um,Spot,Position,1,72
14.376510620117188,28.339014053344727,62.28174591064453,um,Spot,Position,1,73
47.921932220458984,-40.7696533203125,-16.931289672851562,um,Spot,Position,1,74
32.48417282104492,48.75363540649414,10.124752044677734,um,Spot,Position,1,75
31.994096755981445,-45.352073669433594,19.874919891357422,um,Spot,Position,1,76
-29.699216842651367,-1.858709692955017,12.221522331237793,um,Spot,Position,1,77
-51.524436950683594,14.406140327453613,-35.96997833251953,um,Spot,Position,1,78
-24.790206909179688,-30.706445693969727,-2.9684722423553467,um,Spot,Position,1,79
-21.544757843017578,-13.059356689453125,-26.03876304626465,um,Spot,Position,1,80
39.13978576660156,-40.53720474243164,-38.965126037597656,um,Spot,Position,1,81
18.68844985961914,-36.9130973815918,47.771053314208984,um,Spot,Position,1,82
26.332334518432617,41.48404312133789,49.60723876953125,um,Spot,Position,1,83
47.4166374206543,-28.18678855895996,-15.321386337280273,um,Spot,Position,1,84
5.812126159667969,65.09400939941406,5.66965389251709,um,Spot,Position,1,85
-44.165252685546875,28.555362701416016,-34.10013198852539,um,Spot,Position,1,86
10.257848739624023,-36.633270263671875,4.691999912261963,um,Spot,Position,1,87
-9.741727828979492,15.664573669433594,58.31237030029297,um,Spot,Position,1,88
13.342448234558105,58.0699462890625,16.384838104248047,um,Spot,Position,1,89
29.783559799194336,31.667335510253906,42.32481384277344,um,Spot,Position,1,90
35.436580657958984,-25.74858856201172,-36.43600845336914,um,Spot,Position,1,91
-11.954442977905273,-48.96473693847656,24.058917999267578,um,Spot,Position,1,92
-21.688400268554688,-33.59469223022461,30.504243850708008,um,Spot,Position,1,93
-0.8899198174476624,12.623096466064453,-45.4990119934082,um,Spot,Position,1,94
-8.12313175201416,54.186973571777344,37.21236038208008,um,Spot,Position,1,95
-16.220293045043945,33.945045471191406,-41.85708236694336,um,Spot,Position,1,96
-12.354168891906738,28.332887649536133,8.016061782836914,um,Spot,Position,1,97
50.57915115356445,12.764872550964355,-26.806516647338867,um,Spot,Position,1,98
-30.53841781616211,46.490474700927734,-12.218510627746582,um,Spot,Position,1,99
22.54240608215332,1.3588104248046875,-50.40736770629883,um,Spot,Position,1,100
33.113643646240234,16.49341583251953,-43.750125885009766,um,Spot,Position,1,101
12.436347961425781,31.678430557250977,-53.24630355834961,um,Spot,Position,1,102
-47.86368942260742,-43.75641632080078,5.220381736755371,um,Spot,Position,1,103
32.13442611694336,-14.951457023620605,-44.54541778564453,um,Spot,Position,1,104
-54.5959587097168,4.864767551422119,36.87018585205078,um,Spot,Position,1,105
61.801151275634766,29.247922897338867,-16.27989387512207,um,Spot,Position,1,106
-10.150992393493652,-9.008495330810547,-26.293859481811523,um,Spot,Position,1,107
-10.75570011138916,33.13800811767578,-18.9930362701416,um,Spot,Position,1,108
-45.491249084472656,17.068527221679688,-16.635854721069336,um,Spot,Position,1,109
-1.0118215084075928,-13.489875793457031,65.02481079101562,um,Spot,Position,1,110
23.12446403503418,7.1329803466796875,-8.385581016540527,um,Spot,Position,1,111
-14.532191276550293,-54.49977111816406,-40.3272590637207,um,Spot,Position,1,112
28.811595916748047,27.97179412841797,-15.790567398071289,um,Spot,Position,1,113
-7.823349475860596,4.972255229949951,-16.30562973022461,um,Spot,Position,1,114
14.329522132873535,50.447227478027344,-6.387786388397217,um,Spot,Position,1,115
31.305513381958008,22.75200080871582,-50.43103790283203,um,Spot,Position,1,116
-28.938159942626953,-38.271331787109375,-2.677267551422119,um,Spot,Position,1,117
-15.27419376373291,28.911514282226562,33.615623474121094,um,Spot,Position,1,118
64.34436798095703,18.28398323059082,10.675572395324707,um,Spot,Position,1,119
10.406794548034668,-57.3707389831543,-33.95146179199219,um,Spot,Position,1,120
37.6124153137207,-44.6595458984375,6.863578796386719,um,Spot,Position,1,121
-47.23783874511719,-49.26072692871094,-8.167805671691895,um,Spot,Position,1,122
-31.052959442138672,-13.423797607421875,61.301971435546875,um,Spot,Position,1,123
62.50477981567383,9.452098846435547,-4.49297571182251,um,Spot,Position,1,124
-21.20640754699707,34.24981689453125,18.632095336914062,um,Spot,Position,1,125
-54.614463806152344,-24.7180118560791,-17.879377365112305,um,Spot,Position,1,126
8.975603103637695,-31.814041137695312,24.529176712036133,um,Spot,Position,1,127
39.0426139831543,-12.87205982208252,-48.559661865234375,um,Spot,Position,1,128
-11.955438613891602,30.773723602294922,59.96118927001953,um,Spot,Position,1,129
2.3608264923095703,14.192102432250977,12.018500328063965,um,Spot,Position,1,130
-12.523200035095215,-43.313804626464844,-10.28673267364502,um,Spot,Position,1,131
-0.7837299108505249,-45.908775329589844,8.397210121154785,um,Spot,Position,1,132
-36.028995513916016,-42.63075256347656,-17.5754337310791,um,Spot,Position,1,133
23.598230361938477,-63.67351150512695,18.05653953552246,um,Spot,Position,1,134
9.009988784790039,46.111515045166016,8.205820083618164,um,Spot,Position,1,135
-41.338905334472656,-0.20505861937999725,26.3167781829834,um,Spot,Position,1,136
-61.93074035644531,-14.520367622375488,4.723060131072998,um,Spot,Position,1,137
13.956840515136719,12.296967506408691,65.02185821533203,um,Spot,Position,1,138
5.944363117218018,-0.7190576791763306,37.368751525878906,um,Spot,Position,1,139
21.843252182006836,56.05099105834961,35.65251922607422,um,Spot,Position,1,140
-20.226598739624023,-54.171424865722656,-16.091047286987305,um,Spot,Position,1,141
-16.354883193969727,39.19562530517578,-43.499755859375,um,Spot,Position,1,142
13.081045150756836,-17.88996124267578,-35.33845520019531,um,Spot,Position,1,143
46.031429290771484,15.345129013061523,24.445322036743164,um,Spot,Position,1,144
-40.474693298339844,-46.26130294799805,8.440381050109863,um,Spot,Position,1,145
13.15805721282959,26.276395797729492,43.469913482666016,um,Spot,Position,1,146
-37.96337890625,-3.226654291152954,-16.026350021362305,um,Spot,Position,1,147
16.37289047241211,21.501296997070312,32.85182571411133,um,Spot,Position,1,148
63.3357048034668,-15.432650566101074,24.472312927246094,um,Spot,Position,1,149
41.295066833496094,46.927978515625,-8.465653419494629,um,Spot,Position,1,150
-10.505934715270996,-34.828548431396484,6.37099552154541,um,Spot,Position,1,151
46.97929382324219,-24.56390953063965,-23.7351131439209,um,Spot,Position,1,152
25.12557029724121,-27.715702056884766,-45.68667221069336,um,Spot,Position,1,153
18.125215530395508,-47.453304290771484,-35.3685188293457,um,Spot,Position,1,154
58.21242904663086,-5.379036903381348,3.2333688735961914,um,Spot,Position,1,155
-39.84904861450195,-17.44203758239746,-51.283607482910156,um,Spot,Position,1,156
37.046722412109375,37.014060974121094,22.21745491027832,um,Spot,Position,1,157
-48.37984848022461,-12.421499252319336,30.793983459472656,um,Spot,Position,1,158
10.391020774841309,-61.82819747924805,18.5084228515625,um,Spot,Position,1,159
-9.632115364074707,12.009620666503906,28.177690505981445,um,Spot,Position,1,160
-59.81608963012695,30.833431243896484,-16.564533233642578,um,Spot,Position,1,161
-6.328275203704834,-67.8609390258789,3.1616859436035156,um,Spot,Position,1,162
-7.147653102874756,-44.17129135131836,-51.36859130859375,um,Spot,Position,1,163
-14.107450485229492,21.083477020263672,-24.520368576049805,um,Spot,Position,1,164
-20.635469436645508,-4.666894435882568,-2.2468607425689697,um,Spot,Position,1,165
17.651029586791992,-17.70490074157715,-52.157596588134766,um,Spot,Position,1,166
-45.34174728393555,-31.238372802734375,-39.661006927490234,um,Spot,Position,1,167
-29.042728424072266,-43.25968933105469,25.895771026611328,um,Spot,Position,1,168
43.30522537231445,42.488590240478516,-10.558245658874512,um,Spot,Position,1,169
-11.983264923095703,0.26383712887763977,2.8446829319000244,um,Spot,Position,1,170
-51.46207809448242,20.2535343170166,6.064380645751953,um,Spot,Position,1,171
0.4051780104637146,-62.172115325927734,24.320735931396484,um,Spot,Position,1,172
-29.49861717224121,25.307140350341797,29.42908477783203,um,Spot,Position,1,173
27.075109481811523,19.02340316772461,-11.831892013549805,um,Spot,Position,1,174
-12.450299263000488,8.811532020568848,-52.68559265136719,um,Spot,Position,1,175
-21.044755935668945,17.398252487182617,5.373267650604248,um,Spot,Position,1,176
-19.306224822998047,-13.573899269104004,8.526918411254883,um,Spot,Position,1,177
-16.397661209106445,13.949264526367188,60.917415618896484,um,Spot,Position,1,178
-23.086267471313477,3.1046605110168457,36.024169921875,um,Spot,Position,1,179
2.313452959060669,30.757265090942383,52.12385177612305,um,Spot,Position,1,180
-29.16071319580078,-44.904632568359375,15.343521118164062,um,Spot,Position,1,181
-37.45216751098633,0.7513367533683777,35.68038558959961,um,Spot,Position,1,182
12.834056854248047,-62.7899169921875,8.409191131591797,um,Spot,Position,1,183
58.220062255859375,8.966765403747559,36.9388427734375,um,Spot,Position,1,184
29.162187576293945,-11.037352561950684,-28.562519073486328,um,Spot,Position,1,185
-29.30834197998047,-41.0413818359375,-6.8443603515625,um,Spot,Position,1,186
6.349051475524902,14.284527778625488,48.73130798339844,um,Spot,Position,1,187
31.703433990478516,35.20491409301758,24.870084762573242,um,Spot,Position,1,188
-8.126280784606934,-28.640186309814453,14.0787992477417,um,Spot,Position,1,189
-11.234404563903809,-65.87004852294922,-16.569660186767578,um,Spot,Position,1,190
39.34840774536133,-50.05560302734375,-29.426128387451172,um,Spot,Position,1,191
16.901966094970703,58.66916275024414,-5.9997711181640625,um,Spot,Position,1,192
65.59053802490234,12.31825065612793,10.70860481262207,um,Spot,Position,1,193
50.85923385620117,-41.74509048461914,6.0094428062438965,um,Spot,Position,1,194
-5.451107025146484,16.04294204711914,22.74921226501465,um,Spot,Position,1,195
25.487071990966797,18.401639938354492,16.120779037475586,um,Spot,Position,1,196
65.33023071289062,5.248010635375977,-11.03017807006836,um,Spot,Position,1,197
49.65537643432617,21.86079978942871,-19.28043556213379,um,Spot,Position,1,198
-23.604856491088867,39.14592742919922,-32.05694580078125,um,Spot,Position,1,199
-24.678436279296875,25.55181312561035,-41.715782165527344,um,Spot,Position,1,200
-16.676176071166992,27.749608993530273,-24.486854553222656,um,Spot,Position,1,201
-40.54714584350586,-39.151405334472656,3.8590810298919678,um,Spot,Position,1,202
9.62096118927002,53.14165496826172,18.558542251586914,um,Spot,Position,1,203
-27.12761688232422,-5.323256969451904,22.212982177734375,um,Spot,Position,1,204
-11.592405319213867,-7.713446140289307,62.9664421081543,um,Spot,Position,1,205
-11.752511978149414,10.342473030090332,-21.018272399902344,um,Spot,Position,1,206
4.644473075866699,-11.988317489624023,21.69642448425293,um,Spot,Position,1,207
19.769922256469727,-5.805038928985596,-51.15863800048828,um,Spot,Position,1,208
-55.87392807006836,36.02519989013672,16.96988868713379,um,Spot,Position,1,209
-50.59589767456055,-21.454904556274414,-23.347753524780273,um,Spot,Position,1,210
-15.906494140625,48.20095443725586,-12.306387901306152,um,Spot,Position,1,211
57.43532180786133,-19.80931282043457,12.43614387512207,um,Spot,Position,1,212
-17.21128273010254,-33.169334411621094,53.95368957519531,um,Spot,Position,1,213
5.0782551765441895,-28.74763298034668,58.697845458984375,um,Spot,Position,1,214
10.931735038757324,59.123172760009766,24.30367660522461,um,Spot,Position,1,215
-2.214374303817749,56.587860107421875,-15.218660354614258,um,Spot,Position,1,216
-6.250225067138672,-38.81439971923828,-33.00375747680664,um,Spot,Position,1,217
16.21997833251953,-59.30311584472656,-12.667235374450684,um,Spot,Position,1,218
-20.84722900390625,-23.048200607299805,-7.255008220672607,um,Spot,Position,1,219
-26.237014770507812,55.14760208129883,11.868881225585938,um,Spot,Position,1,220
-9.422459602355957,-17.196443557739258,-2.4037036895751953,um,Spot,Position,1,221
37.18854904174805,-4.671016216278076,24.09850311279297,um,Spot,Position,1,222
34.164974212646484,-0.38508373498916626,33.68520736694336,um,Spot,Position,1,223
-5.376779079437256,55.80994415283203,19.063146591186523,um,Spot,Position,1,224
52.657955169677734,25.842226028442383,-16.431978225708008,um,Spot,Position,1,225
-8.370550155639648,-19.626916885375977,33.076744079589844,um,Spot,Position,1,226
14.289494514465332,35.0857048034668,-29.055503845214844,um,Spot,Position,1,227
14.495970726013184,-28.974546432495117,-40.09178161621094,um,Spot,Position,1,228
-24.307987213134766,12.9486665725708,-16.675477981567383,um,Spot,Position,1,229
17.39969253540039,37.48971176147461,-7.581956386566162,um,Spot,Position,1,230
-2.5953385829925537,54.64533615112305,23.519718170166016,um,Spot,Position,1,231
13.686637878417969,-2.908878803253174,11.89350700378418,um,Spot,Position,1,232
-46.820613861083984,-31.95241928100586,-16.24330711364746,um,Spot,Position,1,233
48.532047271728516,13.559671401977539,33.67423629760742,um,Spot,Position,1,234
-16.868839263916016,60.191978454589844,19.225265502929688,um,Spot,Position,1,235
-0.7170637845993042,49.708526611328125,-17.51938247680664,um,Spot,Position,1,236
-40.036380767822266,-11.032553672790527,24.942771911621094,um,Spot,Position,1,237
-33.04351043701172,-20.48310089111328,36.17979431152344,um,Spot,Position,1,238
9.492918014526367,-7.128894329071045,-33.94465255737305,um,Spot,Position,1,239
-16.219379425048828,25.18681526184082,-34.43708419799805,um,Spot,Position,1,240
19.051464080810547,19.09677505493164,-54.367713928222656,um,Spot,Position,1,241
-12.477953910827637,-30.826135635375977,-6.00964879989624,um,Spot,Position,1,242
50.383724212646484,24.15163230895996,20.705516815185547,um,Spot,Position,1,243
-68.0918960571289,9.791933059692383,-6.417453765869141,um,Spot,Position,1,244
-8.423303604125977,-58.74934768676758,-22.29158592224121,um,Spot,Position,1,245
57.95661544799805,9.368315696716309,21.977920532226562,um,Spot,Position,1,246
17.807571411132812,44.37154006958008,50.92464065551758,um,Spot,Position,1,247
-48.27512741088867,-7.19425630569458,-33.01072311401367,um,Spot,Position,1,248
-31.03057861328125,-15.925572395324707,36.744140625,um,Spot,Position,1,249
-11.667405128479004,16.065412521362305,32.491947174072266,um,Spot,Position,1,250
18.46651268005371,-16.892011642456055,-23.30166244506836,um,Spot,Position,1,251
-14.908767700195312,45.227394104003906,0.5089742541313171,um,Spot,Position,1,252
6.650043487548828,17.993806838989258,15.597976684570312,um,Spot,Position,1,253
31.25434684753418,39.49895477294922,-43.45817184448242,um,Spot,Position,1,254
-41.378074645996094,14.485151290893555,26.647829055786133,um,Spot,Position,1,255
-27.503318786621094,29.725229263305664,34.253353118896484,um,Spot,Position,1,256
-15.315352439880371,-7.805903911590576,-5.418776035308838,um,Spot,Position,1,257
2.602957248687744,58.31892776489258,-7.144959926605225,um,Spot,Position,1,258
49.09290313720703,-28.465578079223633,-6.311954975128174,um,Spot,Position,1,259
-24.037046432495117,51.573604583740234,-13.27229118347168,um,Spot,Position,1,260
29.769834518432617,-40.861236572265625,-2.3676564693450928,um,Spot,Position,1,261
-33.54188919067383,31.65961265563965,39.29986572265625,um,Spot,Position,1,262
-13.756952285766602,-2.990074396133423,65.04914855957031,um,Spot,Position,1,263
-19.253637313842773,-18.128976821899414,42.2431640625,um,Spot,Position,1,264
-61.92483139038086,0.27983391284942627,-11.08536148071289,um,Spot,Position,1,265
-1.1391205787658691,30.814342498779297,5.588426113128662,um,Spot,Position,1,266
2.2921218872070312,-26.630172729492188,41.43761444091797,um,Spot,Position,1,267
31.542137145996094,18.966413497924805,-38.049095153808594,um,Spot,Position,1,268
-36.65015411376953,6.026949405670166,1.7595247030258179,um,Spot,Position,1,269
36.69738006591797,29.13069725036621,26.62618064880371,um,Spot,Position,1,270
-25.979345321655273,24.982973098754883,54.118282318115234,um,Spot,Position,1,271
-30.60310935974121,-19.882415771484375,12.786391258239746,um,Spot,Position,1,272
-12.324384689331055,35.34504699707031,-28.2670841217041,um,Spot,Position,1,273
-18.341209411621094,4.528908729553223,38.383724212646484,um,Spot,Position,1,274
-2.643583297729492,-27.260787963867188,9.310073852539062,um,Spot,Position,1,275
33.587684631347656,7.3316450119018555,38.64860916137695,um,Spot,Position,1,276
43.87024688720703,26.10394859313965,33.309364318847656,um,Spot,Position,1,277
14.586692810058594,7.573163032531738,35.415740966796875,um,Spot,Position,1,278
8.022941589355469,26.024938583374023,27.702394485473633,um,Spot,Position,1,279
57.68671417236328,-26.097299575805664,9.401317596435547,um,Spot,Position,1,280
44.94546127319336,-20.187576293945312,32.46937561035156,um,Spot,Position,1,281
41.018211364746094,31.819307327270508,45.47760009765625,um,Spot,Position,1,282
-44.22414779663086,-44.760093688964844,-1.818625807762146,um,Spot,Position,1,283
-3.3177850246429443,-3.558560609817505,65.35401916503906,um,Spot,Position,1,284
-1.0516810417175293,-42.57254409790039,-34.7838249206543,um,Spot,Position,1,285
5.886026382446289,57.58845138549805,-25.762374877929688,um,Spot,Position,1,286
45.03885269165039,-7.461139678955078,47.491878509521484,um,Spot,Position,1,287
-33.501686096191406,6.324024677276611,-4.45311975479126,um,Spot,Position,1,288
-5.845067024230957,13.429695129394531,12.398507118225098,um,Spot,Position,1,289
15.876044273376465,-23.54938507080078,50.369895935058594,um,Spot,Position,1,290
-40.13723373413086,-2.3161685466766357,16.344013214111328,um,Spot,Position,1,291
-10.647902488708496,39.17063522338867,20.673566818237305,um,Spot,Position,1,292
7.44765043258667,-10.647194862365723,47.42759323120117,um,Spot,Position,1,293
-23.06719398498535,-43.040645599365234,-31.029722213745117,um,Spot,Position,1,294
30.96714210510254,-2.2667713165283203,2.848055601119995,um,Spot,Position,1,295
-49.280738830566406,16.677494049072266,12.978062629699707,um,Spot,Position,1,296
40.28968048095703,-24.774934768676758,-24.53904151916504,um,Spot,Position,1,297
-45.69418716430664,-3.823336362838745,33.71479415893555,um,Spot,Position,1,298
-34.888938903808594,-8.570687294006348,35.39643478393555,um,Spot,Position,1,299
18.083480834960938,-52.32994079589844,-32.41436767578125,um,Spot,Position,1,300
10.330982208251953,-8.444849967956543,23.83357810974121,um,Spot,Position,1,301
35.73973846435547,-57.22495651245117,11.973685264587402,um,Spot,Position,1,302
-19.906288146972656,16.53693962097168,-16.375362396240234,um,Spot,Position,1,303
-38.526363372802734,8.900357246398926,-30.458175659179688,um,Spot,Position,1,304
32.46921920776367,2.009613513946533,-10.424384117126465,um,Spot,Position,1,305
-31.054285049438477,12.244983673095703,28.665390014648438,um,Spot,Position,1,306
17.16527557373047,-24.58000946044922,43.98585510253906,um,Spot,Position,1,307
-10.436271667480469,-42.22858428955078,-39.558780670166016,um,Spot,Position,1,308
26.9451961517334,-1.068802833557129,57.41150665283203,um,Spot,Position,1,309
36.324554443359375,9.075623512268066,55.882328033447266,um,Spot,Position,1,310
-17.891212463378906,51.77964782714844,17.29619598388672,um,Spot,Position,1,311
26.899005889892578,38.465755462646484,-12.615320205688477,um,Spot,Position,1,312
-22.413097381591797,41.75768280029297,-6.3337554931640625,um,Spot,Position,1,313
47.55298614501953,-20.11884117126465,-13.285713195800781,um,Spot,Position,1,314
-53.35281753540039,18.841754913330078,-9.855079650878906,um,Spot,Position,1,315
27.001169204711914,-8.992219924926758,-46.96654510498047,um,Spot,Position,1,316
-12.40503215789795,-25.94514274597168,-16.712600708007812,um,Spot,Position,1,317
13.89688491821289,24.127941131591797,53.90011978149414,um,Spot,Position,1,318
-52.224185943603516,-8.283440589904785,-27.181123733520508,um,Spot,Position,1,319
-24.141759872436523,3.956022024154663,-64.64573669433594,um,Spot,Position,1,320
-14.323369979858398,-21.35091781616211,8.101409912109375,um,Spot,Position,1,321
-47.77293395996094,-25.63294219970703,40.85478210449219,um,Spot,Position,1,322
2.491575002670288,28.817668914794922,-59.455078125,um,Spot,Position,1,323
-14.31896686553955,15.680410385131836,-8.495367050170898,um,Spot,Position,1,324
-6.573163032531738,-50.41729736328125,-3.7987828254699707,um,Spot,Position,1,325
-37.28599548339844,-45.34450912475586,-9.162568092346191,um,Spot,Position,1,326
11.091008186340332,27.70139503479004,-56.988807678222656,um,Spot,Position,1,327
37.117225646972656,33.00590133666992,-32.93368148803711,um,Spot,Position,1,328
-61.60846710205078,-8.128650665283203,-12.332100868225098,um,Spot,Position,1,329
-13.045472145080566,39.26499938964844,27.553112030029297,um,Spot,Position,1,330
-14.143255233764648,16.26976776123047,27.910207748413086,um,Spot,Position,1,331
16.828807830810547,-42.71419906616211,-38.99073028564453,um,Spot,Position,1,332
18.192760467529297,32.73250198364258,28.328603744506836,um,Spot,Position,1,333
-17.151634216308594,-0.934061586856842,-47.83937454223633,um,Spot,Position,1,334
66.77198028564453,-14.876832962036133,14.621743202209473,um,Spot,Position,1,335
-14.503673553466797,33.34881591796875,-52.46939468383789,um,Spot,Position,1,336
-55.814815521240234,40.94743728637695,-9.37273120880127,um,Spot,Position,1,337
-58.590850830078125,31.31307029724121,14.834668159484863,um,Spot,Position,1,338
-56.05366897583008,7.503289222717285,6.105731964111328,um,Spot,Position,1,339
-31.577770233154297,28.664148330688477,55.79466247558594,um,Spot,Position,1,340
-17.32386016845703,-55.98173904418945,-1.9181503057479858,um,Spot,Position,1,341
-20.45894432067871,-59.51691436767578,12.184233665466309,um,Spot,Position,1,342
61.810020446777344,27.328773498535156,9.116472244262695,um,Spot,Position,1,343
-35.78571319580078,8.851861000061035,38.069000244140625,um,Spot,Position,1,344
68.3995132446289,-6.476343154907227,-2.7702834606170654,um,Spot,Position,1,345
-37.629127502441406,49.540531158447266,-18.553743362426758,um,Spot,Position,1,346
-50.052833557128906,44.50482177734375,-14.888952255249023,um,Spot,Position,1,347
-34.46064758300781,43.82268524169922,-34.06561279296875,um,Spot,Position,1,348
-22.210405349731445,26.758800506591797,41.09574890136719,um,Spot,Position,1,349
-13.900375366210938,45.59650802612305,-24.17569351196289,um,Spot,Position,1,350
-11.88308334350586,34.918697357177734,-34.27250289916992,um,Spot,Position,1,351
16.116504669189453,-37.72523498535156,-27.971904754638672,um,Spot,Position,1,352
-52.71546936035156,-17.81944465637207,-5.798736572265625,um,Spot,Position,1,353
3.985126495361328,36.65787124633789,-51.47988510131836,um,Spot,Position,1,354
-44.40719223022461,40.90865707397461,-34.19797897338867,um,Spot,Position,1,355
53.543548583984375,-10.533971786499023,-13.244107246398926,um,Spot,Position,1,356
20.497861862182617,-51.87982940673828,34.017704010009766,um,Spot,Position,1,357
-12.317242622375488,-9.004155158996582,-49.178592681884766,um,Spot,Position,1,358
31.2742862701416,55.567840576171875,1.93006432056427,um,Spot,Position,1,359
