
Position
====================
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID
39.503089904785156,-1.4150526523590088,-26.571687698364258,um,Spot,Position,1,63
-3.316340923309326,38.572566986083984,-34.73645782470703,um,Spot,Position,1,64
-44.85874557495117,26.85810089111328,-7.486149311065674,um,Spot,Position,1,65
10.667075157165527,-6.945363521575928,-11.133308410644531,um,Spot,Position,1,66
-45.21324157714844,1.6030770540237427,19.51108741760254,um,Spot,Position,1,67
5.352104187011719,30.890323638916016,29.968168258666992,um,Spot,Position,1,68
12.930204391479492,43.634029388427734,-48.627994537353516,um,Spot,Position,1,69
36.23274230957031,-52.904296875,5.269478797912598,um,Spot,Position,1,70
-58.836177825927734,-9.971668243408203,9.96518611907959,um,Spot,Position,1,71
4.916704177856445,-16.9160213470459,20.22312355041504,um,Spot,Position,1,72
-4.9461798667907715,-32.77972412109375,10.44167423248291,um,Spot,Position,1,73
-55.157569885253906,-9.050416946411133,3.5189380645751953,um,Spot,Position,1,74
32.51580047607422,34.20725631713867,17.135120391845703,um,Spot,Position,1,75
-53.5457649230957,20.616830825805664,-15.540489196777344,um,Spot,Position,1,76
-2.9511241912841797,-29.156408309936523,-4.684337615966797,um,Spot,Position,1,77
-12.13556957244873,11.444689750671387,50.46635055541992,um,Spot,Position,1,78
-20.90720558166504,-20.333999633789062,-22.031845092773438,um,Spot,Position,1,79
-0.7460930347442627,43.82825469970703,-21.367456436157227,um,Spot,Position,1,80
-29.081892013549805,32.1879768371582,-46.241336822509766,um,Spot,Position,1,81
-20.56194496154785,-51.691184997558594,4.436159610748291,um,Spot,Position,1,82
47.968772888183594,-16.41280174255371,-47.03739929199219,um,Spot,Position,1,83
27.0090274810791,-53.70976257324219,12.709653854370117,um,Spot,Position,1,84
-24.336627960205078,-11.276349067687988,-27.179288864135742,um,Spot,Position,1,85
34.12283706665039,20.174222946166992,-23.079309463500977,um,Spot,Position,1,86
-4.149886608123779,-56.32621383666992,3.2246851921081543,um,Spot,Position,1,87
-18.28574562072754,5.477029800415039,-42.447486877441406,um,Spot,Position,1,88
22.43023681640625,9.917737007141113,5.354659557342529,um,Spot,Position,1,89
-54.65452575683594,-14.2006254196167,-2.8189334869384766,um,Spot,Position,1,90
-4.164286136627197,-10.753913879394531,66.91020202636719,um,Spot,Position,1,91
-8.315774917602539,-24.802907943725586,41.89114761352539,um,Spot,Position,1,92
26.073421478271484,4.25737190246582,54.77663803100586,um,Spot,Position,1,93
-8.37605094909668,-1.556592583656311,61.57099533081055,um,Spot,Position,1,94
40.148773193359375,-24.26801109313965,18.486413955688477,um,Spot,Position,1,95
37.441162109375,13.068135261535645,-20.77882194519043,um,Spot,Position,1,96
8.105459213256836,-32.484798431396484,-12.297586441040039,um,Spot,Position,1,97
32.975624084472656,-30.24074935913086,29.40155792236328,um,Spot,Position,1,98
-8.784652709960938,22.336681365966797,-49.83095932006836,um,Spot,Position,1,99
-22.578828811645508,45.18737030029297,-26.909259796142578,um,Spot,Position,1,100
-10.807372093200684,-52.92631530761719,-5.701316833496094,um,Spot,Position,1,101
43.54949951171875,-11.989490509033203,-11.351696968078613,um,Spot,Position,1,102
10.482349395751953,29.382431030273438,-39.45872116088867,um,Spot,Position,1,103
20.795806884765625,-42.19457244873047,-50.332950592041016,um,Spot,Position,1,104
-52.1694450378418,44.83604431152344,-5.729773044586182,um,Spot,Position,1,105
-15.550804138183594,19.446809768676758,-42.39577102661133,um,Spot,Position,1,106
-49.53987503051758,9.046964645385742,-18.069122314453125,um,Spot,Position,1,107
-38.2982177734375,35.56787872314453,-4.853991508483887,um,Spot,Position,1,108
18.711334228515625,16.870670318603516,6.461062908172607,um,Spot,Position,1,109
-13.825078010559082,30.260953903198242,-54.2242431640625,um,Spot,Position,1,110
57.4830436706543,6.8798394203186035,15.712505340576172,um,Spot,Position,1,111
22.292367935180664,-51.674739837646484,21.996219635009766,um,Spot,Position,1,112
-6.782911777496338,-43.3218879699707,34.778560638427734,um,Spot,Position,1,113
-38.445091247558594,-2.7556703090667725,53.45478057861328,um,Spot,Position,1,114
-41.280155181884766,53.13762664794922,-7.481289863586426,um,Spot,Position,1,115
-2.5983572006225586,-31.47035789489746,40.59258270263672,um,Spot,Position,1,116
25.73021125793457,38.602996826171875,-48.886077880859375,um,Spot,Position,1,117
12.600069999694824,30.86280632019043,57.54016876220703,um,Spot,Position,1,118
-51.47987365722656,-27.67011260986328,32.712284088134766,um,Spot,Position,1,119
-6.4197096824646,11.017670631408691,60.21320724487305,um,Spot,Position,1,120
-4.064244270324707,-11.588396072387695,31.26043701171875,um,Spot,Position,1,121
-1.7383097410202026,-40.23673629760742,24.379941940307617,um,Spot,Position,1,122
59.98798751831055,26.065893173217773,-4.906968593597412,um,Spot,Position,1,123
-52.657196044921875,-39.361724853515625,5.5849456787109375,um,Spot,Position,1,124
50.03742599487305,-48.62062072753906,5.0316948890686035,um,Spot,Position,1,125
-5.542997360229492,-51.27022171020508,-44.42233657836914,um,Spot,Position,1,126
