
Position
====================
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID
30.447969436645508,-19.329999923706055,57.25440979003906,um,Spot,Position,1,26
-0.21991969645023346,53.465980529785156,31.266855239868164,um,Spot,Position,1,27
-40.812744140625,8.289715766906738,-2.1750481128692627,um,Spot,Position,1,28
-40.07857131958008,-1.6100205183029175,52.66539001464844,um,Spot,Position,1,29
21.371042251586914,-5.672743320465088,64.6580581665039,um,Spot,Position,1,30
27.024723052978516,36.5662841796875,-24.49127769470215,um,Spot,Position,1,31
7.298336505889893,-53.82230758666992,34.96038055419922,um,Spot,Position,1,32
-57.237396240234375,16.832599639892578,-9.835105895996094,um,Spot,Position,1,33
-34.82195281982422,-46.134117126464844,31.969947814941406,um,Spot,Position,1,34
-4.560781955718994,32.58054733276367,22.262399673461914,um,Spot,Position,1,35
41.79921340942383,39.25053787231445,40.34145736694336,um,Spot,Position,1,36
58.029266357421875,30.610641479492188,-9.962977409362793,um,Spot,Position,1,37
-16.19587516784668,-18.034900665283203,47.21739959716797,um,Spot,Position,1,38
38.41790771484375,-13.569304466247559,30.329437255859375,um,Spot,Position,1,39
0.3699885606765747,18.351825714111328,16.01404571533203,um,Spot,Position,1,40
5.233445167541504,38.68857955932617,-54.31473922729492,um,Spot,Position,1,41
26.411060333251953,7.402327537536621,59.934967041015625,um,Spot,Position,1,42
43.423397064208984,-46.8193473815918,1.5296955108642578,um,Spot,Position,1,43
41.31465530395508,-0.4414750039577484,-6.915688991546631,um,Spot,Position,1,44
-25.675928115844727,17.755901336669922,-39.1916618347168,um,Spot,Position,1,45
33.870845794677734,23.60715103149414,-30.338165283203125,um,Spot,Position,1,46
18.661775588989258,-37.44839859008789,55.48186111450195,um,Spot,Position,1,47
26.51129722595215,-59.146183013916016,-10.932571411132812,um,Spot,Position,1,48
-8.187236785888672,-51.61521911621094,-4.350094795227051,um,Spot,Position,1,49
-50.19919967651367,-33.0676383972168,12.700614929199219,um,Spot,Position,1,50
9.932151794433594,-0.7860601544380188,5.4247941970825195,um,Spot,Position,1,51
-32.15949249267578,-32.346519470214844,-50.12986373901367,um,Spot,Position,1,52
-17.895158767700195,-36.72248077392578,-14.933486938476562,um,Spot,Position,1,53
-39.84419250488281,12.543375015258789,16.195199966430664,um,Spot,Position,1,54
32.89394760131836,42.957374572753906,24.157426834106445,um,Spot,Position,1,55
-12.75960922241211,-32.807804107666016,-57.428077697753906,um,Spot,Position,1,56
15.210086822509766,49.959014892578125,-35.902732849121094,um,Spot,Position,1,57
5.585080146789551,-24.53501319885254,57.621280670166016,um,Spot,Position,1,58
-1.9978975057601929,-33.35002136230469,-25.688520431518555,um,Spot,Position,1,59
46.766578674316406,6.044798851013184,43.532989501953125,um,Spot,Position,1,60
8.793011665344238,44.02384567260742,-7.258187294006348,um,Spot,Position,1,61
-8.538961410522461,-17.25179672241211,17.452835083007812,um,Spot,Position,1,62
-37.4185791015625,-36.40452575683594,14.486404418945312,um,Spot,Position,1,63
12.5907564163208,10.35235595703125,8.224494934082031,um,Spot,Position,1,64
-27.98406410217285,17.067445755004883,2.5099146366119385,um,Spot,Position,1,65
-13.426101684570312,-16.303142547607422,-2.735630750656128,um,Spot,Position,1,66
2.679949998855591,56.662715911865234,-20.522275924682617,um,Spot,Position,1,67
-45.57612991333008,45.13798522949219,5.749887466430664,um,Spot,Position,1,68
19.153139114379883,10.364182472229004,13.448988914489746,um,Spot,Position,1,69
26.435701370239258,60.66419219970703,-3.93367600440979,um,Spot,Position,1,70
-33.94452667236328,54.65562438964844,-17.560039520263672,um,Spot,Position,1,71
13.462398529052734,-57.322731018066406,-29.085290908813477,um,Spot,Position,1,72
-11.748677253723145,-38.91216278076172,53.41372299194336,um,Spot,Position,1,73
-38.04438400268555,23.210166931152344,-36.733089447021484,um,Spot,Position,1,74
-59.15654373168945,-11.643617630004883,-18.826427459716797,um,Spot,Position,1,75
30.552648544311523,-5.4332427978515625,-19.361791610717773,um,Spot,Position,1,76
4.040765762329102,52.37887191772461,39.72246170043945,um,Spot,Position,1,77
-32.67881774902344,23.42542839050293,43.68404006958008,um,Spot,Position,1,78
46.19313049316406,11.446640014648438,28.236000061035156,um,Spot,Position,1,79
60.038455963134766,-8.121209144592285,-18.32374382019043,um,Spot,Position,1,80
15.802346229553223,26.7368221282959,36.065513610839844,um,Spot,Position,1,81
-14.582447052001953,-29.806171417236328,-32.45750045776367,um,Spot,Position,1,82
14.477813720703125,-9.613767623901367,-56.402347564697266,um,Spot,Position,1,83
41.181941986083984,-14.944527626037598,38.349708557128906,um,Spot,Position,1,84
4.845971584320068,19.557126998901367,-55.13188552856445,um,Spot,Position,1,85
-13.09128475189209,-16.1622314453125,-19.821081161499023,um,Spot,Position,1,86
-17.626556396484375,46.62508010864258,7.4908976554870605,um,Spot,Position,1,87
5.849233627319336,22.801259994506836,-59.58741760253906,um,Spot,Position,1,88
52.81092834472656,22.942935943603516,-28.95818328857422,um,Spot,Position,1,89
-32.1682243347168,32.4902458190918,-19.614654541015625,um,Spot,Position,1,90
59.186100006103516,-12.35265064239502,15.249804496765137,um,Spot,Position,1,91
-23.241636276245117,33.47429656982422,-38.970829010009766,um,Spot,Position,1,92
-52.33707046508789,-22.828336715698242,24.391357421875,um,Spot,Position,1,93
22.422969818115234,-59.152896881103516,-5.225223541259766,um,Spot,Position,1,94
8.052701950073242,13.011518478393555,-5.6118621826171875,um,Spot,Position,1,95
-50.643394470214844,19.816614151000977,41.97235107421875,um,Spot,Position,1,96
-53.40159606933594,-22.509634017944336,7.843348026275635,um,Spot,Position,1,97
29.97991371154785,-2.305159568786621,15.444868087768555,um,Spot,Position,1,98
-54.37748336791992,-3.7044036388397217,-6.089075088500977,um,Spot,Position,1,99
-35.22709274291992,-10.231136322021484,6.342111110687256,um,Spot,Position,1,100
-7.514357089996338,-48.67387390136719,2.5107333660125732,um,Spot,Position,1,101
-20.70798683166504,-12.742326736450195,-63.60957336425781,um,Spot,Position,1,102
2.481623411178589,-52.12349319458008,0.8316312432289124,um,Spot,Position,1,103
-44.689170837402344,10.518428802490234,-41.993988037109375,um,Spot,Position,1,104
35.202857971191406,7.792086124420166,15.064132690429688,um,Spot,Position,1,105
-0.1300780475139618,28.526945114135742,56.938045501708984,um,Spot,Position,1,106
-21.928672790527344,-32.508323669433594,35.39733123779297,um,Spot,Position,1,107
-25.298194885253906,9.761667251586914,-3.7541375160217285,um,Spot,Position,1,108
-40.131317138671875,36.217044830322266,16.292573928833008,um,Spot,Position,1,109
13.951839447021484,52.80097961425781,29.53190803527832,um,Spot,Position,1,110
-53.68128967285156,-4.503170490264893,-14.862529754638672,um,Spot,Position,1,111
46.09882354736328,45.36504364013672,-11.077800750732422,um,Spot,Position,1,112
33.59661102294922,6.218142986297607,2.7804973125457764,um,Spot,Position,1,113
-5.96071720123291,-55.2224006652832,15.206624984741211,um,Spot,Position,1,114
-51.088809967041016,-3.4662208557128906,23.264421463012695,um,Spot,Position,1,115
-3.501879930496216,-18.970836639404297,59.52892303466797,um,Spot,Position,1,116
55.29264450073242,-19.330154418945312,-14.19983196258545,um,Spot,Position,1,117
18.946144104003906,43.30118179321289,-1.0643824338912964,um,Spot,Position,1,118
-23.580055236816406,-56.2650146484375,26.662595748901367,um,Spot,Position,1,119
-31.6197452545166,1.9374816417694092,23.822546005249023,um,Spot,Position,1,120
-16.204269409179688,5.2846221923828125,-10.708074569702148,um,Spot,Position,1,121
-32.27778625488281,-5.672919750213623,36.447357177734375,um,Spot,Position,1,122
-51.78373718261719,-36.02455139160156,-18.80464744567871,um,Spot,Position,1,123
-26.104480743408203,13.695730209350586,-59.567138671875,um,Spot,Position,1,124
22.773056030273438,27.07029914855957,56.606231689453125,um,Spot,Position,1,125
8.771369934082031,-18.598899841308594,-66.60490417480469,um,Spot,Position,1,126
-4.5918965339660645,28.319433212280273,15.355744361877441,um,Spot,Position,1,127
6.394389629364014,-11.79825496673584,9.173891067504883,um,Spot,Position,1,128
5.206363677978516,-16.968154907226562,3.825354814529419,um,Spot,Position,1,129
-19.9928035736084,-6.10802698135376,5.481787204742432,um,Spot,Position,1,130
-28.602745056152344,-40.22417068481445,39.89019012451172,um,Spot,Position,1,131
-2.6826725006103516,-32.9104118347168,13.279818534851074,um,Spot,Position,1,132
0.2564343810081482,-9.649749755859375,-3.8161864280700684,um,Spot,Position,1,133
53.022735595703125,40.64926528930664,9.363889694213867,um,Spot,Position,1,134
10.116589546203613,41.3297233581543,10.160179138183594,um,Spot,Position,1,135
20.823917388916016,-20.000225067138672,-41.776790618896484,um,Spot,Position,1,136
-33.923736572265625,-22.642316818237305,31.200719833374023,um,Spot,Position,1,137
-13.453492164611816,-18.006059646606445,16.668020248413086,um,Spot,Position,1,138
67.71731567382812,-8.150350570678711,12.752673149108887,um,Spot,Position,1,139
-14.865455627441406,26.5314998626709,32.249244689941406,um,Spot,Position,1,140
-48.35914611816406,8.368289947509766,-45.80253219604492,um,Spot,Position,1,141
-2.509162425994873,-11.147713661193848,-26.91861915588379,um,Spot,Position,1,142
4.720090389251709,-18.308053970336914,-15.26712417602539,um,Spot,Position,1,143
2.881155252456665,37.692962646484375,14.834037780761719,um,Spot,Position,1,144
-25.174541473388672,-35.306026458740234,-14.199713706970215,um,Spot,Position,1,145
-8.507246017456055,18.99650764465332,-66.65734100341797,um,Spot,Position,1,146
28.169696807861328,-13.493720054626465,-56.87147903442383,um,Spot,Position,1,147
-11.670242309570312,47.31161880493164,15.46412467956543,um,Spot,Position,1,148
16.42650032043457,35.57836151123047,21.518085479736328,um,Spot,Position,1,149
-13.883828163146973,-2.96895694732666,-43.869632720947266,um,Spot,Position,1,150
-34.14214324951172,3.5039594173431396,60.4732780456543,um,Spot,Position,1,151
-26.83584213256836,-16.345460891723633,38.03804397583008,um,Spot,Position,1,152
4.458344459533691,-4.790840148925781,-40.01337814331055,um,Spot,Position,1,153
-17.828222274780273,43.452308654785156,-30.80670928955078,um,Spot,Position,1,154
19.69699478149414,-43.29998779296875,-32.08385467529297,um,Spot,Position,1,155
16.769512176513672,43.87429428100586,-38.495582580566406,um,Spot,Position,1,156
36.074493408203125,-28.477354049682617,-0.4661107659339905,um,Spot,Position,1,157
24.502927780151367,29.269079208374023,-11.849105834960938,um,Spot,Position,1,158
-4.734125137329102,-12.703937530517578,-20.597753524780273,um,Spot,Position,1,159
-25.778165817260742,30.954336166381836,-24.00756072998047,um,Spot,Position,1,160
-43.565025329589844,-20.727262496948242,-11.491307258605957,um,Spot,Position,1,161
41.47402572631836,-46.053829193115234,-28.802074432373047,um,Spot,Position,1,162
-22.908788681030273,48.09860610961914,30.28714942932129,um,Spot,Position,1,163
7.618326187133789,-26.959383010864258,48.937522888183594,um,Spot,Position,1,164
10.409309387207031,-35.81688690185547,29.33311653137207,um,Spot,Position,1,165
-26.936464309692383,-14.369062423706055,-11.562615394592285,um,Spot,Position,1,166
35.12124252319336,13.697378158569336,15.517288208007812,um,Spot,Position,1,167
-44.03713607788086,19.597068786621094,1.5312129259109497,um,Spot,Position,1,168
-14.470951080322266,-4.029755115509033,57.77702713012695,um,Spot,Position,1,169
-24.352388381958008,-30.680858612060547,10.318713188171387,um,Spot,Position,1,170
-8.867593765258789,39.451202392578125,-35.2045783996582,um,Spot,Position,1,171
32.7314567565918,-15.707742691040039,-36.78583908081055,um,Spot,Position,1,172
35.36711502075195,-36.52091598510742,-38.949867248535156,um,Spot,Position,1,173
14.105768203735352,-42.2140007019043,48.61729049682617,um,Spot,Position,1,174
-27.73129653930664,51.84552001953125,8.425908088684082,um,Spot,Position,1,175
22.945785522460938,13.422438621520996,20.543607711791992,um,Spot,Position,1,176
-36.55472183227539,20.926189422607422,23.563793182373047,um,Spot,Position,1,177
-30.122234344482422,-47.2650146484375,0.42690664529800415,um,Spot,Position,1,178
33.02497482299805,-24.471235275268555,-35.010231018066406,um,Spot,Position,1,179
-6.0010480880737305,52.81106948852539,-9.84847640991211,um,Spot,Position,1,180
20.99114418029785,-6.1898698806762695,50.59895324707031,um,Spot,Position,1,181
24.013879776000977,46.54593276977539,20.8648738861084,um,Spot,Position,1,182
42.326194763183594,-28.1613712310791,10.012839317321777,um,Spot,Position,1,183
-0.5887130498886108,-13.653087615966797,47.41789245605469,um,Spot,Position,1,184
-18.22711753845215,17.04852867126465,61.14430618286133,um,Spot,Position,1,185
18.210908889770508,13.152448654174805,-24.314208984375,um,Spot,Position,1,186
11.572357177734375,-51.02750015258789,38.08366775512695,um,Spot,Position,1,187
-25.406816482543945,23.82837677001953,-10.869911193847656,um,Spot,Position,1,188
0.502922773361206,12.041731834411621,-16.42689323425293,um,Spot,Position,1,189
41.56105422973633,39.52444839477539,25.609201431274414,um,Spot,Position,1,190
57.49180603027344,35.88376235961914,10.925172805786133,um,Spot,Position,1,191
-58.844261169433594,-36.13481140136719,12.583050727844238,um,Spot,Position,1,192
-19.87808609008789,-10.354461669921875,-39.686729431152344,um,Spot,Position,1,193
-27.078794479370117,26.78415870666504,-21.208316802978516,um,Spot,Position,1,194
4.39431095123291,-11.010720252990723,44.1320915222168,um,Spot,Position,1,195
16.670207977294922,18.697641372680664,-55.21916198730469,um,Spot,Position,1,196
-47.73173904418945,-25.768583297729492,17.769046783447266,um,Spot,Position,1,197
-21.7315673828125,29.48070526123047,56.52186584472656,um,Spot,Position,1,198
44.40538024902344,23.524812698364258,-43.773250579833984,um,Spot,Position,1,199
-13.050924301147461,1.3639472723007202,29.39425277709961,um,Spot,Position,1,200
-28.581310272216797,-20.13426399230957,-40.1132698059082,um,Spot,Position,1,201
25.595046997070312,24.17177963256836,-7.4390788078308105,um,Spot,Position,1,202
-32.230472564697266,-51.627933502197266,-9.663952827453613,um,Spot,Position,1,203
-2.8649990558624268,58.13265609741211,-3.099853277206421,um,Spot,Position,1,204
6.417412281036377,-33.12114334106445,-27.07114601135254,um,Spot,Position,1,205
32.310646057128906,47.14636993408203,15.85339641571045,um,Spot,Position,1,206
-13.030691146850586,1.1840929985046387,-17.796110153198242,um,Spot,Position,1,207
-31.04603385925293,46.75148391723633,38.92583465576172,um,Spot,Position,1,208
-19.54935073852539,11.869111061096191,38.99484634399414,um,Spot,Position,1,209
1.8298860788345337,64.0986557006836,-12.12817096710205,um,Spot,Position,1,210
36.522762298583984,45.260616302490234,10.246545791625977,um,Spot,Position,1,211
24.28264045715332,-48.96778106689453,18.315610885620117,um,Spot,Position,1,212
-26.061525344848633,23.42937660217285,20.751386642456055,um,Spot,Position,1,213
40.255550384521484,41.685794830322266,6.959900856018066,um,Spot,Position,1,214
-13.143460273742676,-42.0341911315918,9.701281547546387,um,Spot,Position,1,215
4.142663478851318,-32.62301254272461,-39.068294525146484,um,Spot,Position,1,216
15.851468086242676,5.2803144454956055,-19.151695251464844,um,Spot,Position,1,217
20.357927322387695,34.324867248535156,29.007287979125977,um,Spot,Position,1,218
-5.852431774139404,30.562681198120117,29.15616798400879,um,Spot,Position,1,219
30.802738189697266,32.816287994384766,0.732580304145813,um,Spot,Position,1,220
-9.26203441619873,28.97726058959961,-14.527982711791992,um,Spot,Position,1,221
-49.29787826538086,-3.315819263458252,-49.34858703613281,um,Spot,Position,1,222
15.875833511352539,-32.46342468261719,50.43914031982422,um,Spot,Position,1,223
-18.446693420410156,47.89103317260742,-33.59790802001953,um,Spot,Position,1,224
25.871618270874023,42.54145050048828,-37.5950813293457,um,Spot,Position,1,225
9.929277420043945,8.291489601135254,-19.653728485107422,um,Spot,Position,1,226
23.505416870117188,24.15239143371582,-27.22988510131836,um,Spot,Position,1,227
18.661785125732422,-26.660400390625,33.31915283203125,um,Spot,Position,1,228
-27.907917022705078,30.238265991210938,-1.7560425996780396,um,Spot,Position,1,229
-11.618775367736816,-19.71409034729004,9.38090705871582,um,Spot,Position,1,230
1.189611792564392,-13.863078117370605,-9.034789085388184,um,Spot,Position,1,231
39.5361213684082,-35.8117561340332,-33.23543930053711,um,Spot,Position,1,232
13.13882064819336,29.954620361328125,-58.797019958496094,um,Spot,Position,1,233
-16.828266143798828,-20.366275787353516,-51.9637336730957,um,Spot,Position,1,234
31.076570510864258,-13.00359058380127,58.50091552734375,um,Spot,Position,1,235
-34.0194206237793,41.285491943359375,-20.38995361328125,um,Spot,Position,1,236
6.330235481262207,12.536429405212402,35.717376708984375,um,Spot,Position,1,237
-1.6998116970062256,-8.891693115234375,37.15581512451172,um,Spot,Position,1,238
-40.27133560180664,-51.24747085571289,22.108484268188477,um,Spot,Position,1,239
30.233779907226562,14.843207359313965,22.497577667236328,um,Spot,Position,1,240
-33.46769714355469,12.569252014160156,-0.2525698244571686,um,Spot,Position,1,241
-48.36063766479492,0.671850323677063,-16.241199493408203,um,Spot,Position,1,242
-40.739959716796875,45.448795318603516,16.25969696044922,um,Spot,Position,1,243
35.08302688598633,-39.27436828613281,0.5823384523391724,um,Spot,Position,1,244
-37.86418533325195,-37.358150482177734,-13.103165626525879,um,Spot,Position,1,245
50.24199295043945,-20.21469497680664,34.706661224365234,um,Spot,Position,1,246
-35.35122299194336,-57.49138259887695,9.005085945129395,um,Spot,Position,1,247
-5.640344619750977,16.39521598815918,-32.283573150634766,um,Spot,Position,1,248
-13.222455024719238,2.2089297771453857,6.555232048034668,um,Spot,Position,1,249
0.381817102432251,-27.325883865356445,6.94776725769043,um,Spot,Position,1,250
-39.27908706665039,-33.05292892456055,21.23379898071289,um,Spot,Position,1,251
49.553749084472656,-1.2272287607192993,31.420785903930664,um,Spot,Position,1,252
2.085366725921631,-14.589301109313965,-45.0625,um,Spot,Position,1,253
-19.635114669799805,4.214287281036377,48.4017448425293,um,Spot,Position,1,254
23.219392776489258,34.060150146484375,-28.864540100097656,um,Spot,Position,1,255
20.06377601623535,-33.87541198730469,7.525434970855713,um,Spot,Position,1,256
-17.968994140625,-9.815279006958008,16.82676124572754,um,Spot,Position,1,257
-42.384639739990234,8.868382453918457,27.981689453125,um,Spot,Position,1,258
-40.24338912963867,17.678407669067383,-16.333932876586914,um,Spot,Position,1,259
43.69905471801758,-27.414043426513672,-22.288074493408203,um,Spot,Position,1,260
-23.741790771484375,-21.039440155029297,-30.968408584594727,um,Spot,Position,1,261
7.5829691886901855,-5.430945873260498,-0.1815035194158554,um,Spot,Position,1,262
-0.24422584474086761,1.4981781244277954,67.94766235351562,um,Spot,Position,1,263
11.421732902526855,1.8084652423858643,-24.695444107055664,um,Spot,Position,1,264
39.8703727722168,-16.01509666442871,-18.072738647460938,um,Spot,Position,1,265
-26.76730728149414,29.783475875854492,-56.63389205932617,um,Spot,Position,1,266
-47.9600830078125,17.154481887817383,17.145830154418945,um,Spot,Position,1,267
-21.581953048706055,-12.523524284362793,50.60338592529297,um,Spot,Position,1,268
-59.9570198059082,-1.723525881767273,-15.896645545959473,um,Spot,Position,1,269
-23.850194931030273,-5.883242607116699,-3.999634265899658,um,Spot,Position,1,270
13.815173149108887,-39.31752395629883,-55.399234771728516,um,Spot,Position,1,271
-49.31850051879883,-27.224227905273438,22.43436622619629,um,Spot,Position,1,272
16.57675552368164,13.485865592956543,17.44662857055664,um,Spot,Position,1,273
-25.760156631469727,-28.936185836791992,1.8399852514266968,um,Spot,Position,1,274
-37.510955810546875,37.789119720458984,29.7429256439209,um,Spot,Position,1,275
-19.554494857788086,-35.58290100097656,-48.92593765258789,um,Spot,Position,1,276
-17.235979080200195,-12.412075996398926,36.29233169555664,um,Spot,Position,1,277
45.90261459350586,18.5555362701416,7.935192108154297,um,Spot,Position,1,278
48.96836853027344,-9.961468696594238,-42.5587043762207,um,Spot,Position,1,279
-3.1457676887512207,34.0880126953125,46.927467346191406,um,Spot,Position,1,280
66.855712890625,20.927772521972656,-2.6988813877105713,um,Spot,Position,1,281
-13.22072982788086,-40.239219665527344,-50.12325668334961,um,Spot,Position,1,282
-3.6848738193511963,0.26979121565818787,-40.82904052734375,um,Spot,Position,1,283
13.646625518798828,10.628271102905273,49.95388412475586,um,Spot,Position,1,284
-21.838987350463867,-15.078688621520996,39.783809661865234,um,Spot,Position,1,285
46.455177307128906,9.576512336730957,36.25356674194336,um,Spot,Position,1,286
-40.16386413574219,7.740860939025879,-30.309093475341797,um,Spot,Position,1,287
-8.38792896270752,-10.926838874816895,57.22032165527344,um,Spot,Position,1,288
13.917635917663574,59.81839370727539,-31.86913299560547,um,Spot,Position,1,289
52.12868881225586,7.14475154876709,-16.10835838317871,um,Spot,Position,1,290
26.31270408630371,29.305824279785156,15.916828155517578,um,Spot,Position,1,291
-6.777479648590088,39.4251708984375,-42.27552795410156,um,Spot,Position,1,292
9.77869987487793,-44.31005859375,-24.895160675048828,um,Spot,Position,1,293
29.60433578491211,-0.5295733213424683,-28.187847137451172,um,Spot,Position,1,294
35.35477066040039,32.518375396728516,-45.510311126708984,um,Spot,Position,1,295
-56.822174072265625,-33.75544738769531,-20.500164031982422,um,Spot,Position,1,296
-7.172726631164551,58.063926696777344,2.4463436603546143,um,Spot,Position,1,297
29.56728172302246,2.2355120182037354,30.77641487121582,um,Spot,Position,1,298
50.38725662231445,-33.20879364013672,-33.69221496582031,um,Spot,Position,1,299
1.2176035642623901,20.35126495361328,27.533958435058594,um,Spot,Position,1,300
-12.103495597839355,13.292155265808105,0.5275862812995911,um,Spot,Position,1,301
-36.87598419189453,22.532447814941406,-15.884565353393555,um,Spot,Position,1,302
-45.084232330322266,-25.911388397216797,44.777000427246094,um,Spot,Position,1,303
20.65463638305664,-8.797887802124023,25.055299758911133,um,Spot,Position,1,304
57.70853042602539,-33.40153503417969,2.1065175533294678,um,Spot,Position,1,305
27.755178451538086,30.85314178466797,-44.00870895385742,um,Spot,Position,1,306
-13.4334135055542,-11.247008323669434,-54.0464973449707,um,Spot,Position,1,307
64.02845764160156,-16.934425354003906,-18.251291275024414,um,Spot,Position,1,308
-16.978866577148438,-5.510542869567871,43.32341766357422,um,Spot,Position,1,309
-6.809352397918701,-53.01953125,8.396209716796875,um,Spot,Position,1,310
-45.47651672363281,-17.04141616821289,4.731301784515381,um,Spot,Position,1,311
63.355079650878906,10.406397819519043,-2.5364930629730225,um,Spot,Position,1,312
65.06876373291016,-11.53995132446289,-1.9799742698669434,um,Spot,Position,1,313
-23.295372009277344,26.100980758666992,35.90577697753906,um,Spot,Position,1,314
-5.788753032684326,-46.17501449584961,14.353690147399902,um,Spot,Position,1,315
-17.493675231933594,25.375762939453125,-18.784339904785156,um,Spot,Position,1,316
11.858981132507324,-28.884546279907227,-10.083109855651855,um,Spot,Position,1,317
4.633740425109863,41.11042785644531,1.269283413887024,um,Spot,Position,1,318
11.307190895080566,25.33982276916504,-48.470672607421875,um,Spot,Position,1,319
56.4012451171875,-6.704729080200195,0.2773016095161438,um,Spot,Position,1,320
-28.196590423583984,37.121944427490234,-13.11062240600586,um,Spot,Position,1,321
-8.757187843322754,51.81370544433594,12.18301010131836,um,Spot,Position,1,322
67.08690643310547,-2.1953811645507812,-0.5082542896270752,um,Spot,Position,1,323
37.34982681274414,-16.75835418701172,34.7573356628418,um,Spot,Position,1,324
53.99592971801758,13.434072494506836,-28.771209716796875,um,Spot,Position,1,325
15.645042419433594,21.5998592376709,61.481388092041016,um,Spot,Position,1,326
-24.501455307006836,-20.652868270874023,57.36073303222656,um,Spot,Position,1,327
8.808406829833984,-4.943687915802002,20.660385131835938,um,Spot,Position,1,328
-25.410491943359375,23.23497772216797,-29.89345359802246,um,Spot,Position,1,329
-11.174927711486816,50.769405364990234,-24.28646469116211,um,Spot,Position,1,330
0.378893107175827,3.21549654006958,-36.3492431640625,um,Spot,Position,1,331
36.528900146484375,7.363918304443359,-46.74127197265625,um,Spot,Position,1,332
8.922638893127441,25.739213943481445,-26.54193115234375,um,Spot,Position,1,333
-38.970916748046875,-32.54203414916992,5.032375335693359,um,Spot,Position,1,334
-51.17257308959961,-34.72898483276367,-5.8532633781433105,um,Spot,Position,1,335
-4.248850345611572,-33.552040100097656,-14.246789932250977,um,Spot,Position,1,336
29.93231773376465,-22.284975051879883,-47.34505081176758,um,Spot,Position,1,337
34.373321533203125,-6.906514644622803,7.187410354614258,um,Spot,Position,1,338
-9.147597312927246,-21.014680862426758,-54.71225357055664,um,Spot,Position,1,339
3.285125494003296,30.400009155273438,23.777795791625977,um,Spot,Position,1,340
-48.07880401611328,4.609753131866455,38.74290084838867,um,Spot,Position,1,341
-39.575584411621094,1.8115657567977905,-40.78659439086914,um,Spot,Position,1,342
35.702354431152344,-23.488710403442383,-5.6283674240112305,um,Spot,Position,1,343
-55.71784591674805,10.370795249938965,-32.93917465209961,um,Spot,Position,1,344
10.655387878417969,54.28470230102539,-25.676067352294922,um,Spot,Position,1,345
10.291213035583496,38.74126052856445,-26.301984786987305,um,Spot,Position,1,346
11.345789909362793,7.336283206939697,-3.685516357421875,um,Spot,Position,1,347
20.022897720336914,-19.99691390991211,29.66609001159668,um,Spot,Position,1,348
-16.145200729370117,-41.71687698364258,-0.41650262475013733,um,Spot,Position,1,349
-7.9453206062316895,39.89719009399414,5.4890265464782715,um,Spot,Position,1,350
29.934974670410156,25.958709716796875,53.527706146240234,um,Spot,Position,1,351
-8.392535209655762,-6.989206314086914,-65.09889221191406,um,Spot,Position,1,352
2.925244092941284,18.26786994934082,-64.06990051269531,um,Spot,Position,1,353
44.869632720947266,-36.966705322265625,17.271135330200195,um,Spot,Position,1,354
47.98763656616211,32.2617073059082,-33.617279052734375,um,Spot,Position,1,355
-56.11210250854492,18.502063751220703,2.2028560638427734,um,Spot,Position,1,356
-3.293962240219116,49.8723258972168,-44.780517578125,um,Spot,Position,1,357
-49.92119598388672,-17.467153549194336,45.42759323120117,um,Spot,Position,1,358
