
Position
====================
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID
0.6719527840614319,54.34272003173828,20.422616958618164,um,Spot,Position,1,29
-7.241631984710693,-15.743419647216797,-42.56586837768555,um,Spot,Position,1,30
17.9276123046875,-39.56922912597656,-38.30585861206055,um,Spot,Position,1,31
-26.148080825805664,-14.967016220092773,-35.33034133911133,um,Spot,Position,1,32
38.77196502685547,-22.4638671875,-15.210640907287598,um,Spot,Position,1,33
55.1165771484375,-14.602612495422363,-38.084625244140625,um,Spot,Position,1,34
-43.169212341308594,35.4266242980957,-26.222816467285156,um,Spot,Position,1,35
36.13802719116211,-54.718875885009766,3.4876620769500732,um,Spot,Position,1,36
1.7419248819351196,15.426952362060547,67.46389770507812,um,Spot,Position,1,37
4.961066246032715,31.705703735351562,4.255186080932617,um,Spot,Position,1,38
60.54728317260742,-13.207476615905762,0.7241110801696777,um,Spot,Position,1,39
1.0861419439315796,-10.347962379455566,50.54191970825195,um,Spot,Position,1,40
46.91160202026367,-18.32978057861328,12.445489883422852,um,Spot,Position,1,41
-25.213857650756836,-1.8360568284988403,47.96030807495117,um,Spot,Position,1,42
7.376556396484375,-8.78886890411377,-41.119903564453125,um,Spot,Position,1,43
11.62259578704834,17.53622817993164,-26.363140106201172,um,Spot,Position,1,44
-42.9526481628418,-20.67862319946289,18.64447784423828,um,Spot,Position,1,45
40.9792594909668,11.99397087097168,11.756278038024902,um,Spot,Position,1,46
20.031768798828125,46.284976959228516,-43.21161651611328,um,Spot,Position,1,47
-45.20758819580078,-41.105106353759766,-22.068763732910156,um,Spot,Position,1,48
-35.661102294921875,-13.631107330322266,-44.499351501464844,um,Spot,Position,1,49
43.38771057128906,31.923351287841797,37.038665771484375,um,Spot,Position,1,50
-39.823753356933594,0.6459791660308838,-48.39839553833008,um,Spot,Position,1,51
32.99087142944336,-43.85531234741211,-6.978120803833008,um,Spot,Position,1,52
22.546358108520508,9.254951477050781,36.048858642578125,um,Spot,Position,1,53
29.217105865478516,-21.11414337158203,-46.93967056274414,um,Spot,Position,1,54
21.107263565063477,-5.762740612030029,-38.91862869262695,um,Spot,Position,1,55
42.182106018066406,37.45669937133789,-18.611547470092773,um,Spot,Position,1,56
-4.169459819793701,13.58996868133545,-33.71473693847656,um,Spot,Position,1,57
-24.587177276611328,-19.037883758544922,53.232826232910156,um,Spot,Position,1,58
-60.5234375,-1.4987280368804932,30.384241104125977,um,Spot,Position,1,59
50.57231903076172,15.547564506530762,45.14259719848633,um,Spot,Position,1,60
29.981447219848633,58.962158203125,-8.989455223083496,um,Spot,Position,1,61
-36.79180908203125,-2.2866392135620117,2.5619969367980957,um,Spot,Position,1,62
8.20371150970459,50.65463638305664,-27.16695785522461,um,Spot,Position,1,63
10.142693519592285,6.027011871337891,-9.62614917755127,um,Spot,Position,1,64
3.072603702545166,-11.307792663574219,25.379615783691406,um,Spot,Position,1,65
-36.74162292480469,57.985435485839844,0.3466086983680725,um,Spot,Position,1,66
41.404808044433594,54.22627258300781,-16.731311798095703,um,Spot,Position,1,67
-4.242832660675049,-64.17758178710938,22.514015197753906,um,Spot,Position,1,68
-37.23213577270508,-33.23286819458008,24.662405014038086,um,Spot,Position,1,69
35.31268310546875,-25.503562927246094,51.254295349121094,um,Spot,Position,1,70
69.15243530273438,-11.333359718322754,-4.030149936676025,um,Spot,Position,1,71
14.578832626342773,-57.04245376586914,8.80625057220459,um,Spot,Position,1,72
-39.52102279663086,-7.266794204711914,56.82914352416992,um,Spot,Position,1,73
-16.566892623901367,-35.15658950805664,-17.08147621154785,um,Spot,Position,1,74
35.78202438354492,53.785675048828125,-2.7524349689483643,um,Spot,Position,1,75
7.904191017150879,1.4154640436172485,50.16768264770508,um,Spot,Position,1,76
26.594226837158203,25.97027587890625,-42.230430603027344,um,Spot,Position,1,77
45.41477966308594,24.87873077392578,6.766965866088867,um,Spot,Position,1,78
37.6998291015625,28.419227600097656,47.66282653808594,um,Spot,Position,1,79
36.4398193359375,-40.18217468261719,8.828757286071777,um,Spot,Position,1,80
-8.850107192993164,20.088600158691406,13.497297286987305,um,Spot,Position,1,81
-14.704729080200195,41.38993835449219,48.91067123413086,um,Spot,Position,1,82
43.53082275390625,-15.329595565795898,-21.319368362426758,um,Spot,Position,1,83
26.100601196289062,-28.050277709960938,39.231685638427734,um,Spot,Position,1,84
-32.81424331665039,-47.35260772705078,-31.715465545654297,um,Spot,Position,1,85
-8.93906021118164,11.94736385345459,57.16779708862305,um,Spot,Position,1,86
-35.980186462402344,35.16282653808594,-15.217877388000488,um,Spot,Position,1,87
8.19400405883789,26.102352142333984,-35.71603775024414,um,Spot,Position,1,88
9.74203872680664,39.04225158691406,12.355920791625977,um,Spot,Position,1,89
9.13148307800293,-28.163373947143555,53.38999938964844,um,Spot,Position,1,90
8.228933334350586,4.847463607788086,41.03214645385742,um,Spot,Position,1,91
-31.142820358276367,-7.297856330871582,-21.994136810302734,um,Spot,Position,1,92
9.67495059967041,-52.290016174316406,15.588906288146973,um,Spot,Position,1,93
-32.43973159790039,-5.560831069946289,8.213059425354004,um,Spot,Position,1,94
-19.019609451293945,35.95355224609375,-16.192880630493164,um,Spot,Position,1,95
-10.180533409118652,20.745243072509766,-35.55885314941406,um,Spot,Position,1,96
-47.45967102050781,-1.8398141860961914,-48.31196975708008,um,Spot,Position,1,97
-45.86397171020508,-23.1654052734375,9.134737968444824,um,Spot,Position,1,98
-60.734249114990234,25.464378356933594,3.392537832260132,um,Spot,Position,1,99
-24.60179328918457,14.460585594177246,-45.839908599853516,um,Spot,Position,1,100
-35.2237548828125,-7.090723991394043,40.104366302490234,um,Spot,Position,1,101
33.77238464355469,-18.252168655395508,10.727681159973145,um,Spot,Position,1,102
13.368308067321777,6.96027135848999,-30.306318283081055,um,Spot,Position,1,103
-53.382633209228516,32.18042755126953,-16.54347038269043,um,Spot,Position,1,104
-25.525449752807617,6.425198554992676,30.871660232543945,um,Spot,Position,1,105
4.898564338684082,9.333866119384766,23.00281524658203,um,Spot,Position,1,106
-3.9830684661865234,31.503326416015625,-28.91843605041504,um,Spot,Position,1,107
-27.025373458862305,6.9180684089660645,-26.15186309814453,um,Spot,Position,1,108
-25.080949783325195,-36.49812316894531,26.043018341064453,um,Spot,Position,1,109
9.408723831176758,17.909526824951172,18.861526489257812,um,Spot,Position,1,110
40.87027359008789,24.73509407043457,35.97414779663086,um,Spot,Position,1,111
37.096214294433594,53.56842803955078,15.791940689086914,um,Spot,Position,1,112
26.263158798217773,-14.72818660736084,33.462547302246094,um,Spot,Position,1,113
31.86897850036621,29.93421745300293,-39.800758361816406,um,Spot,Position,1,114
-32.67681884765625,-56.34064865112305,-15.652388572692871,um,Spot,Position,1,115
-26.21515464782715,36.49067306518555,-43.76858901977539,um,Spot,Position,1,116
5.634990215301514,6.995230197906494,8.807767868041992,um,Spot,Position,1,117
-19.702077865600586,45.55183792114258,23.2501163482666,um,Spot,Position,1,118
32.47520446777344,43.7754020690918,-7.924295425415039,um,Spot,Position,1,119
-9.320841789245605,66.98108673095703,14.738518714904785,um,Spot,Position,1,120
13.104374885559082,-27.997791290283203,-19.916439056396484,um,Spot,Position,1,121
63.61189270019531,0.1561371088027954,8.42427921295166,um,Spot,Position,1,122
-16.73245620727539,-9.996512413024902,-64.44163513183594,um,Spot,Position,1,123
20.890789031982422,27.35942268371582,-10.01877498626709,um,Spot,Position,1,124
-7.567509174346924,18.648056030273438,35.97039794921875,um,Spot,Position,1,125
-6.609231948852539,1.5766801834106445,-9.957837104797363,um,Spot,Position,1,126
