
Position
====================
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID
43.77772521972656,-34.61802673339844,-32.26334762573242,um,Spot,Position,1,56
8.720603942871094,46.52678298950195,-50.437923431396484,um,Spot,Position,1,57
-45.8359375,23.04659652709961,-24.80542755126953,um,Spot,Position,1,58
19.935171127319336,-27.947635650634766,9.020379066467285,um,Spot,Position,1,59
-6.865528583526611,-45.63340377807617,35.645408630371094,um,Spot,Position,1,60
-33.507755279541016,-18.45429039001465,-52.188011169433594,um,Spot,Position,1,61
40.00503921508789,-41.23497009277344,15.607829093933105,um,Spot,Position,1,62
-50.881874084472656,5.902767181396484,6.781309127807617,um,Spot,Position,1,63
-16.691272735595703,26.573575973510742,58.57135009765625,um,Spot,Position,1,64
-7.028054237365723,-10.897055625915527,-56.41426467895508,um,Spot,Position,1,65
-9.448875427246094,-54.95397186279297,36.45351791381836,um,Spot,Position,1,66
-22.943357467651367,-35.64875411987305,6.2347283363342285,um,Spot,Position,1,67
42.31901550292969,2.2846310138702393,-22.220443725585938,um,Spot,Position,1,68
43.20793914794922,4.601089000701904,28.588790893554688,um,Spot,Position,1,69
2.0933163166046143,-8.03573989868164,12.56321907043457,um,Spot,Position,1,70
27.386043548583984,31.210451126098633,-29.391075134277344,um,Spot,Position,1,71
22.887088775634766,47.230281829833984,25.850008010864258,um,Spot,Position,1,72
58.77208709716797,-37.079307556152344,-3.59808087348938,um,Spot,Position,1,73
39.97462463378906,-24.93155288696289,-17.649761199951172,um,Spot,Position,1,74
-23.953535079956055,47.603572845458984,36.32619857788086,um,Spot,Position,1,75
-24.39508628845215,20.226463317871094,23.391660690307617,um,Spot,Position,1,76
-25.081398010253906,-14.305798530578613,-61.89527130126953,um,Spot,Position,1,77
-5.338545799255371,-51.920814514160156,-44.478694915771484,um,Spot,Position,1,78
-30.219383239746094,33.79020309448242,5.217021942138672,um,Spot,Position,1,79
46.48880386352539,13.918682098388672,-48.48524475097656,um,Spot,Position,1,80
19.18789291381836,3.1488194465637207,-28.302677154541016,um,Spot,Position,1,81
-3.6003010272979736,36.66740417480469,4.114449501037598,um,Spot,Position,1,82
5.508157253265381,-21.265621185302734,-16.49772071838379,um,Spot,Position,1,83
-31.839069366455078,7.292740821838379,-24.567678451538086,um,Spot,Position,1,84
6.844144821166992,-55.78670120239258,39.67753219604492,um,Spot,Position,1,85
-1.790855884552002,23.873674392700195,-65.4105453491211,um,Spot,Position,1,86
32.5679931640625,2.618414878845215,6.495639801025391,um,Spot,Position,1,87
-16.347455978393555,-3.6753780841827393,-30.502037048339844,um,Spot,Position,1,88
-39.8709716796875,13.646086692810059,-6.777046203613281,um,Spot,Position,1,89
8.675009727478027,-7.557339668273926,-47.17116165161133,um,Spot,Position,1,90
64.00146484375,17.897960662841797,-12.785430908203125,um,Spot,Position,1,91
-23.221227645874023,13.28941822052002,-42.05263137817383,um,Spot,Position,1,92
30.687694549560547,-17.688907623291016,-16.4596004486084,um,Spot,Position,1,93
-34.87752914428711,7.761536121368408,23.7269287109375,um,Spot,Position,1,94
-38.37725067138672,-26.655487060546875,-13.805867195129395,um,Spot,Position,1,95
-49.25883102416992,11.243006706237793,-29.22820281982422,um,Spot,Position,1,96
-19.68829345703125,-51.717220306396484,-32.71656799316406,um,Spot,Position,1,97
-25.71211814880371,-49.7518196105957,-23.493680953979492,um,Spot,Position,1,98
-18.394622802734375,-65.83492279052734,-6.970982074737549,um,Spot,Position,1,99
18.31497573852539,-19.309986114501953,-5.3241119384765625,um,Spot,Position,1,100
-53.06342315673828,30.404613494873047,24.766727447509766,um,Spot,Position,1,101
29.14851188659668,-18.064943313598633,47.47252655029297,um,Spot,Position,1,102
35.84768295288086,-16.71634864807129,34.51216125488281,um,Spot,Position,1,103
19.67901039123535,-29.04552459716797,-43.112998962402344,um,Spot,Position,1,104
22.688554763793945,65.16838073730469,10.766489028930664,um,Spot,Position,1,105
-28.165189743041992,2.257387638092041,3.856975555419922,um,Spot,Position,1,106
-49.96649932861328,-22.80315399169922,28.787569046020508,um,Spot,Position,1,107
-7.134701251983643,16.245555877685547,6.849885940551758,um,Spot,Position,1,108
-53.77785110473633,24.99720001220703,13.377328872680664,um,Spot,Position,1,109
17.043025970458984,27.32817268371582,-30.741392135620117,um,Spot,Position,1,110
-30.934932708740234,-22.310375213623047,33.16249465942383,um,Spot,Position,1,111
-9.800071716308594,-25.122573852539062,-8.077892303466797,um,Spot,Position,1,112
4.922735691070557,-63.43672180175781,-11.61997127532959,um,Spot,Position,1,113
-18.05810546875,-10.86745548248291,5.413224220275879,um,Spot,Position,1,114
53.48193359375,-17.176101684570312,34.72020721435547,um,Spot,Position,1,115
22.084243774414062,0.8241912126541138,15.131244659423828,um,Spot,Position,1,116
55.07881164550781,-6.165912628173828,39.968849182128906,um,Spot,Position,1,117
-39.35092544555664,-33.08009338378906,-14.334181785583496,um,Spot,Position,1,118
12.203778266906738,-37.629913330078125,-44.64970397949219,um,Spot,Position,1,119
-3.434436798095703,35.907527923583984,30.22108268737793,um,Spot,Position,1,120
47.035247802734375,-33.1546630859375,11.814872741699219,um,Spot,Position,1,121
-12.61953067779541,-36.497344970703125,25.56496810913086,um,Spot,Position,1,122
30.455949783325195,-30.402677536010742,-2.927044153213501,um,Spot,Position,1,123
27.91862678527832,-3.856027841567993,31.38750457763672,um,Spot,Position,1,124
-24.563976287841797,30.386127471923828,-21.149560928344727,um,Spot,Position,1,125
1.7740478515625,-41.61756134033203,-30.383066177368164,um,Spot,Position,1,126
