
Position
====================
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID
17.807571411132812,44.37154006958008,50.92464065551758,um,Spot,Position,1,55
-31.03057861328125,-15.925572395324707,36.744140625,um,Spot,Position,1,56
18.46651268005371,-16.892011642456055,-23.30166244506836,um,Spot,Position,1,57
6.650043487548828,17.993806838989258,15.597976684570312,um,Spot,Position,1,58
-15.315352439880371,-7.805903911590576,-5.418776035308838,um,Spot,Position,1,59
-13.756952285766602,-2.990074396133423,65.04914855957031,um,Spot,Position,1,60
-1.1391205787658691,30.814342498779297,5.588426113128662,um,Spot,Position,1,61
-36.65015411376953,6.026949405670166,1.7595247030258179,um,Spot,Position,1,62
-18.341209411621094,4.528908729553223,38.383724212646484,um,Spot,Position,1,63
-2.643583297729492,-27.260787963867188,9.310073852539062,um,Spot,Position,1,64
8.022941589355469,26.024938583374023,27.702394485473633,um,Spot,Position,1,65
45.03885269165039,-7.461139678955078,47.491878509521484,um,Spot,Position,1,66
15.876044273376465,-23.54938507080078,50.369895935058594,um,Spot,Position,1,67
-10.647902488708496,39.17063522338867,20.673566818237305,um,Spot,Position,1,68
35.73973846435547,-57.22495651245117,11.973685264587402,um,Spot,Position,1,69
-19.906288146972656,16.53693962097168,-16.375362396240234,um,Spot,Position,1,70
-38.526363372802734,8.900357246398926,-30.458175659179688,um,Spot,Position,1,71
32.46921920776367,2.009613513946533,-10.424384117126465,um,Spot,Position,1,72
-22.413097381591797,41.75768280029297,-6.3337554931640625,um,Spot,Position,1,73
47.55298614501953,-20.11884117126465,-13.285713195800781,um,Spot,Position,1,74
-53.35281753540039,18.841754913330078,-9.855079650878906,um,Spot,Position,1,75
-24.141759872436523,3.956022024154663,-64.64573669433594,um,Spot,Position,1,76
-6.573163032531738,-50.41729736328125,-3.7987828254699707,um,Spot,Position,1,77
11.091008186340332,27.70139503479004,-56.988807678222656,um,Spot,Position,1,78
16.828807830810547,-42.71419906616211,-38.99073028564453,um,Spot,Position,1,79
-17.151634216308594,-0.934061586856842,-47.83937454223633,um,Spot,Position,1,80
66.77198028564453,-14.876832962036133,14.621743202209473,um,Spot,Position,1,81
-55.814815521240234,40.94743728637695,-9.37273120880127,um,Spot,Position,1,82
-31.577770233154297,28.664148330688477,55.79466247558594,um,Spot,Position,1,83
-20.45894432067871,-59.51691436767578,12.184233665466309,um,Spot,Position,1,84
-22.210405349731445,26.758800506591797,41.09574890136719,um,Spot,Position,1,85
-11.88308334350586,34.918697357177734,-34.27250289916992,um,Spot,Position,1,86
-52.71546936035156,-17.81944465637207,-5.798736572265625,um,Spot,Position,1,87
-44.40719223022461,40.90865707397461,-34.19797897338867,um,Spot,Position,1,88
53.543548583984375,-10.533971786499023,-13.244107246398926,um,Spot,Position,1,89
-0.626761257648468,-6.8979339599609375,7.452538967132568,um,Spot,Position,1,90
17.688447952270508,-10.509464263916016,58.8184700012207,um,Spot,Position,1,91
31.452178955078125,-47.315547943115234,2.510955333709717,um,Spot,Position,1,92
-23.12381935119629,-53.585994720458984,2.9768450260162354,um,Spot,Position,1,93
2.903895616531372,19.14391326904297,-33.276092529296875,um,Spot,Position,1,94
-11.860757827758789,-21.641141891479492,-22.548158645629883,um,Spot,Position,1,95
-43.43304443359375,-4.445047855377197,-18.172346115112305,um,Spot,Position,1,96
15.87879467010498,-42.55791473388672,-0.3147604465484619,um,Spot,Position,1,97
-49.52547073364258,-0.17282387614250183,44.41144943237305,um,Spot,Position,1,98
-46.51603317260742,-32.05288314819336,-8.984580993652344,um,Spot,Position,1,99
-30.218482971191406,30.980358123779297,-16.088441848754883,um,Spot,Position,1,100
-0.2946339547634125,-31.96955108642578,6.392317295074463,um,Spot,Position,1,101
-22.438640594482422,-0.46354150772094727,13.035198211669922,um,Spot,Position,1,102
3.7222626209259033,-35.9421501159668,-16.999374389648438,um,Spot,Position,1,103
-40.769752502441406,-10.265097618103027,-20.315364837646484,um,Spot,Position,1,104
14.359737396240234,-37.34516525268555,-34.70210647583008,um,Spot,Position,1,105
3.6885626316070557,23.81688117980957,13.615931510925293,um,Spot,Position,1,106
32.41819381713867,13.4711275100708,-2.1444411277770996,um,Spot,Position,1,107
-32.92339324951172,12.638177871704102,-51.8075065612793,um,Spot,Position,1,108
-50.93601608276367,29.13776397705078,9.660781860351562,um,Spot,Position,1,109
18.376188278198242,-45.10273742675781,-44.908592224121094,um,Spot,Position,1,110
-19.736665725708008,55.30025100708008,31.201377868652344,um,Spot,Position,1,111
17.935548782348633,35.857261657714844,-47.44776916503906,um,Spot,Position,1,112
-31.454086303710938,-55.0809440612793,-22.016725540161133,um,Spot,Position,1,113
31.20396614074707,2.8315961360931396,-52.02709197998047,um,Spot,Position,1,114
25.74467658996582,-35.01510238647461,-49.98613357543945,um,Spot,Position,1,115
53.79371643066406,11.457914352416992,-15.908620834350586,um,Spot,Position,1,116
19.7550048828125,35.694610595703125,10.207487106323242,um,Spot,Position,1,117
4.829969882965088,-37.583526611328125,-40.07373809814453,um,Spot,Position,1,118
-29.64792823791504,19.13433837890625,-4.277838230133057,um,Spot,Position,1,119
-6.069839000701904,47.967803955078125,-5.461114883422852,um,Spot,Position,1,120
-11.739395141601562,22.311769485473633,-8.155597686767578,um,Spot,Position,1,121
-40.023677825927734,-28.926918029785156,3.895519971847534,um,Spot,Position,1,122
-36.869728088378906,-37.77425765991211,37.13493728637695,um,Spot,Position,1,123
-61.51860427856445,18.944366455078125,-10.219813346862793,um,Spot,Position,1,124
11.196016311645508,9.207592010498047,-62.72998809814453,um,Spot,Position,1,125
-7.8889875411987305,5.945242404937744,-42.0965461730957,um,Spot,Position,1,126
