
Position
====================
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID
-17.834636688232422,-48.452919006347656,44.9713249206543,um,Spot,Position,1,79
-7.927667617797852,-1.8977996110916138,-29.37108612060547,um,Spot,Position,1,80
43.99429702758789,3.930109739303589,-16.637453079223633,um,Spot,Position,1,81
-19.0668888092041,-6.433002948760986,29.465791702270508,um,Spot,Position,1,82
-28.65102767944336,-22.609037399291992,2.36604380607605,um,Spot,Position,1,83
-33.849037170410156,-58.11662673950195,-1.0375388860702515,um,Spot,Position,1,84
29.728416442871094,-44.6561164855957,-16.591781616210938,um,Spot,Position,1,85
-43.0504035949707,-39.23411178588867,-11.515851020812988,um,Spot,Position,1,86
-21.093040466308594,15.05837631225586,-46.84138870239258,um,Spot,Position,1,87
-36.803733825683594,6.93182373046875,1.836761713027954,um,Spot,Position,1,88
21.862060546875,63.5428466796875,-17.72715187072754,um,Spot,Position,1,89
60.96811294555664,-30.066856384277344,-4.895285129547119,um,Spot,Position,1,90
63.52120590209961,-22.84686851501465,-7.955869674682617,um,Spot,Position,1,91
10.26237964630127,7.925079345703125,66.99846649169922,um,Spot,Position,1,92
-33.366451263427734,4.828647613525391,-58.911617279052734,um,Spot,Position,1,93
19.718830108642578,1.5071775913238525,-38.06852722167969,um,Spot,Position,1,94
34.191654205322266,30.980833053588867,-35.03495788574219,um,Spot,Position,1,95
-31.296419143676758,44.000816345214844,1.6196258068084717,um,Spot,Position,1,96
23.790010452270508,-34.69298553466797,-55.91993713378906,um,Spot,Position,1,97
-11.93822956085205,-1.1752856969833374,66.08296966552734,um,Spot,Position,1,98
31.831653594970703,-14.112055778503418,21.740873336791992,um,Spot,Position,1,99
16.37461280822754,43.94126510620117,8.470654487609863,um,Spot,Position,1,100
-12.819696426391602,7.782928943634033,65.96544647216797,um,Spot,Position,1,101
-16.781152725219727,61.923702239990234,19.131153106689453,um,Spot,Position,1,102
3.6989409923553467,56.14984893798828,40.16931915283203,um,Spot,Position,1,103
-6.521505355834961,43.457916259765625,-35.14860534667969,um,Spot,Position,1,104
26.310863494873047,-17.26728057861328,-1.971508264541626,um,Spot,Position,1,105
-5.061562538146973,-25.785497665405273,16.810585021972656,um,Spot,Position,1,106
-15.894493103027344,3.0280661582946777,28.479400634765625,um,Spot,Position,1,107
40.59676742553711,2.1543455123901367,33.2570915222168,um,Spot,Position,1,108
-19.548099517822266,-40.26276397705078,-31.66056251525879,um,Spot,Position,1,109
16.809566497802734,40.06550979614258,-43.40011215209961,um,Spot,Position,1,110
36.81211853027344,5.589692115783691,-53.175045013427734,um,Spot,Position,1,111
31.52351951599121,11.278385162353516,-59.496944427490234,um,Spot,Position,1,112
11.081353187561035,-30.249454498291016,3.028764486312866,um,Spot,Position,1,113
17.972745895385742,-19.876346588134766,11.991852760314941,um,Spot,Position,1,114
58.55675506591797,25.207258224487305,-19.714157104492188,um,Spot,Position,1,115
-47.232994079589844,-29.735637664794922,-6.1472625732421875,um,Spot,Position,1,116
-17.925806045532227,3.646151065826416,9.90569019317627,um,Spot,Position,1,117
-26.709535598754883,1.0078564882278442,6.164524555206299,um,Spot,Position,1,118
-17.28788185119629,10.076858520507812,18.3851261138916,um,Spot,Position,1,119
-17.240520477294922,-53.7807731628418,-7.194756984710693,um,Spot,Position,1,120
1.7117903232574463,46.54033279418945,-8.641937255859375,um,Spot,Position,1,121
6.263166427612305,-0.3327818214893341,-38.53036117553711,um,Spot,Position,1,122
3.16372013092041,-3.6514971256256104,-47.957725524902344,um,Spot,Position,1,123
3.356525182723999,58.1084098815918,-10.674737930297852,um,Spot,Position,1,124
-28.168657302856445,3.421485662460327,-24.0571346282959,um,Spot,Position,1,125
-21.207948684692383,-5.194009304046631,54.4668083190918,um,Spot,Position,1,126
-19.885364532470703,-54.00881576538086,9.367949485778809,um,Spot,Position,1,127
40.262577056884766,35.72103500366211,-43.66876983642578,um,Spot,Position,1,128
-17.674020767211914,-29.821380615234375,-33.87398910522461,um,Spot,Position,1,129
15.13127326965332,-11.949679374694824,40.856876373291016,um,Spot,Position,1,130
-23.75307273864746,-40.501094818115234,-7.2430338859558105,um,Spot,Position,1,131
44.47369384765625,29.259897232055664,9.212623596191406,um,Spot,Position,1,132
27.658185958862305,-47.3968620300293,-35.87948989868164,um,Spot,Position,1,133
-50.78376770019531,-21.859298706054688,35.169105529785156,um,Spot,Position,1,134
-19.695011138916016,25.144678115844727,-39.66261291503906,um,Spot,Position,1,135
-35.80076217651367,9.377264976501465,-20.786483764648438,um,Spot,Position,1,136
-27.22624397277832,-10.580134391784668,50.63252258300781,um,Spot,Position,1,137
12.516286849975586,-3.67543363571167,46.47451400756836,um,Spot,Position,1,138
52.693359375,-35.91522979736328,27.301855087280273,um,Spot,Position,1,139
14.222582817077637,37.74577713012695,39.77018356323242,um,Spot,Position,1,140
-34.047637939453125,-18.914569854736328,51.68556213378906,um,Spot,Position,1,141
14.994482040405273,-28.158065795898438,-34.709938049316406,um,Spot,Position,1,142
-35.38204574584961,-12.816447257995605,-46.963443756103516,um,Spot,Position,1,143
3.77327299118042,-44.632896423339844,44.21053695678711,um,Spot,Position,1,144
29.668479919433594,29.132173538208008,-1.7992321252822876,um,Spot,Position,1,145
-12.110936164855957,12.244271278381348,60.08375549316406,um,Spot,Position,1,146
2.2521474361419678,14.881340026855469,46.54356002807617,um,Spot,Position,1,147
-11.587441444396973,49.13922119140625,-37.522884368896484,um,Spot,Position,1,148
4.939739227294922,-8.452146530151367,-67.93047332763672,um,Spot,Position,1,149
18.574264526367188,1.014940857887268,-66.58073425292969,um,Spot,Position,1,150
35.5152587890625,21.26496696472168,-45.90470504760742,um,Spot,Position,1,151
29.8625431060791,-31.573530197143555,13.504883766174316,um,Spot,Position,1,152
-46.77984619140625,36.03511428833008,34.30570602416992,um,Spot,Position,1,153
-13.592401504516602,10.65531063079834,-31.02327537536621,um,Spot,Position,1,154
-33.40681838989258,-0.49466943740844727,-42.934261322021484,um,Spot,Position,1,155
47.549461364746094,-34.54310989379883,-8.010626792907715,um,Spot,Position,1,156
-53.485382080078125,-41.276493072509766,18.671125411987305,um,Spot,Position,1,157
19.55401611328125,7.243075370788574,29.897720336914062,um,Spot,Position,1,158
48.06068420410156,-16.802215576171875,-14.13528060913086,um,Spot,Position,1,159
-64.28866577148438,-2.0628440380096436,-27.884790420532227,um,Spot,Position,1,160
6.639924049377441,50.1702766418457,33.54790496826172,um,Spot,Position,1,161
-13.436546325683594,9.14522647857666,39.09844207763672,um,Spot,Position,1,162
-22.15770721435547,26.837635040283203,45.04716491699219,um,Spot,Position,1,163
-51.84174728393555,-6.355736255645752,41.95061492919922,um,Spot,Position,1,164
3.2247164249420166,-42.27647018432617,52.88270568847656,um,Spot,Position,1,165
-12.237887382507324,18.545215606689453,-64.06902313232422,um,Spot,Position,1,166
-3.946061849594116,47.87786102294922,23.21941375732422,um,Spot,Position,1,167
-42.80860900878906,-41.36747741699219,10.051728248596191,um,Spot,Position,1,168
36.4649543762207,23.957496643066406,50.415870666503906,um,Spot,Position,1,169
11.766911506652832,13.16736125946045,39.16318893432617,um,Spot,Position,1,170
-43.2608528137207,-16.958406448364258,41.29264831542969,um,Spot,Position,1,171
39.69282531738281,19.338197708129883,17.015043258666992,um,Spot,Position,1,172
31.429962158203125,32.293521881103516,-51.96059799194336,um,Spot,Position,1,173
33.70619583129883,-37.936241149902344,-13.604984283447266,um,Spot,Position,1,174
-5.8910369873046875,-57.629302978515625,35.01906967163086,um,Spot,Position,1,175
28.412099838256836,-37.00981903076172,8.684896469116211,um,Spot,Position,1,176
8.939220428466797,45.5853157043457,30.57379722595215,um,Spot,Position,1,177
10.241975784301758,6.974907875061035,-7.221953392028809,um,Spot,Position,1,178
-3.389674663543701,-18.481094360351562,-53.27067184448242,um,Spot,Position,1,179
31.937440872192383,49.56270217895508,9.619378089904785,um,Spot,Position,1,180
-24.767152786254883,24.70223617553711,-37.33104705810547,um,Spot,Position,1,181
19.048892974853516,28.632017135620117,-5.327040672302246,um,Spot,Position,1,182
-13.091620445251465,-58.735313415527344,15.154341697692871,um,Spot,Position,1,183
-31.134347915649414,42.021812438964844,-7.257470607757568,um,Spot,Position,1,184
17.440990447998047,-59.62812042236328,-10.102423667907715,um,Spot,Position,1,185
38.30818176269531,7.25752067565918,34.24858093261719,um,Spot,Position,1,186
41.31757736206055,21.404619216918945,6.347508430480957,um,Spot,Position,1,187
25.833162307739258,-34.329139709472656,44.58465576171875,um,Spot,Position,1,188
-51.00374984741211,-35.56972122192383,-5.285979747772217,um,Spot,Position,1,189
-6.932207107543945,49.9770393371582,-7.187412738800049,um,Spot,Position,1,190
5.6209564208984375,-21.343338012695312,-36.50471115112305,um,Spot,Position,1,191
5.650338172912598,19.437480926513672,-61.30220031738281,um,Spot,Position,1,192
-0.6268900632858276,-25.748294830322266,-27.269968032836914,um,Spot,Position,1,193
39.518951416015625,45.933067321777344,-29.511497497558594,um,Spot,Position,1,194
-28.595918655395508,29.19672393798828,33.64271926879883,um,Spot,Position,1,195
43.72455978393555,33.17543029785156,-39.85400390625,um,Spot,Position,1,196
-38.02922439575195,40.1014404296875,23.61629295349121,um,Spot,Position,1,197
-18.983640670776367,-60.70134735107422,-2.9985556602478027,um,Spot,Position,1,198
29.20709228515625,-31.202285766601562,33.85512161254883,um,Spot,Position,1,199
21.02102279663086,6.378405570983887,-58.60105514526367,um,Spot,Position,1,200
-44.2231559753418,-28.617351531982422,43.546653747558594,um,Spot,Position,1,201
28.963077545166016,3.1141536235809326,0.6052677035331726,um,Spot,Position,1,202
-12.700998306274414,-3.322833299636841,36.505008697509766,um,Spot,Position,1,203
-24.701902389526367,39.34775161743164,-19.61176872253418,um,Spot,Position,1,204
11.198591232299805,-49.163291931152344,-18.207109451293945,um,Spot,Position,1,205
18.762500762939453,25.9030704498291,49.001094818115234,um,Spot,Position,1,206
-12.877985000610352,-53.888038635253906,36.616851806640625,um,Spot,Position,1,207
20.73027801513672,-45.37847900390625,0.41474083065986633,um,Spot,Position,1,208
-16.53707504272461,0.18883274495601654,37.16621398925781,um,Spot,Position,1,209
-53.03308868408203,-16.28022003173828,-36.632728576660156,um,Spot,Position,1,210
61.694366455078125,-4.3036789894104,27.683549880981445,um,Spot,Position,1,211
-27.230327606201172,-64.28437805175781,-3.965132236480713,um,Spot,Position,1,212
-27.831743240356445,13.944819450378418,-60.27858352661133,um,Spot,Position,1,213
21.207469940185547,29.11490249633789,25.691265106201172,um,Spot,Position,1,214
-46.47712707519531,-19.19725227355957,-25.612354278564453,um,Spot,Position,1,215
51.40271759033203,-18.570348739624023,17.96443748474121,um,Spot,Position,1,216
-56.357704162597656,-0.3163893520832062,1.825250267982483,um,Spot,Position,1,217
-17.480958938598633,20.25737762451172,-21.74152946472168,um,Spot,Position,1,218
-28.33702278137207,11.901494026184082,36.41407775878906,um,Spot,Position,1,219
36.557373046875,19.548505783081055,1.0397686958312988,um,Spot,Position,1,220
6.936057090759277,-47.19940948486328,3.9522576332092285,um,Spot,Position,1,221
-14.285635948181152,0.4728880822658539,59.78639221191406,um,Spot,Position,1,222
-2.358156442642212,-65.76943969726562,-16.08873748779297,um,Spot,Position,1,223
-55.082725524902344,23.45684242248535,13.443696975708008,um,Spot,Position,1,224
39.41094207763672,-27.744659423828125,-32.567543029785156,um,Spot,Position,1,225
-33.63140106201172,39.074153900146484,30.205333709716797,um,Spot,Position,1,226
-8.4700927734375,-27.52349090576172,10.50787353515625,um,Spot,Position,1,227
-21.288284301757812,-0.5773317217826843,-64.89692687988281,um,Spot,Position,1,228
14.830292701721191,34.62533187866211,-17.01431655883789,um,Spot,Position,1,229
-2.5624876022338867,-44.446895599365234,-32.815547943115234,um,Spot,Position,1,230
-18.533479690551758,30.81722640991211,-56.0424919128418,um,Spot,Position,1,231
-14.727909088134766,-60.48966979980469,-13.245540618896484,um,Spot,Position,1,232
-10.814068794250488,-3.1566455364227295,-8.243310928344727,um,Spot,Position,1,233
-20.920652389526367,-12.593682289123535,54.12846374511719,um,Spot,Position,1,234
-7.090832233428955,55.55648422241211,-21.452743530273438,um,Spot,Position,1,235
22.125272750854492,20.243484497070312,-29.749095916748047,um,Spot,Position,1,236
22.594247817993164,52.93730545043945,21.88943862915039,um,Spot,Position,1,237
54.46920394897461,29.30975341796875,-0.3004501163959503,um,Spot,Position,1,238
-24.151567459106445,-3.558281421661377,16.849763870239258,um,Spot,Position,1,239
-44.395294189453125,-20.392608642578125,-20.53362274169922,um,Spot,Position,1,240
10.312932014465332,-44.17107391357422,32.44505310058594,um,Spot,Position,1,241
-33.55363082885742,-10.437191009521484,-29.12143898010254,um,Spot,Position,1,242
-41.90102767944336,25.984914779663086,14.67231559753418,um,Spot,Position,1,243
39.503089904785156,-1.4150526523590088,-26.571687698364258,um,Spot,Position,1,244
18.59041404724121,9.599136352539062,63.251766204833984,um,Spot,Position,1,245
12.52288818359375,-17.101215362548828,56.3885612487793,um,Spot,Position,1,246
-24.678253173828125,35.645999908447266,3.8782758712768555,um,Spot,Position,1,247
-33.56089401245117,-37.12565231323242,-47.01177215576172,um,Spot,Position,1,248
1.6863840818405151,-30.434247970581055,-11.928082466125488,um,Spot,Position,1,249
5.193739414215088,41.50989532470703,30.2854061126709,um,Spot,Position,1,250
6.985827445983887,-44.01587677001953,-22.083711624145508,um,Spot,Position,1,251
-45.602088928222656,20.232746124267578,-0.8380404710769653,um,Spot,Position,1,252
-3.088237762451172,12.82104206085205,-45.491519927978516,um,Spot,Position,1,253
3.1954185962677,26.453222274780273,-20.9261417388916,um,Spot,Position,1,254
-2.4618968963623047,-36.715206146240234,-35.3423957824707,um,Spot,Position,1,255
50.573509216308594,1.5071529150009155,21.072914123535156,um,Spot,Position,1,256
29.1486873626709,-34.60558319091797,23.158893585205078,um,Spot,Position,1,257
-40.37731170654297,4.1853413581848145,-28.023427963256836,um,Spot,Position,1,258
50.96012878417969,10.161060333251953,-4.83210563659668,um,Spot,Position,1,259
14.595301628112793,-55.2944450378418,7.586082458496094,um,Spot,Position,1,260
30.13475799560547,2.2841529846191406,-8.38780689239502,um,Spot,Position,1,261
-41.102516174316406,10.692227363586426,24.103487014770508,um,Spot,Position,1,262
-3.897979259490967,68.20791625976562,-6.703139305114746,um,Spot,Position,1,263
-3.316340923309326,38.572566986083984,-34.73645782470703,um,Spot,Position,1,264
-49.55829620361328,5.762943267822266,44.971435546875,um,Spot,Position,1,265
26.45966911315918,-34.290916442871094,-33.0528678894043,um,Spot,Position,1,266
17.66356086730957,-11.315465927124023,63.58007049560547,um,Spot,Position,1,267
4.175397872924805,-41.69800567626953,-29.727344512939453,um,Spot,Position,1,268
-38.5272102355957,17.254465103149414,-34.48088455200195,um,Spot,Position,1,269
30.608610153198242,-29.500778198242188,-7.078536510467529,um,Spot,Position,1,270
34.19979476928711,46.208351135253906,-8.159668922424316,um,Spot,Position,1,271
18.69322967529297,-26.405609130859375,-55.76329803466797,um,Spot,Position,1,272
42.46823501586914,24.111530303955078,-27.85004234313965,um,Spot,Position,1,273
-57.07334518432617,36.95364761352539,-0.765410840511322,um,Spot,Position,1,274
-44.85874557495117,26.85810089111328,-7.486149311065674,um,Spot,Position,1,275
10.667075157165527,-6.945363521575928,-11.133308410644531,um,Spot,Position,1,276
46.513038635253906,-16.253786087036133,27.530460357666016,um,Spot,Position,1,277
-7.912206649780273,-58.81456756591797,5.475694179534912,um,Spot,Position,1,278
-26.099821090698242,-45.21220016479492,43.51243209838867,um,Spot,Position,1,279
-45.21324157714844,1.6030770540237427,19.51108741760254,um,Spot,Position,1,280
3.2042641639709473,-63.33401870727539,-4.256296634674072,um,Spot,Position,1,281
18.849262237548828,62.94280242919922,-8.40794563293457,um,Spot,Position,1,282
5.352104187011719,30.890323638916016,29.968168258666992,um,Spot,Position,1,283
-11.752394676208496,41.861568450927734,48.207847595214844,um,Spot,Position,1,284
-28.676332473754883,-25.367521286010742,30.025653839111328,um,Spot,Position,1,285
12.930204391479492,43.634029388427734,-48.627994537353516,um,Spot,Position,1,286
-25.131288528442383,-31.275236129760742,7.266877174377441,um,Spot,Position,1,287
-7.9431352615356445,44.30640411376953,-24.49767303466797,um,Spot,Position,1,288
36.23274230957031,-52.904296875,5.269478797912598,um,Spot,Position,1,289
-48.21189498901367,-34.62115478515625,-16.421842575073242,um,Spot,Position,1,290
39.9321174621582,40.49679183959961,18.489395141601562,um,Spot,Position,1,291
-48.500545501708984,-31.38180923461914,22.638498306274414,um,Spot,Position,1,292
-19.611095428466797,-0.8460845351219177,17.496337890625,um,Spot,Position,1,293
-58.836177825927734,-9.971668243408203,9.96518611907959,um,Spot,Position,1,294
-20.508453369140625,64.57019805908203,-15.58143138885498,um,Spot,Position,1,295
26.520849227905273,28.82676887512207,-22.120386123657227,um,Spot,Position,1,296
4.916704177856445,-16.9160213470459,20.22312355041504,um,Spot,Position,1,297
-17.117828369140625,-17.100727081298828,-58.826229095458984,um,Spot,Position,1,298
-4.9461798667907715,-32.77972412109375,10.44167423248291,um,Spot,Position,1,299
46.8958625793457,24.767728805541992,32.82040786743164,um,Spot,Position,1,300
25.847434997558594,9.113924980163574,18.425949096679688,um,Spot,Position,1,301
-46.518699645996094,10.86624813079834,17.87407112121582,um,Spot,Position,1,302
17.953746795654297,16.34954261779785,27.158918380737305,um,Spot,Position,1,303
40.96287536621094,46.868228912353516,-5.801120758056641,um,Spot,Position,1,304
-56.62001419067383,31.05484390258789,8.189931869506836,um,Spot,Position,1,305
-27.734333038330078,-26.626789093017578,46.0385856628418,um,Spot,Position,1,306
15.9217529296875,45.274749755859375,-36.73634719848633,um,Spot,Position,1,307
12.259774208068848,6.713209629058838,-20.137178421020508,um,Spot,Position,1,308
-55.157569885253906,-9.050416946411133,3.5189380645751953,um,Spot,Position,1,309
32.51580047607422,34.20725631713867,17.135120391845703,um,Spot,Position,1,310
-26.555395126342773,29.905263900756836,-51.51100158691406,um,Spot,Position,1,311
30.23003578186035,-29.314437866210938,-23.901073455810547,um,Spot,Position,1,312
-53.5457649230957,20.616830825805664,-15.540489196777344,um,Spot,Position,1,313
13.961538314819336,-48.55666732788086,-44.661102294921875,um,Spot,Position,1,314
22.253175735473633,-49.55451202392578,-28.5991153717041,um,Spot,Position,1,315
-24.222196578979492,22.981151580810547,59.60044860839844,um,Spot,Position,1,316
-2.9511241912841797,-29.156408309936523,-4.684337615966797,um,Spot,Position,1,317
-60.27824783325195,19.27869987487793,-1.6933314800262451,um,Spot,Position,1,318
17.60658836364746,-24.239137649536133,9.259910583496094,um,Spot,Position,1,319
-51.085853576660156,-14.138914108276367,30.772682189941406,um,Spot,Position,1,320
-12.13556957244873,11.444689750671387,50.46635055541992,um,Spot,Position,1,321
55.79910659790039,1.8288521766662598,16.381816864013672,um,Spot,Position,1,322
13.55552864074707,30.115503311157227,-7.569433689117432,um,Spot,Position,1,323
-20.90720558166504,-20.333999633789062,-22.031845092773438,um,Spot,Position,1,324
-1.0302919149398804,40.42720413208008,56.160491943359375,um,Spot,Position,1,325
-0.7460930347442627,43.82825469970703,-21.367456436157227,um,Spot,Position,1,326
24.053964614868164,-24.40180778503418,54.36445236206055,um,Spot,Position,1,327
-29.081892013549805,32.1879768371582,-46.241336822509766,um,Spot,Position,1,328
26.932296752929688,28.346725463867188,-16.733461380004883,um,Spot,Position,1,329
-2.365595817565918,-13.205137252807617,-19.439998626708984,um,Spot,Position,1,330
-41.61861038208008,46.336875915527344,-32.35050582885742,um,Spot,Position,1,331
20.063444137573242,-44.813411712646484,-27.956050872802734,um,Spot,Position,1,332
-16.750783920288086,-27.168170928955078,-10.754730224609375,um,Spot,Position,1,333
1.9464023113250732,8.150368690490723,3.512284994125366,um,Spot,Position,1,334
-3.897421360015869,17.54719352722168,-4.161622047424316,um,Spot,Position,1,335
19.831283569335938,-35.0609245300293,-32.340492248535156,um,Spot,Position,1,336
-14.854562759399414,67.09847259521484,4.873495578765869,um,Spot,Position,1,337
5.4914679527282715,-50.015907287597656,32.06425857543945,um,Spot,Position,1,338
1.7121955156326294,-3.7058448791503906,13.782915115356445,um,Spot,Position,1,339
-20.56194496154785,-51.691184997558594,4.436159610748291,um,Spot,Position,1,340
54.240665435791016,27.71180534362793,-5.860533237457275,um,Spot,Position,1,341
1.8688526153564453,-36.93819046020508,-2.290151834487915,um,Spot,Position,1,342
-46.74200439453125,-16.31488037109375,35.446937561035156,um,Spot,Position,1,343
-42.97126770019531,5.64066743850708,-11.648693084716797,um,Spot,Position,1,344
-44.57149124145508,11.034628868103027,-17.724151611328125,um,Spot,Position,1,345
13.545055389404297,-19.53535270690918,42.34626770019531,um,Spot,Position,1,346
11.703658103942871,25.994251251220703,-34.1251220703125,um,Spot,Position,1,347
37.188507080078125,11.723794937133789,50.576839447021484,um,Spot,Position,1,348
47.968772888183594,-16.41280174255371,-47.03739929199219,um,Spot,Position,1,349
-17.315656661987305,-2.078524351119995,-32.162879943847656,um,Spot,Position,1,350
17.076202392578125,53.571800231933594,-18.23895835876465,um,Spot,Position,1,351
27.0090274810791,-53.70976257324219,12.709653854370117,um,Spot,Position,1,352
-24.336627960205078,-11.276349067687988,-27.179288864135742,um,Spot,Position,1,353
-38.54586410522461,-10.036578178405762,42.760643005371094,um,Spot,Position,1,354
34.12283706665039,20.174222946166992,-23.079309463500977,um,Spot,Position,1,355
-4.149886608123779,-56.32621383666992,3.2246851921081543,um,Spot,Position,1,356
19.514972686767578,-6.145262718200684,50.56448745727539,um,Spot,Position,1,357
25.68897819519043,50.9360466003418,-30.51561164855957,um,Spot,Position,1,358
