
Position
====================
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID
3.8406708240509033,-32.268375396728516,-34.65681076049805,um,Spot,Position,1,117
-32.470176696777344,28.931129455566406,11.801148414611816,um,Spot,Position,1,118
-36.10346221923828,7.173138618469238,40.86552810668945,um,Spot,Position,1,119
46.26990509033203,22.03439712524414,46.70504379272461,um,Spot,Position,1,120
-56.660423278808594,-12.856183052062988,-21.0108642578125,um,Spot,Position,1,121
46.30313491821289,-14.854799270629883,8.893555641174316,um,Spot,Position,1,122
-47.30342102050781,-19.372766494750977,-28.780805587768555,um,Spot,Position,1,123
-3.5893869400024414,-2.665278196334839,-51.57212448120117,um,Spot,Position,1,124
-35.46092987060547,37.81535720825195,23.626544952392578,um,Spot,Position,1,125
33.29627227783203,24.017255783081055,2.7355270385742188,um,Spot,Position,1,126
-4.032258987426758,-13.36829662322998,3.8273980617523193,um,Spot,Position,1,127
25.20181655883789,-57.8843994140625,20.53504180908203,um,Spot,Position,1,128
-5.555042743682861,-28.835308074951172,-25.666852951049805,um,Spot,Position,1,129
4.512445449829102,-2.5037388801574707,28.891613006591797,um,Spot,Position,1,130
45.514862060546875,-24.796634674072266,14.217157363891602,um,Spot,Position,1,131
-6.933213233947754,38.24995040893555,-7.982295513153076,um,Spot,Position,1,132
-18.779155731201172,60.519264221191406,10.04919147491455,um,Spot,Position,1,133
-31.30310821533203,44.422786712646484,30.49321746826172,um,Spot,Position,1,134
-25.60688018798828,-13.630629539489746,59.123023986816406,um,Spot,Position,1,135
27.094018936157227,1.2887132167816162,-28.929473876953125,um,Spot,Position,1,136
39.912017822265625,2.6769700050354004,-40.763633728027344,um,Spot,Position,1,137
18.419260025024414,-53.35336685180664,-6.1207733154296875,um,Spot,Position,1,138
10.762856483459473,13.089953422546387,-60.679527282714844,um,Spot,Position,1,139
69.08718872070312,-6.200514793395996,9.790660858154297,um,Spot,Position,1,140
59.9508056640625,22.629638671875,-3.8711018562316895,um,Spot,Position,1,141
-27.8437442779541,9.580514907836914,-59.062923431396484,um,Spot,Position,1,142
-10.507575988769531,61.7531623840332,10.305899620056152,um,Spot,Position,1,143
-15.436922073364258,14.405245780944824,-38.143917083740234,um,Spot,Position,1,144
5.372250556945801,-9.515589714050293,-20.48397445678711,um,Spot,Position,1,145
-27.72368621826172,37.031044006347656,29.28519630432129,um,Spot,Position,1,146
61.561485290527344,16.7730712890625,4.837157726287842,um,Spot,Position,1,147
-23.195663452148438,-12.393265724182129,-37.33584976196289,um,Spot,Position,1,148
-29.983346939086914,-9.348199844360352,55.80177307128906,um,Spot,Position,1,149
22.15651512145996,-7.54579496383667,58.88709259033203,um,Spot,Position,1,150
-50.39213562011719,3.0606160163879395,-31.455209732055664,um,Spot,Position,1,151
65.23941802978516,8.12956714630127,15.602056503295898,um,Spot,Position,1,152
40.51495361328125,-5.405492305755615,-29.428592681884766,um,Spot,Position,1,153
-14.950560569763184,-19.069049835205078,6.929433822631836,um,Spot,Position,1,154
-24.512866973876953,23.076810836791992,-13.169473648071289,um,Spot,Position,1,155
-5.250256538391113,-24.651525497436523,44.39476013183594,um,Spot,Position,1,156
24.41647720336914,27.992300033569336,-49.30268478393555,um,Spot,Position,1,157
60.156593322753906,-10.990391731262207,16.833059310913086,um,Spot,Position,1,158
-41.079200744628906,-34.30344009399414,9.16843032836914,um,Spot,Position,1,159
1.5125129222869873,24.97587776184082,56.6556510925293,um,Spot,Position,1,160
53.78792190551758,-6.49920129776001,-17.283527374267578,um,Spot,Position,1,161
2.3639843463897705,13.211806297302246,-13.953505516052246,um,Spot,Position,1,162
35.649635314941406,16.85399055480957,-16.104642868041992,um,Spot,Position,1,163
-58.01644515991211,15.797845840454102,-17.116741180419922,um,Spot,Position,1,164
-17.245512008666992,8.552343368530273,-50.78962326049805,um,Spot,Position,1,165
-37.578224182128906,-6.373437881469727,51.25275802612305,um,Spot,Position,1,166
30.03055763244629,55.433677673339844,29.44895362854004,um,Spot,Position,1,167
29.395103454589844,-38.589351654052734,4.755241394042969,um,Spot,Position,1,168
67.05558013916016,10.963560104370117,1.6450854539871216,um,Spot,Position,1,169
18.384672164916992,-23.14106559753418,-51.11410140991211,um,Spot,Position,1,170
-36.71806716918945,41.060062408447266,-5.3874711990356445,um,Spot,Position,1,171
27.147001266479492,-10.800371170043945,-29.61515235900879,um,Spot,Position,1,172
42.3175048828125,-36.127986907958984,31.331878662109375,um,Spot,Position,1,173
-16.50983238220215,17.43201446533203,62.23884963989258,um,Spot,Position,1,174
39.95029067993164,-6.879623889923096,37.72643280029297,um,Spot,Position,1,175
11.853253364562988,36.05282974243164,-57.07133865356445,um,Spot,Position,1,176
-28.54306411743164,-18.096040725708008,57.54884719848633,um,Spot,Position,1,177
11.446005821228027,-8.860674858093262,14.844114303588867,um,Spot,Position,1,178
11.767741203308105,16.632055282592773,5.546914577484131,um,Spot,Position,1,179
-50.32418441772461,16.118267059326172,-14.243162155151367,um,Spot,Position,1,180
9.044662475585938,-68.30522918701172,-13.818900108337402,um,Spot,Position,1,181
36.37374496459961,8.785006523132324,52.70839309692383,um,Spot,Position,1,182
26.138214111328125,-19.956756591796875,15.283260345458984,um,Spot,Position,1,183
50.055519104003906,-11.629483222961426,-14.45891284942627,um,Spot,Position,1,184
-6.555887222290039,-16.118425369262695,31.607179641723633,um,Spot,Position,1,185
22.445398330688477,35.81404495239258,-26.279001235961914,um,Spot,Position,1,186
3.6398065090179443,-44.89949417114258,11.200902938842773,um,Spot,Position,1,187
-16.813819885253906,26.926197052001953,37.38679885864258,um,Spot,Position,1,188
-19.347707748413086,47.44099807739258,7.491953372955322,um,Spot,Position,1,189
12.745495796203613,-67.21197509765625,6.281849384307861,um,Spot,Position,1,190
-12.581311225891113,-48.86840057373047,-33.70845031738281,um,Spot,Position,1,191
41.360870361328125,16.109172821044922,-2.365708351135254,um,Spot,Position,1,192
-51.282203674316406,-40.4060173034668,6.324892997741699,um,Spot,Position,1,193
-9.849254608154297,11.847426414489746,42.05955505371094,um,Spot,Position,1,194
-48.84260559082031,-9.16476058959961,15.423364639282227,um,Spot,Position,1,195
7.445217132568359,3.6249232292175293,56.61885452270508,um,Spot,Position,1,196
-63.15666198730469,7.135548114776611,7.542172431945801,um,Spot,Position,1,197
19.93556022644043,-9.363204002380371,-1.715245246887207,um,Spot,Position,1,198
-31.016708374023438,-12.459134101867676,-22.5816707611084,um,Spot,Position,1,199
-11.371885299682617,34.758697509765625,2.4059112071990967,um,Spot,Position,1,200
-18.748437881469727,-16.60076904296875,-47.56879806518555,um,Spot,Position,1,201
-1.15684175491333,24.47103500366211,-30.638450622558594,um,Spot,Position,1,202
-22.14578628540039,35.47800827026367,-5.1054205894470215,um,Spot,Position,1,203
11.85960865020752,30.88010597229004,44.18193435668945,um,Spot,Position,1,204
-32.6169319152832,-0.9001258611679077,-14.195110321044922,um,Spot,Position,1,205
-41.5880012512207,-11.083992004394531,-29.0119571685791,um,Spot,Position,1,206
-11.895269393920898,-25.13707733154297,63.74723434448242,um,Spot,Position,1,207
20.951154708862305,43.15377426147461,26.190677642822266,um,Spot,Position,1,208
39.20664978027344,-43.32988357543945,12.770066261291504,um,Spot,Position,1,209
20.01616859436035,66.75523376464844,1.331088900566101,um,Spot,Position,1,210
34.123294830322266,-27.622411727905273,21.36204719543457,um,Spot,Position,1,211
26.12828826904297,5.286905288696289,-59.90787124633789,um,Spot,Position,1,212
-59.730472564697266,18.838275909423828,-31.475492477416992,um,Spot,Position,1,213
-44.22972869873047,20.015247344970703,32.714420318603516,um,Spot,Position,1,214
-14.109489440917969,2.3015360832214355,46.192264556884766,um,Spot,Position,1,215
11.711946487426758,13.593852043151855,-2.3964879512786865,um,Spot,Position,1,216
10.633338928222656,-1.4155901670455933,32.98957061767578,um,Spot,Position,1,217
-42.386009216308594,17.83942985534668,52.79164123535156,um,Spot,Position,1,218
9.233415603637695,-64.49105834960938,19.295108795166016,um,Spot,Position,1,219
-26.06956672668457,-4.041851043701172,51.960880279541016,um,Spot,Position,1,220
27.195175170898438,38.458168029785156,-15.929167747497559,um,Spot,Position,1,221
34.217159271240234,-37.912174224853516,-35.53647994995117,um,Spot,Position,1,222
-14.703108787536621,-25.062023162841797,-61.87718963623047,um,Spot,Position,1,223
-16.164196014404297,-4.573205947875977,-61.41636657714844,um,Spot,Position,1,224
-56.466739654541016,-21.999479293823242,-33.812461853027344,um,Spot,Position,1,225
-33.98334503173828,-54.49143600463867,20.049560546875,um,Spot,Position,1,226
-20.36567497253418,-14.051506996154785,-65.51374816894531,um,Spot,Position,1,227
-26.215913772583008,28.410032272338867,-23.375059127807617,um,Spot,Position,1,228
45.63791275024414,-38.23954772949219,-5.355893135070801,um,Spot,Position,1,229
11.135418891906738,5.640775680541992,-8.291030883789062,um,Spot,Position,1,230
11.946228981018066,-53.47235870361328,-41.96176528930664,um,Spot,Position,1,231
-5.687386512756348,-39.780364990234375,-8.957344055175781,um,Spot,Position,1,232
55.96269226074219,-4.11509895324707,18.73335075378418,um,Spot,Position,1,233
-36.85063171386719,17.95406150817871,28.638944625854492,um,Spot,Position,1,234
1.6115854978561401,-33.60148620605469,-3.7067134380340576,um,Spot,Position,1,235
1.488900065422058,51.332054138183594,-41.652801513671875,um,Spot,Position,1,236
34.228843688964844,46.437286376953125,19.74420928955078,um,Spot,Position,1,237
-21.84550666809082,10.330745697021484,31.967527389526367,um,Spot,Position,1,238
19.30836296081543,11.579710006713867,-55.53712844848633,um,Spot,Position,1,239
48.67223358154297,42.3913459777832,23.457780838012695,um,Spot,Position,1,240
-44.28974151611328,53.010311126708984,3.1717753410339355,um,Spot,Position,1,241
-14.716553688049316,-26.174667358398438,-26.271060943603516,um,Spot,Position,1,242
-9.290750503540039,4.910154342651367,59.192832946777344,um,Spot,Position,1,243
60.06346893310547,17.330293655395508,-13.54684066772461,um,Spot,Position,1,244
-11.99612045288086,32.092308044433594,8.291337966918945,um,Spot,Position,1,245
37.30361557006836,-37.424564361572266,38.771392822265625,um,Spot,Position,1,246
-39.39418411254883,25.93389892578125,-43.350303649902344,um,Spot,Position,1,247
12.775888442993164,21.915464401245117,44.909393310546875,um,Spot,Position,1,248
29.93060874938965,-4.139981269836426,-10.211058616638184,um,Spot,Position,1,249
-40.94026565551758,-2.046462059020996,-55.358421325683594,um,Spot,Position,1,250
23.895004272460938,-9.346089363098145,10.472185134887695,um,Spot,Position,1,251
-23.727008819580078,-10.883708953857422,35.03621292114258,um,Spot,Position,1,252
12.724184036254883,-59.29847717285156,19.90262222290039,um,Spot,Position,1,253
17.95844841003418,-56.99412536621094,35.5380973815918,um,Spot,Position,1,254
-54.98377227783203,-35.10134506225586,-25.682544708251953,um,Spot,Position,1,255
-51.29191207885742,-17.27359390258789,-8.595074653625488,um,Spot,Position,1,256
-2.460578680038452,59.50804138183594,-27.395381927490234,um,Spot,Position,1,257
4.9946722984313965,-32.66691207885742,-46.100830078125,um,Spot,Position,1,258
6.072499752044678,60.392433166503906,24.36298370361328,um,Spot,Position,1,259
-15.863731384277344,41.18981170654297,-49.94072341918945,um,Spot,Position,1,260
3.431947708129883,32.59745407104492,-30.239734649658203,um,Spot,Position,1,261
-38.06644058227539,-18.88350486755371,-19.799320220947266,um,Spot,Position,1,262
22.16136932373047,-41.955902099609375,-47.745201110839844,um,Spot,Position,1,263
-14.629982948303223,29.827943801879883,1.1258134841918945,um,Spot,Position,1,264
61.30160140991211,-22.878070831298828,3.8398380279541016,um,Spot,Position,1,265
-46.416481018066406,-10.588713645935059,-5.140918731689453,um,Spot,Position,1,266
17.653898239135742,-58.38740158081055,19.958263397216797,um,Spot,Position,1,267
-21.90391731262207,-31.007593154907227,-38.37443542480469,um,Spot,Position,1,268
25.107465744018555,-7.756117820739746,2.5655412673950195,um,Spot,Position,1,269
-37.947113037109375,24.482206344604492,45.0088005065918,um,Spot,Position,1,270
-21.237987518310547,38.788818359375,23.259469985961914,um,Spot,Position,1,271
-12.435957908630371,-30.05554962158203,29.36944580078125,um,Spot,Position,1,272
-21.023788452148438,-12.822787284851074,-0.03650539368391037,um,Spot,Position,1,273
-32.4954948425293,17.89069366455078,-17.385704040527344,um,Spot,Position,1,274
45.813087463378906,11.551348686218262,18.757781982421875,um,Spot,Position,1,275
-10.28902530670166,-30.963451385498047,-46.23520278930664,um,Spot,Position,1,276
-10.212708473205566,40.23043441772461,23.27212905883789,um,Spot,Position,1,277
-25.154727935791016,-3.564970016479492,-37.60418701171875,um,Spot,Position,1,278
-66.22417449951172,7.533535003662109,1.160953164100647,um,Spot,Position,1,279
42.52104949951172,13.433899879455566,4.964198112487793,um,Spot,Position,1,280
-44.12744140625,-22.282730102539062,-19.277185440063477,um,Spot,Position,1,281
-37.43867492675781,10.811286926269531,0.9679359793663025,um,Spot,Position,1,282
-5.206250190734863,60.40933609008789,28.642337799072266,um,Spot,Position,1,283
-5.26870584487915,-18.82046127319336,-24.567930221557617,um,Spot,Position,1,284
-8.37962818145752,-69.12232208251953,6.570448875427246,um,Spot,Position,1,285
-58.293338775634766,0.234709233045578,30.12774658203125,um,Spot,Position,1,286
4.468906879425049,46.47053527832031,-20.214506149291992,um,Spot,Position,1,287
-19.239877700805664,16.089859008789062,-0.35656028985977173,um,Spot,Position,1,288
-50.13756561279297,10.56749153137207,47.69274139404297,um,Spot,Position,1,289
61.32773208618164,-10.619914054870605,-20.69710922241211,um,Spot,Position,1,290
33.83509063720703,15.41726303100586,12.618780136108398,um,Spot,Position,1,291
-29.674333572387695,6.079885959625244,49.02656173706055,um,Spot,Position,1,292
4.1136016845703125,-19.667417526245117,13.546040534973145,um,Spot,Position,1,293
-43.14966583251953,39.03620147705078,-12.513935089111328,um,Spot,Position,1,294
30.20819664001465,-10.58194637298584,14.545218467712402,um,Spot,Position,1,295
-0.6996346116065979,2.9829061031341553,-18.24683380126953,um,Spot,Position,1,296
-28.948022842407227,18.995332717895508,-35.61164093017578,um,Spot,Position,1,297
-31.96453857421875,-18.7525634765625,16.215784072875977,um,Spot,Position,1,298
40.405269622802734,30.75852394104004,-3.2402029037475586,um,Spot,Position,1,299
-14.26684284210205,32.27370071411133,-38.91183090209961,um,Spot,Position,1,300
-45.21418380737305,-16.01703453063965,-38.55666732788086,um,Spot,Position,1,301
10.366592407226562,-9.845710754394531,-32.096317291259766,um,Spot,Position,1,302
-37.838623046875,8.384773254394531,-31.836734771728516,um,Spot,Position,1,303
5.087852478027344,-49.46596145629883,-8.5508394241333,um,Spot,Position,1,304
22.161117553710938,33.38243103027344,-51.98164367675781,um,Spot,Position,1,305
-48.196250915527344,-11.714484214782715,-22.652050018310547,um,Spot,Position,1,306
-19.875503540039062,-58.24745178222656,17.91985511779785,um,Spot,Position,1,307
-40.2457389831543,42.596275329589844,33.49822235107422,um,Spot,Position,1,308
22.07459259033203,-15.468302726745605,-55.14452362060547,um,Spot,Position,1,309
-12.836115837097168,-15.476885795593262,-20.136079788208008,um,Spot,Position,1,310
-17.803823471069336,-61.067508697509766,-9.261224746704102,um,Spot,Position,1,311
12.080251693725586,-38.05274200439453,1.120150089263916,um,Spot,Position,1,312
52.279842376708984,36.18899154663086,15.393017768859863,um,Spot,Position,1,313
0.670756995677948,35.82596206665039,13.307435035705566,um,Spot,Position,1,314
-9.691953659057617,-4.529600620269775,23.963899612426758,um,Spot,Position,1,315
-39.22251892089844,50.36537551879883,15.94387149810791,um,Spot,Position,1,316
45.078792572021484,-9.01815414428711,44.0683708190918,um,Spot,Position,1,317
-42.2816162109375,3.943559408187866,22.327592849731445,um,Spot,Position,1,318
-17.552309036254883,60.643436431884766,-17.022308349609375,um,Spot,Position,1,319
18.870086669921875,-33.226959228515625,32.85613250732422,um,Spot,Position,1,320
-13.278553009033203,46.17721176147461,25.149133682250977,um,Spot,Position,1,321
22.27566909790039,11.07409381866455,-36.01265335083008,um,Spot,Position,1,322
-28.01966667175293,51.678951263427734,28.149066925048828,um,Spot,Position,1,323
-55.127227783203125,-34.48014831542969,13.401362419128418,um,Spot,Position,1,324
3.9178667068481445,0.7896489500999451,-30.975563049316406,um,Spot,Position,1,325
-1.0607470273971558,9.346847534179688,-28.477197647094727,um,Spot,Position,1,326
51.61642074584961,-30.678451538085938,6.461633682250977,um,Spot,Position,1,327
36.31593322753906,42.793636322021484,-9.468839645385742,um,Spot,Position,1,328
2.7478504180908203,-49.31388473510742,-49.29659652709961,um,Spot,Position,1,329
-44.05411911010742,34.46824645996094,7.481222152709961,um,Spot,Position,1,330
-28.764238357543945,-5.595926284790039,-1.7411118745803833,um,Spot,Position,1,331
-23.916080474853516,25.286596298217773,-37.05372619628906,um,Spot,Position,1,332
10.516786575317383,-14.762421607971191,-52.28993225097656,um,Spot,Position,1,333
-12.982978820800781,-18.973308563232422,-49.960548400878906,um,Spot,Position,1,334
38.476036071777344,-49.15593719482422,31.757936477661133,um,Spot,Position,1,335
-44.366580963134766,-17.947553634643555,27.502307891845703,um,Spot,Position,1,336
18.96569061279297,-45.23197937011719,-24.587806701660156,um,Spot,Position,1,337
-47.868717193603516,28.16961097717285,24.65220069885254,um,Spot,Position,1,338
8.820865631103516,10.203848838806152,51.962642669677734,um,Spot,Position,1,339
-7.505720138549805,-26.011791229248047,21.543720245361328,um,Spot,Position,1,340
-59.846187591552734,-13.721135139465332,-16.880765914916992,um,Spot,Position,1,341
-44.14198684692383,17.99322509765625,-47.245338439941406,um,Spot,Position,1,342
-29.920101165771484,17.255666732788086,-30.14957618713379,um,Spot,Position,1,343
23.265356063842773,-16.5877742767334,-22.059202194213867,um,Spot,Position,1,344
-31.09537124633789,8.545598983764648,-45.41872024536133,um,Spot,Position,1,345
54.594970703125,-9.006497383117676,18.611501693725586,um,Spot,Position,1,346
27.583436965942383,-23.635135650634766,56.21975326538086,um,Spot,Position,1,347
18.788288116455078,56.690494537353516,26.976667404174805,um,Spot,Position,1,348
-30.98368263244629,4.153280258178711,-58.571414947509766,um,Spot,Position,1,349
8.690743446350098,-69.39830780029297,-0.7617008686065674,um,Spot,Position,1,350
-22.26127815246582,46.220706939697266,-13.807944297790527,um,Spot,Position,1,351
-1.5439199209213257,31.381675720214844,-18.643924713134766,um,Spot,Position,1,352
34.406185150146484,19.66231346130371,25.242799758911133,um,Spot,Position,1,353
-9.691187858581543,-17.70735740661621,11.205154418945312,um,Spot,Position,1,354
-15.790303230285645,37.55842971801758,-15.140535354614258,um,Spot,Position,1,355
-14.38082504272461,38.009578704833984,-20.70745277404785,um,Spot,Position,1,356
13.658281326293945,12.756272315979004,2.521263599395752,um,Spot,Position,1,357
-39.202064514160156,19.16594886779785,-46.22420120239258,um,Spot,Position,1,358
-14.571735382080078,21.6009578704834,-17.376266479492188,um,Spot,Position,1,359
