
Position
====================
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID
-23.48828125,-63.77927017211914,-17.67047119140625,um,Spot,Position,1,66
6.008885860443115,41.14030456542969,31.04573631286621,um,Spot,Position,1,67
-25.274494171142578,0.18385152518749237,-57.394813537597656,um,Spot,Position,1,68
18.190113067626953,-12.265393257141113,-35.10490417480469,um,Spot,Position,1,69
2.959824323654175,-60.6776123046875,16.023386001586914,um,Spot,Position,1,70
39.79972839355469,19.20214080810547,-5.2007951736450195,um,Spot,Position,1,71
-35.98051834106445,25.589256286621094,46.31106185913086,um,Spot,Position,1,72
-27.194276809692383,-16.999452590942383,49.99030303955078,um,Spot,Position,1,73
13.0048828125,36.82582092285156,15.417643547058105,um,Spot,Position,1,74
3.319974660873413,-2.414580821990967,23.832612991333008,um,Spot,Position,1,75
13.279999732971191,45.862239837646484,38.442996978759766,um,Spot,Position,1,76
-62.292198181152344,-17.463260650634766,17.354970932006836,um,Spot,Position,1,77
-2.8695340156555176,50.96627426147461,-39.133338928222656,um,Spot,Position,1,78
11.945466995239258,29.473756790161133,18.0709228515625,um,Spot,Position,1,79
-58.028751373291016,7.2800822257995605,19.53331184387207,um,Spot,Position,1,80
-1.5013014078140259,56.1901741027832,-41.7213249206543,um,Spot,Position,1,81
43.26670837402344,16.33936309814453,52.211402893066406,um,Spot,Position,1,82
-28.11714744567871,37.555702209472656,34.83880615234375,um,Spot,Position,1,83
28.295089721679688,-1.2849116325378418,6.492534160614014,um,Spot,Position,1,84
57.79535675048828,8.140875816345215,-22.817861557006836,um,Spot,Position,1,85
-21.19318199157715,-40.22621536254883,-35.34935760498047,um,Spot,Position,1,86
10.65015697479248,-1.1913130283355713,-32.648895263671875,um,Spot,Position,1,87
37.335853576660156,-54.12346649169922,5.482913970947266,um,Spot,Position,1,88
15.73287296295166,26.9215145111084,-52.02155685424805,um,Spot,Position,1,89
38.69935607910156,-50.56574249267578,14.33206558227539,um,Spot,Position,1,90
4.838658809661865,46.47018814086914,-30.446273803710938,um,Spot,Position,1,91
-19.75730323791504,-1.781649112701416,-35.167293548583984,um,Spot,Position,1,92
-11.440024375915527,63.93806838989258,-21.300397872924805,um,Spot,Position,1,93
-52.96503829956055,5.838803291320801,41.20209884643555,um,Spot,Position,1,94
-64.70149230957031,-0.43572065234184265,1.7197576761245728,um,Spot,Position,1,95
-26.613340377807617,-45.54850387573242,38.3614387512207,um,Spot,Position,1,96
-43.032135009765625,-50.8099365234375,9.52784252166748,um,Spot,Position,1,97
55.28406524658203,-15.134658813476562,-38.27303695678711,um,Spot,Position,1,98
0.845501720905304,-38.5622444152832,47.9547119140625,um,Spot,Position,1,99
-38.430030822753906,-19.402631759643555,-43.2491340637207,um,Spot,Position,1,100
0.35572242736816406,-8.074183464050293,-26.79294776916504,um,Spot,Position,1,101
5.41174840927124,35.70372772216797,-10.089644432067871,um,Spot,Position,1,102
16.792402267456055,-6.717350482940674,-20.746675491333008,um,Spot,Position,1,103
36.79875946044922,53.607845306396484,13.426166534423828,um,Spot,Position,1,104
-57.94742202758789,-6.061297416687012,-28.23468017578125,um,Spot,Position,1,105
45.52236557006836,-4.092660427093506,-43.09245681762695,um,Spot,Position,1,106
47.563499450683594,33.954227447509766,-14.174802780151367,um,Spot,Position,1,107
-1.3320808410644531,39.37309646606445,-27.50107192993164,um,Spot,Position,1,108
21.541460037231445,-0.6858890056610107,22.034893035888672,um,Spot,Position,1,109
-46.357261657714844,-21.73995018005371,-1.4635859727859497,um,Spot,Position,1,110
-50.07080841064453,11.773985862731934,25.94029426574707,um,Spot,Position,1,111
3.8157169818878174,38.970741271972656,14.610440254211426,um,Spot,Position,1,112
-30.67547035217285,-14.376740455627441,32.00315475463867,um,Spot,Position,1,113
-29.896728515625,21.487194061279297,4.218670845031738,um,Spot,Position,1,114
57.93351364135742,-22.815805435180664,-7.415366172790527,um,Spot,Position,1,115
-9.314846992492676,-10.968636512756348,68.2033462524414,um,Spot,Position,1,116
10.431012153625488,-50.1082649230957,-30.31858253479004,um,Spot,Position,1,117
45.105587005615234,6.602119445800781,28.91305160522461,um,Spot,Position,1,118
17.828481674194336,-53.03163528442383,35.20290756225586,um,Spot,Position,1,119
16.998140335083008,56.93574523925781,24.11562156677246,um,Spot,Position,1,120
-36.641700744628906,-4.019662857055664,24.161205291748047,um,Spot,Position,1,121
-14.791316986083984,-38.2278938293457,19.35902214050293,um,Spot,Position,1,122
-10.102140426635742,45.740203857421875,-35.95669937133789,um,Spot,Position,1,123
-27.99370765686035,14.156872749328613,-49.91145706176758,um,Spot,Position,1,124
-29.97745704650879,-7.476182460784912,-15.968018531799316,um,Spot,Position,1,125
46.23920822143555,-33.532474517822266,19.132686614990234,um,Spot,Position,1,126
-2.106732130050659,-2.192944049835205,-37.73419952392578,um,Spot,Position,1,127
-28.96501350402832,-0.0650138184428215,0.22601337730884552,um,Spot,Position,1,128
-24.97270393371582,-51.26511001586914,27.249202728271484,um,Spot,Position,1,129
17.692066192626953,-51.356346130371094,22.214954376220703,um,Spot,Position,1,130
1.4340225458145142,65.8096694946289,-3.7634692192077637,um,Spot,Position,1,131
-9.196642875671387,53.43290710449219,20.682024002075195,um,Spot,Position,1,132
43.33454513549805,-22.061525344848633,-11.802722930908203,um,Spot,Position,1,133
36.61494827270508,16.48371696472168,1.9119828939437866,um,Spot,Position,1,134
-34.474124908447266,-45.4559211730957,11.843031883239746,um,Spot,Position,1,135
6.804588317871094,45.69825744628906,-14.214923858642578,um,Spot,Position,1,136
11.245780944824219,52.44828414916992,32.302249908447266,um,Spot,Position,1,137
44.00116729736328,31.819324493408203,30.70344352722168,um,Spot,Position,1,138
-16.244213104248047,-3.462815046310425,-6.89129638671875,um,Spot,Position,1,139
-9.216898918151855,42.94462203979492,-22.833547592163086,um,Spot,Position,1,140
-43.66433334350586,16.54794692993164,-0.5123873353004456,um,Spot,Position,1,141
26.408451080322266,48.17335510253906,-12.011775016784668,um,Spot,Position,1,142
29.711545944213867,-53.53402328491211,8.219940185546875,um,Spot,Position,1,143
-10.67507266998291,-0.998773455619812,-24.437965393066406,um,Spot,Position,1,144
-46.9362678527832,40.00428771972656,-5.96339225769043,um,Spot,Position,1,145
-37.312618255615234,54.0207633972168,18.862106323242188,um,Spot,Position,1,146
-6.375795841217041,-47.83409118652344,36.103580474853516,um,Spot,Position,1,147
-24.57471466064453,-42.66204833984375,-20.024688720703125,um,Spot,Position,1,148
-37.234683990478516,18.602514266967773,-45.01100540161133,um,Spot,Position,1,149
-29.07024383544922,-7.303768634796143,51.393009185791016,um,Spot,Position,1,150
-31.07025146484375,0.5264406204223633,-25.721126556396484,um,Spot,Position,1,151
-19.216760635375977,27.497379302978516,-11.364846229553223,um,Spot,Position,1,152
-37.079856872558594,-23.935688018798828,34.70010757446289,um,Spot,Position,1,153
-14.294079780578613,42.133174896240234,13.716729164123535,um,Spot,Position,1,154
14.31773853302002,39.13058090209961,-1.5992201566696167,um,Spot,Position,1,155
-47.981571197509766,45.84815216064453,-8.832409858703613,um,Spot,Position,1,156
27.44049644470215,-12.214673042297363,17.061784744262695,um,Spot,Position,1,157
49.59519577026367,22.038326263427734,3.923635959625244,um,Spot,Position,1,158
-49.98357391357422,12.887690544128418,0.4907817244529724,um,Spot,Position,1,159
28.17285919189453,58.972434997558594,15.038217544555664,um,Spot,Position,1,160
-33.72059631347656,32.092430114746094,32.6153678894043,um,Spot,Position,1,161
-42.1519775390625,10.744537353515625,51.06996536254883,um,Spot,Position,1,162
9.262043952941895,-11.352082252502441,13.77151870727539,um,Spot,Position,1,163
-37.76471710205078,-16.340553283691406,41.13306427001953,um,Spot,Position,1,164
-20.77790069580078,-20.676374435424805,24.838260650634766,um,Spot,Position,1,165
-26.724180221557617,-40.868648529052734,-44.01889419555664,um,Spot,Position,1,166
-18.635826110839844,-23.59574317932129,-40.26185989379883,um,Spot,Position,1,167
22.588003158569336,17.83646583557129,37.92049026489258,um,Spot,Position,1,168
7.4801411628723145,53.576866149902344,22.15665626525879,um,Spot,Position,1,169
63.61784362792969,14.326220512390137,-1.7986756563186646,um,Spot,Position,1,170
19.617965698242188,35.794918060302734,13.956279754638672,um,Spot,Position,1,171
36.93354415893555,26.595680236816406,-11.437872886657715,um,Spot,Position,1,172
-53.910945892333984,19.858287811279297,-7.108861446380615,um,Spot,Position,1,173
26.961402893066406,25.004911422729492,-25.654029846191406,um,Spot,Position,1,174
-3.246319532394409,34.534454345703125,-2.667625665664673,um,Spot,Position,1,175
13.98086929321289,-25.399383544921875,-19.63001251220703,um,Spot,Position,1,176
-43.787200927734375,11.986982345581055,24.64205551147461,um,Spot,Position,1,177
-26.9875431060791,5.590153217315674,-27.203636169433594,um,Spot,Position,1,178
-5.7709174156188965,40.49397659301758,-7.45241641998291,um,Spot,Position,1,179
-1.373946189880371,-4.448803901672363,69.03933715820312,um,Spot,Position,1,180
-19.13701629638672,-32.68993377685547,4.101667404174805,um,Spot,Position,1,181
-29.150894165039062,-45.632972717285156,15.764676094055176,um,Spot,Position,1,182
-38.01617431640625,-24.695758819580078,2.3322908878326416,um,Spot,Position,1,183
6.210733890533447,-22.295501708984375,56.795963287353516,um,Spot,Position,1,184
17.484203338623047,-65.24833679199219,10.747509956359863,um,Spot,Position,1,185
-5.53187370300293,-40.024391174316406,44.52507781982422,um,Spot,Position,1,186
-36.94489669799805,-29.520004272460938,33.649696350097656,um,Spot,Position,1,187
1.3598500490188599,7.919219970703125,8.452094078063965,um,Spot,Position,1,188
-4.007185935974121,-25.483898162841797,-52.3487663269043,um,Spot,Position,1,189
-52.668243408203125,29.975309371948242,-5.130091667175293,um,Spot,Position,1,190
35.43844223022461,20.791719436645508,-22.02467155456543,um,Spot,Position,1,191
39.947818756103516,27.233474731445312,5.154234409332275,um,Spot,Position,1,192
51.68424606323242,-20.59646224975586,14.2063570022583,um,Spot,Position,1,193
-10.93442153930664,67.6394271850586,-5.320324897766113,um,Spot,Position,1,194
-44.19596481323242,-21.336395263671875,8.963480949401855,um,Spot,Position,1,195
-2.333263397216797,-1.272449016571045,40.7630729675293,um,Spot,Position,1,196
-52.85210418701172,-8.61557674407959,29.941692352294922,um,Spot,Position,1,197
-41.12526321411133,-4.019812107086182,-44.6849250793457,um,Spot,Position,1,198
31.223268508911133,-8.739928245544434,54.53392791748047,um,Spot,Position,1,199
30.78565216064453,13.558509826660156,15.106707572937012,um,Spot,Position,1,200
-9.802115440368652,-32.597530364990234,47.508426666259766,um,Spot,Position,1,201
25.010364532470703,42.860260009765625,36.544822692871094,um,Spot,Position,1,202
33.70248794555664,15.772722244262695,39.97401428222656,um,Spot,Position,1,203
-35.4840087890625,-57.45834732055664,-13.664161682128906,um,Spot,Position,1,204
32.31835174560547,31.98126983642578,45.118656158447266,um,Spot,Position,1,205
-5.386842727661133,-14.9821138381958,52.666297912597656,um,Spot,Position,1,206
-19.748605728149414,46.58280563354492,-18.017087936401367,um,Spot,Position,1,207
-14.022205352783203,-9.791239738464355,-49.75250244140625,um,Spot,Position,1,208
19.39779281616211,17.954744338989258,4.592548847198486,um,Spot,Position,1,209
45.47318649291992,26.958236694335938,-5.688378810882568,um,Spot,Position,1,210
54.45011901855469,-4.9750142097473145,-27.819995880126953,um,Spot,Position,1,211
38.80479431152344,6.095272541046143,23.659029006958008,um,Spot,Position,1,212
-31.852712631225586,27.490766525268555,51.611412048339844,um,Spot,Position,1,213
-27.236061096191406,13.205307960510254,41.595829010009766,um,Spot,Position,1,214
6.984099388122559,-60.16819381713867,-17.583818435668945,um,Spot,Position,1,215
40.514041900634766,30.19538116455078,-27.78312873840332,um,Spot,Position,1,216
21.151119232177734,35.641963958740234,-46.67565155029297,um,Spot,Position,1,217
-26.352067947387695,7.557727813720703,-6.093710899353027,um,Spot,Position,1,218
-2.0185253620147705,0.4268932342529297,-19.21628189086914,um,Spot,Position,1,219
7.459993839263916,38.764923095703125,-29.461254119873047,um,Spot,Position,1,220
-9.390115737915039,-65.17083740234375,-3.9377875328063965,um,Spot,Position,1,221
-36.79784393310547,29.86457061767578,42.770912170410156,um,Spot,Position,1,222
-41.004180908203125,24.28641700744629,-50.58443069458008,um,Spot,Position,1,223
1.2915223836898804,28.89703369140625,-14.420849800109863,um,Spot,Position,1,224
-36.806373596191406,28.48609161376953,16.274883270263672,um,Spot,Position,1,225
-63.81425476074219,21.173480987548828,5.3888702392578125,um,Spot,Position,1,226
10.02525806427002,34.3970832824707,-36.77457046508789,um,Spot,Position,1,227
24.758563995361328,25.00478744506836,-43.83072280883789,um,Spot,Position,1,228
-35.424766540527344,-19.291799545288086,-6.741751670837402,um,Spot,Position,1,229
54.2817268371582,-22.789838790893555,30.999767303466797,um,Spot,Position,1,230
-69.30961608886719,0.8036261200904846,-1.9518203735351562,um,Spot,Position,1,231
62.08340072631836,16.767864227294922,16.179216384887695,um,Spot,Position,1,232
31.573638916015625,-32.9722900390625,-39.921119689941406,um,Spot,Position,1,233
-50.42129898071289,13.155476570129395,39.94248580932617,um,Spot,Position,1,234
-18.934917449951172,-59.82925796508789,-17.770971298217773,um,Spot,Position,1,235
-38.1650390625,-5.703615665435791,-15.003829002380371,um,Spot,Position,1,236
-45.54120635986328,39.860137939453125,-25.848554611206055,um,Spot,Position,1,237
52.80492401123047,23.324487686157227,12.07154655456543,um,Spot,Position,1,238
46.213523864746094,-22.34697914123535,-39.956214904785156,um,Spot,Position,1,239
29.250774383544922,-20.634798049926758,7.971611022949219,um,Spot,Position,1,240
41.22663879394531,19.047504425048828,21.647218704223633,um,Spot,Position,1,241
41.01988983154297,-28.051342010498047,7.700716972351074,um,Spot,Position,1,242
-0.29713180661201477,-28.800979614257812,9.35753059387207,um,Spot,Position,1,243
-20.829999923706055,-25.577547073364258,-54.17814636230469,um,Spot,Position,1,244
-30.08782958984375,-3.3865866661071777,-11.830767631530762,um,Spot,Position,1,245
-0.5802467465400696,-4.28330659866333,-6.719409942626953,um,Spot,Position,1,246
-12.492222785949707,-23.347415924072266,-46.4366569519043,um,Spot,Position,1,247
-41.04588317871094,37.290069580078125,36.593162536621094,um,Spot,Position,1,248
4.869980335235596,19.84462547302246,-54.74259567260742,um,Spot,Position,1,249
17.916194915771484,0.25418952107429504,36.30508041381836,um,Spot,Position,1,250
1.3580784797668457,23.907461166381836,58.3980598449707,um,Spot,Position,1,251
10.046751022338867,-11.456366539001465,-47.32860565185547,um,Spot,Position,1,252
-9.10753059387207,57.962730407714844,17.621509552001953,um,Spot,Position,1,253
38.56201171875,-42.5634880065918,-26.191492080688477,um,Spot,Position,1,254
25.687061309814453,-43.79071807861328,-23.58884048461914,um,Spot,Position,1,255
38.62138748168945,-29.69074249267578,48.44170379638672,um,Spot,Position,1,256
-24.69544792175293,-37.96626663208008,12.584860801696777,um,Spot,Position,1,257
12.794958114624023,-40.32320022583008,-41.98902130126953,um,Spot,Position,1,258
49.476318359375,10.766818046569824,-45.103939056396484,um,Spot,Position,1,259
-24.38328742980957,-21.22003746032715,-36.172637939453125,um,Spot,Position,1,260
-31.356098175048828,-7.14921760559082,-34.734100341796875,um,Spot,Position,1,261
4.802824020385742,33.50780487060547,60.21806335449219,um,Spot,Position,1,262
49.192047119140625,48.847198486328125,-4.717503070831299,um,Spot,Position,1,263
30.931041717529297,-27.26412010192871,-4.078943252563477,um,Spot,Position,1,264
33.155311584472656,-46.51680374145508,19.390119552612305,um,Spot,Position,1,265
-18.44312858581543,-16.02381706237793,39.14225387573242,um,Spot,Position,1,266
13.728084564208984,63.19319152832031,5.462139129638672,um,Spot,Position,1,267
-4.561954021453857,22.513402938842773,1.6127201318740845,um,Spot,Position,1,268
-18.453556060791016,-52.650543212890625,0.1726125031709671,um,Spot,Position,1,269
0.21023136377334595,-13.164790153503418,31.893259048461914,um,Spot,Position,1,270
9.231820106506348,20.69291877746582,-12.253746032714844,um,Spot,Position,1,271
47.5876579284668,-27.377422332763672,2.511186361312866,um,Spot,Position,1,272
9.289315223693848,14.014752388000488,-56.978065490722656,um,Spot,Position,1,273
-41.92570495605469,45.326820373535156,-11.461843490600586,um,Spot,Position,1,274
-23.017822265625,7.068635940551758,0.09610363841056824,um,Spot,Position,1,275
-16.986417770385742,20.355600357055664,45.60162353515625,um,Spot,Position,1,276
41.02340316772461,-26.336515426635742,-13.554433822631836,um,Spot,Position,1,277
16.65953826904297,-24.903406143188477,-8.587824821472168,um,Spot,Position,1,278
4.823446750640869,-43.92659378051758,33.451507568359375,um,Spot,Position,1,279
46.71623229980469,2.048766613006592,-29.245532989501953,um,Spot,Position,1,280
48.5705451965332,3.443934202194214,-15.280165672302246,um,Spot,Position,1,281
9.702138900756836,-47.932861328125,-3.5016286373138428,um,Spot,Position,1,282
11.172355651855469,-27.393186569213867,-32.81206512451172,um,Spot,Position,1,283
-62.6778564453125,6.9925971031188965,-26.857505798339844,um,Spot,Position,1,284
58.80401611328125,4.353730201721191,23.448116302490234,um,Spot,Position,1,285
2.1611807346343994,-48.39631271362305,12.12824821472168,um,Spot,Position,1,286
28.24980926513672,8.65143871307373,49.08964157104492,um,Spot,Position,1,287
-48.068878173828125,2.9887404441833496,-10.083958625793457,um,Spot,Position,1,288
-27.401790618896484,16.410303115844727,-34.70258712768555,um,Spot,Position,1,289
24.117280960083008,47.30030059814453,-2.0173497200012207,um,Spot,Position,1,290
40.45319747924805,1.8964192867279053,-16.98532485961914,um,Spot,Position,1,291
33.856502532958984,16.329092025756836,-57.65508270263672,um,Spot,Position,1,292
3.2976596355438232,-19.604490280151367,-62.80148696899414,um,Spot,Position,1,293
-66.95433807373047,-7.76940393447876,2.1939377784729004,um,Spot,Position,1,294
-29.972570419311523,-20.779991149902344,-58.482933044433594,um,Spot,Position,1,295
4.393339157104492,-26.66549301147461,-64.77127838134766,um,Spot,Position,1,296
-8.15660572052002,26.905323028564453,-32.944705963134766,um,Spot,Position,1,297
59.132911682128906,15.987982749938965,-20.858116149902344,um,Spot,Position,1,298
46.83735275268555,8.88213062286377,-19.297103881835938,um,Spot,Position,1,299
-21.062742233276367,-13.022892951965332,15.212041854858398,um,Spot,Position,1,300
-62.8614387512207,1.217687964439392,25.85845375061035,um,Spot,Position,1,301
-29.91886329650879,14.685745239257812,55.06707000732422,um,Spot,Position,1,302
29.01061248779297,20.283071517944336,-38.16193389892578,um,Spot,Position,1,303
27.39972496032715,47.11643600463867,39.22075271606445,um,Spot,Position,1,304
-10.467235565185547,-57.158111572265625,36.49496841430664,um,Spot,Position,1,305
-42.40053176879883,-23.865062713623047,37.748111724853516,um,Spot,Position,1,306
0.5506073236465454,11.612003326416016,-63.407283782958984,um,Spot,Position,1,307
8.67572021484375,43.97652816772461,23.345949172973633,um,Spot,Position,1,308
0.54694664478302,-7.499314308166504,47.19075393676758,um,Spot,Position,1,309
-10.468066215515137,-36.747310638427734,58.60492706298828,um,Spot,Position,1,310
-8.651144027709961,-63.58626937866211,4.865042209625244,um,Spot,Position,1,311
0.4321126341819763,18.114192962646484,38.366676330566406,um,Spot,Position,1,312
-5.731874942779541,46.820587158203125,9.38497543334961,um,Spot,Position,1,313
42.10972213745117,-17.036212921142578,15.442758560180664,um,Spot,Position,1,314
1.0920597314834595,-33.70154571533203,43.85575485229492,um,Spot,Position,1,315
9.006574630737305,-28.722129821777344,-53.712890625,um,Spot,Position,1,316
-6.605991363525391,50.47736740112305,46.969364166259766,um,Spot,Position,1,317
30.17734718322754,-5.600608825683594,-30.631731033325195,um,Spot,Position,1,318
-19.319276809692383,16.633113861083984,-31.944522857666016,um,Spot,Position,1,319
67.40084075927734,2.783296823501587,-14.179027557373047,um,Spot,Position,1,320
60.41362380981445,7.704052448272705,-30.012142181396484,um,Spot,Position,1,321
23.727352142333984,40.50996398925781,-5.3483567237854,um,Spot,Position,1,322
-2.618511915206909,3.8729913234710693,28.487104415893555,um,Spot,Position,1,323
20.305294036865234,-50.50372314453125,42.77652359008789,um,Spot,Position,1,324
22.790203094482422,32.904388427734375,-7.714066028594971,um,Spot,Position,1,325
-46.196327209472656,-7.231342792510986,45.10564041137695,um,Spot,Position,1,326
10.970718383789062,-30.923545837402344,-28.0830020904541,um,Spot,Position,1,327
33.037933349609375,-38.28610610961914,16.21550178527832,um,Spot,Position,1,328
-37.09449005126953,35.92897033691406,-20.557262420654297,um,Spot,Position,1,329
33.49947738647461,-15.258193016052246,20.724590301513672,um,Spot,Position,1,330
7.912534713745117,-23.04103660583496,-34.49584197998047,um,Spot,Position,1,331
-49.88654708862305,-1.8866300582885742,11.573700904846191,um,Spot,Position,1,332
-25.190107345581055,10.194350242614746,28.925983428955078,um,Spot,Position,1,333
-1.9765619039535522,36.92748260498047,26.26252555847168,um,Spot,Position,1,334
37.68288803100586,-4.234628200531006,12.890570640563965,um,Spot,Position,1,335
12.968579292297363,-6.289223670959473,-13.225003242492676,um,Spot,Position,1,336
19.805437088012695,11.379100799560547,45.70039749145508,um,Spot,Position,1,337
-35.27528762817383,43.09537887573242,10.556403160095215,um,Spot,Position,1,338
47.48194885253906,2.003408193588257,34.911155700683594,um,Spot,Position,1,339
-35.51486587524414,44.64332962036133,-23.371437072753906,um,Spot,Position,1,340
-14.693370819091797,39.23892593383789,-38.24082946777344,um,Spot,Position,1,341
-29.43245506286621,48.64560317993164,-39.401065826416016,um,Spot,Position,1,342
6.110598087310791,-32.45125198364258,-41.309906005859375,um,Spot,Position,1,343
26.13275718688965,-6.20020055770874,30.64386749267578,um,Spot,Position,1,344
66.35523986816406,3.7882485389709473,6.214648723602295,um,Spot,Position,1,345
-1.8115029335021973,3.2756760120391846,-67.50615692138672,um,Spot,Position,1,346
-61.444820404052734,19.88306999206543,-18.469297409057617,um,Spot,Position,1,347
12.027920722961426,6.193585395812988,54.85487365722656,um,Spot,Position,1,348
-40.77122497558594,22.345844268798828,-11.014348030090332,um,Spot,Position,1,349
1.6100914478302002,-23.269458770751953,-53.5745964050293,um,Spot,Position,1,350
25.84889793395996,15.951192855834961,59.183258056640625,um,Spot,Position,1,351
1.03688645362854,-52.14958953857422,-7.621994972229004,um,Spot,Position,1,352
29.338306427001953,-8.6973295211792,-41.283119201660156,um,Spot,Position,1,353
-46.865150451660156,23.783843994140625,-24.4183349609375,um,Spot,Position,1,354
-2.5916895866394043,-23.85179328918457,12.708625793457031,um,Spot,Position,1,355
16.02924919128418,22.925142288208008,2.5859830379486084,um,Spot,Position,1,356
-38.59469223022461,2.24480938911438,-54.70221710205078,um,Spot,Position,1,357
-36.82128143310547,4.385272979736328,-5.954464912414551,um,Spot,Position,1,358
-9.970499038696289,-7.129846096038818,-26.25289535522461,um,Spot,Position,1,359
