
Position
====================
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID
-28.96501350402832,-0.0650138184428215,0.22601337730884552,um,Spot,Position,1,32
-9.196642875671387,53.43290710449219,20.682024002075195,um,Spot,Position,1,33
-16.244213104248047,-3.462815046310425,-6.89129638671875,um,Spot,Position,1,34
-10.67507266998291,-0.998773455619812,-24.437965393066406,um,Spot,Position,1,35
-6.375795841217041,-47.83409118652344,36.103580474853516,um,Spot,Position,1,36
-31.07025146484375,0.5264406204223633,-25.721126556396484,um,Spot,Position,1,37
-19.216760635375977,27.497379302978516,-11.364846229553223,um,Spot,Position,1,38
-37.079856872558594,-23.935688018798828,34.70010757446289,um,Spot,Position,1,39
-47.981571197509766,45.84815216064453,-8.832409858703613,um,Spot,Position,1,40
-53.910945892333984,19.858287811279297,-7.108861446380615,um,Spot,Position,1,41
-3.246319532394409,34.534454345703125,-2.667625665664673,um,Spot,Position,1,42
-1.373946189880371,-4.448803901672363,69.03933715820312,um,Spot,Position,1,43
-29.150894165039062,-45.632972717285156,15.764676094055176,um,Spot,Position,1,44
-38.01617431640625,-24.695758819580078,2.3322908878326416,um,Spot,Position,1,45
6.210733890533447,-22.295501708984375,56.795963287353516,um,Spot,Position,1,46
-36.94489669799805,-29.520004272460938,33.649696350097656,um,Spot,Position,1,47
-44.19596481323242,-21.336395263671875,8.963480949401855,um,Spot,Position,1,48
-41.12526321411133,-4.019812107086182,-44.6849250793457,um,Spot,Position,1,49
30.78565216064453,13.558509826660156,15.106707572937012,um,Spot,Position,1,50
33.70248794555664,15.772722244262695,39.97401428222656,um,Spot,Position,1,51
-35.4840087890625,-57.45834732055664,-13.664161682128906,um,Spot,Position,1,52
-5.386842727661133,-14.9821138381958,52.666297912597656,um,Spot,Position,1,53
-9.390115737915039,-65.17083740234375,-3.9377875328063965,um,Spot,Position,1,54
1.2915223836898804,28.89703369140625,-14.420849800109863,um,Spot,Position,1,55
-35.424766540527344,-19.291799545288086,-6.741751670837402,um,Spot,Position,1,56
-69.30961608886719,0.8036261200904846,-1.9518203735351562,um,Spot,Position,1,57
62.08340072631836,16.767864227294922,16.179216384887695,um,Spot,Position,1,58
-50.42129898071289,13.155476570129395,39.94248580932617,um,Spot,Position,1,59
-45.54120635986328,39.860137939453125,-25.848554611206055,um,Spot,Position,1,60
29.250774383544922,-20.634798049926758,7.971611022949219,um,Spot,Position,1,61
-20.829999923706055,-25.577547073364258,-54.17814636230469,um,Spot,Position,1,62
17.916194915771484,0.25418952107429504,36.30508041381836,um,Spot,Position,1,63
49.476318359375,10.766818046569824,-45.103939056396484,um,Spot,Position,1,64
30.931041717529297,-27.26412010192871,-4.078943252563477,um,Spot,Position,1,65
0.21023136377334595,-13.164790153503418,31.893259048461914,um,Spot,Position,1,66
-16.986417770385742,20.355600357055664,45.60162353515625,um,Spot,Position,1,67
41.02340316772461,-26.336515426635742,-13.554433822631836,um,Spot,Position,1,68
16.65953826904297,-24.903406143188477,-8.587824821472168,um,Spot,Position,1,69
46.71623229980469,2.048766613006592,-29.245532989501953,um,Spot,Position,1,70
58.80401611328125,4.353730201721191,23.448116302490234,um,Spot,Position,1,71
-27.401790618896484,16.410303115844727,-34.70258712768555,um,Spot,Position,1,72
-66.95433807373047,-7.76940393447876,2.1939377784729004,um,Spot,Position,1,73
0.5506073236465454,11.612003326416016,-63.407283782958984,um,Spot,Position,1,74
-8.651144027709961,-63.58626937866211,4.865042209625244,um,Spot,Position,1,75
-5.731874942779541,46.820587158203125,9.38497543334961,um,Spot,Position,1,76
9.006574630737305,-28.722129821777344,-53.712890625,um,Spot,Position,1,77
67.40084075927734,2.783296823501587,-14.179027557373047,um,Spot,Position,1,78
60.41362380981445,7.704052448272705,-30.012142181396484,um,Spot,Position,1,79
-2.618511915206909,3.8729913234710693,28.487104415893555,um,Spot,Position,1,80
20.305294036865234,-50.50372314453125,42.77652359008789,um,Spot,Position,1,81
33.037933349609375,-38.28610610961914,16.21550178527832,um,Spot,Position,1,82
-35.27528762817383,43.09537887573242,10.556403160095215,um,Spot,Position,1,83
47.48194885253906,2.003408193588257,34.911155700683594,um,Spot,Position,1,84
-35.51486587524414,44.64332962036133,-23.371437072753906,um,Spot,Position,1,85
-14.693370819091797,39.23892593383789,-38.24082946777344,um,Spot,Position,1,86
6.110598087310791,-32.45125198364258,-41.309906005859375,um,Spot,Position,1,87
26.13275718688965,-6.20020055770874,30.64386749267578,um,Spot,Position,1,88
-40.77122497558594,22.345844268798828,-11.014348030090332,um,Spot,Position,1,89
25.84889793395996,15.951192855834961,59.183258056640625,um,Spot,Position,1,90
-2.5916895866394043,-23.85179328918457,12.708625793457031,um,Spot,Position,1,91
-36.82128143310547,4.385272979736328,-5.954464912414551,um,Spot,Position,1,92
-57.181907653808594,13.425680160522461,16.066198348999023,um,Spot,Position,1,93
-35.13843536376953,25.515920639038086,-1.7701305150985718,um,Spot,Position,1,94
63.294673919677734,3.1871707439422607,10.324873924255371,um,Spot,Position,1,95
7.050562381744385,18.951692581176758,-44.7901611328125,um,Spot,Position,1,96
-35.823028564453125,33.501861572265625,-47.068641662597656,um,Spot,Position,1,97
50.32256317138672,-1.005447506904602,6.276556968688965,um,Spot,Position,1,98
52.91567611694336,38.5349235534668,21.601572036743164,um,Spot,Position,1,99
-39.24329376220703,45.019866943359375,4.211449146270752,um,Spot,Position,1,100
39.29336166381836,-18.402156829833984,-7.70474100112915,um,Spot,Position,1,101
-15.709628105163574,-19.04292869567871,-23.135236740112305,um,Spot,Position,1,102
9.983199119567871,13.98122501373291,-30.71770668029785,um,Spot,Position,1,103
-24.966249465942383,-59.00725555419922,9.79772663116455,um,Spot,Position,1,104
18.131975173950195,-7.571500778198242,24.644010543823242,um,Spot,Position,1,105
-68.53263092041016,-13.81190299987793,-4.146180629730225,um,Spot,Position,1,106
-10.979879379272461,-32.88808059692383,-12.072908401489258,um,Spot,Position,1,107
-62.83319091796875,8.10293960571289,-8.053693771362305,um,Spot,Position,1,108
-1.0206061601638794,39.31800079345703,-34.75010681152344,um,Spot,Position,1,109
26.893640518188477,19.577922821044922,-23.95896339416504,um,Spot,Position,1,110
-13.986849784851074,8.484124183654785,-54.683677673339844,um,Spot,Position,1,111
-25.92655372619629,-21.181461334228516,31.34836769104004,um,Spot,Position,1,112
33.061134338378906,37.65562057495117,-8.014152526855469,um,Spot,Position,1,113
13.641836166381836,-22.165008544921875,-60.0622444152832,um,Spot,Position,1,114
-36.915279388427734,21.364561080932617,-50.39838790893555,um,Spot,Position,1,115
31.322025299072266,11.63137435913086,-42.39352035522461,um,Spot,Position,1,116
-43.888301849365234,29.26991844177246,-45.09703063964844,um,Spot,Position,1,117
21.08507537841797,3.37627911567688,10.438302993774414,um,Spot,Position,1,118
32.115203857421875,25.2889347076416,-21.021665573120117,um,Spot,Position,1,119
41.389774322509766,21.3778018951416,-21.128705978393555,um,Spot,Position,1,120
-19.974950790405273,-29.53937530517578,25.113483428955078,um,Spot,Position,1,121
-45.764713287353516,-16.163652420043945,17.754087448120117,um,Spot,Position,1,122
-2.1693804264068604,24.935426712036133,29.809133529663086,um,Spot,Position,1,123
36.1058235168457,38.38843536376953,42.20966720581055,um,Spot,Position,1,124
-7.167078971862793,7.750906944274902,61.98529815673828,um,Spot,Position,1,125
56.87297439575195,11.254477500915527,9.681025505065918,um,Spot,Position,1,126
